渔船ID,x,y,速度,方向,time
7447,6115156.897598964,5065264.374301687,7.18,351,1103 11:51:59
7447,6115135.907211375,5064067.611096598,4.75,346,1103 11:41:59
7447,6115114.926254492,5062870.8960632365,3.56,32,1103 11:31:59
7447,6115199.939034211,5061889.240198482,3.78,341,1103 11:22:56
7447,6115177.079023932,5060583.830725157,4.16,8,1103 11:12:01
7447,6115362.415298237,5059490.913146155,3.45,333,1103 11:01:59
7447,6115451.295868194,5058726.919795658,3.89,65,1103 10:51:59
7447,6114734.031233697,5058636.0777124,1.46,235,1103 10:41:59
7447,6114940.325175278,5058739.723664986,1.57,213,1103 10:31:59
7447,6115445.593434839,5058400.59660997,3.18,328,1103 10:21:59
7447,6115636.694504675,5057634.075072523,4.16,345,1103 10:11:59
7447,6115621.507956681,5056763.919606822,2.86,10,1103 10:01:59
7447,6115604.429041275,5055785.025334632,3.45,8,1103 09:53:29
7447,6115674.414007467,5053933.53488633,3.45,334,1103 09:31:59
7447,6115967.8495712215,5053164.578958383,3.29,321,1103 09:22:56
7447,6117086.771253074,5052810.294526425,3.78,278,1103 09:11:59
7447,6118207.628344676,5052564.889188905,4.05,284,1103 09:01:59
7447,6119328.528434264,5052319.608474613,3.45,273,1103 08:51:59
7447,6120553.572877752,5052180.696831661,3.67,300,1103 08:41:59
7447,6121776.79814178,5051933.180602297,3.45,290,1103 08:31:59
7447,6122899.663111677,5051797.046973469,2.75,279,1103 08:21:59
7447,6124020.722451152,5051552.286063327,4.48,269,1103 08:13:30
7447,6126264.783939329,5051171.888143082,4.26,260,1103 07:51:59
7447,6127385.96295648,5050927.500617829,3.18,284,1103 07:42:00
7447,6128408.5235210685,5050903.164393818,4.05,266,1103 07:33:31
7447,6131878.194132995,5050386.188924182,3.56,298,1103 07:02:01
7447,6132899.052465217,5050253.553735945,3.78,267,1103 06:52:01
7447,6134023.9546651235,5050227.396619027,3.08,285,1103 06:42:00
7447,6135145.3694934985,5049983.866457751,3.78,278,1103 06:32:01
7447,6135960.020434475,5049747.515127908,3.89,52,1103 06:22:01
7447,6136772.964962927,5049402.4838483315,3.78,346,1103 06:12:00
7447,6137577.305853281,5048513.799647631,4.86,7,1103 06:02:31
7447,6137374.480196359,5048627.218536667,1.46,171,1103 05:52:01
7447,6137897.955519048,5049376.753326762,2.05,226,1103 05:42:01
7447,6138820.129107052,5049464.540096443,3.35,284,1103 05:32:01
7447,6139943.414876706,5049330.287947253,3.29,294,1103 05:24:26
7447,6142191.75737831,5049170.902012745,3.35,297,1103 05:02:18
7447,6143420.760262802,5049252.236691149,4.37,264,1103 04:52:02
7447,6144441.845584377,5049120.7582850335,3.78,301,1103 04:42:01
7447,6145565.232011105,5048987.125069745,3.35,245,1103 04:32:01
7447,6146588.025572739,5048964.6087471815,4.75,249,1103 04:22:01
7447,6147711.452143565,5048831.211921193,3.67,283,1103 04:12:01
7447,6148529.703967868,5048813.362555653,3.45,266,1103 04:02:01
7447,6148623.749660614,5048267.405632019,3.45,74,1103 03:52:01
7447,6147498.612104473,5048291.955050415,3.99,99,1103 03:42:01
7447,6146373.482786188,5048316.628367123,3.45,96,1103 03:32:01
7447,6145452.928591179,5048336.907781382,3.67,87,1103 03:22:58
7447,6144123.2490290925,5048366.34669183,4.05,98,1103 03:12:01
7447,6142999.833423803,5048500.136046049,3.45,94,1103 03:02:01
7447,6141876.442958858,5048634.049324919,3.89,99,1103 02:52:01
7447,6140649.0933719,5048661.6471990235,4.48,97,1103 02:42:01
7447,6139525.746441321,5048795.819347089,4.05,83,1103 02:32:01
7447,6138402.424781177,5048930.115409293,4.16,84,1103 02:22:01
7447,6137280.859964282,5049173.2807850735,3.45,105,1103 02:12:01
7447,6135956.5370286675,5049530.021150258,4.59,137,1103 02:02:01
7447,6135753.740059936,5049643.47583543,0.65,281,1103 01:52:02
7447,6135755.483314359,5049752.222990623,0.86,272,1103 01:42:02
7447,6135556.181221625,5050083.17872402,2.37,119,1103 01:32:02
7447,6134637.541367397,5050213.181311718,2.97,81,1103 01:22:59
7447,6133311.63047966,5050461.525619222,4.86,89,1103 01:12:02
7447,6132188.520824405,5050596.510531371,2.97,100,1103 01:02:01
7447,6131065.436721706,5050731.6193248425,4.48,80,1103 00:52:02
7447,6130044.635781965,5050864.439358723,4.26,82,1103 00:42:02
7447,6128921.601343669,5050999.784661015,4.37,89,1103 00:32:02
7447,6127798.592581011,5051135.2538335165,3.78,84,1103 00:22:02
7447,6126776.051628003,5051159.651115497,3.89,103,1103 00:12:02
7447,6125654.903601613,5051404.107192144,3.78,105,1103 00:02:31
7447,6124531.970537192,5051539.936711026,5.4,101,1102 23:52:02
7447,6123509.476245946,5051564.661005584,3.89,82,1102 23:42:02
7447,6122386.584899598,5051700.72679089,4.48,109,1102 23:32:02
7447,6121367.816782502,5051943.1683624815,3.89,90,1102 23:22:59
7447,6120244.984141678,5052079.4707985865,4.86,100,1102 23:12:06
7447,6119120.309267202,5052107.145226287,3.99,110,1102 23:02:06
7447,6118101.637334842,5052349.91499242,4.48,97,1102 22:52:02
7447,6117482.55483207,5052038.8688748935,3.56,334,1102 22:42:04
7447,6119624.066959105,5051659.546836676,4.05,250,1102 22:22:02
7447,6120746.923683378,5051523.177746248,4.7,284,1102 22:12:02
7447,6121869.806388157,5051386.932502443,3.78,277,1102 22:02:02
7447,6123606.222089604,5051235.93321036,0.27,0,1102 21:42:02
7447,6123514.982445774,5051890.915327362,1.35,187,1102 21:32:02
7447,6122910.70439685,5052449.563392528,3.67,122,1102 21:23:00
7447,6121895.675562175,5052909.468226097,3.35,104,1102 21:12:02
7447,6120064.701416435,5053498.30084605,6.37,40,1102 20:52:02
7447,6119049.849902164,5053958.502949318,3.18,85,1102 20:42:02
7447,6118131.662160185,5054090.0026098415,2.97,59,1102 20:32:02
7447,6117213.4943946535,5054221.5852276115,4.16,94,1102 20:22:03
7447,6116195.013032974,5054464.560409522,3.99,43,1102 20:12:02
7447,6115695.26619581,5055129.890894759,2.37,184,1102 20:02:03
7447,6115714.230896471,5056217.529355002,3.56,188,1102 19:52:03
7447,6115320.5850138785,5057097.898874924,3.08,133,1102 19:42:03
7447,6115237.396089767,5058188.168487604,3.45,162,1102 19:32:03
7447,6115050.135656335,5059172.263717417,3.78,175,1102 19:23:00
7447,6115071.087458863,5060368.82957748,4.48,153,1102 19:12:03
7447,6114989.874487251,5061568.0060696285,4.05,182,1102 19:02:03
7447,6114906.779434945,5062658.441979691,3.89,150,1102 18:52:03
7447,6114721.548740799,5063751.48339498,4.05,155,1102 18:42:03
7447,6114742.570075321,5064948.232625608,4.59,169,1102 18:32:04
7447,6114763.60085505,5066145.0299955085,4.16,158,1102 18:22:03
7447,6114988.908350407,5067336.747725449,3.99,182,1102 18:12:03
7447,6114491.6509262435,5068111.228282435,3.67,129,1102 18:02:03
7447,6114611.0193531485,5069087.958568243,3.45,214,1102 17:52:03
7447,6114106.174009445,5069427.2438718695,1.57,198,1102 17:42:02
7447,6114730.38044764,5070064.72234493,2.7,217,1102 17:32:03
7447,6115055.863918636,5071145.213193058,4.16,185,1102 17:23:00
7447,6115179.025461181,5072339.698274275,3.89,183,1102 17:12:02
7447,6115404.270087931,5073531.673468029,3.67,186,1102 17:02:03
7447,6115425.326626043,5074728.816324292,3.99,189,1102 16:52:03
7447,6115546.55151288,5075814.611700289,4.7,155,1102 16:42:03
7447,6115463.635374239,5076905.5620769,3.67,196,1102 16:32:03
7447,6115584.860521901,5077991.43671019,3.89,151,1102 16:22:03
7447,6115810.045321383,5079183.6463447865,4.05,211,1102 16:12:03
7447,6115727.161564037,5080274.716562348,3.56,179,1102 16:02:03
7447,6115744.418576355,5081254.413753569,3.78,173,1102 15:52:03
7447,6115761.681886777,5082234.142767912,3.67,173,1102 15:42:03
7447,6115882.892425235,5083320.213449353,4.59,204,1102 15:32:03
7447,6115488.259035887,5084092.497700758,3.78,157,1102 15:23:01
7447,6114579.7638253635,5084659.8994987,3.45,77,1102 15:12:03
7447,6114154.329179946,5083690.371506352,3.35,11,1102 15:02:06
7447,6114136.946300446,5082710.599343372,2.75,337,1102 14:52:03
7447,6114015.606781255,5081624.572966982,3.56,29,1102 14:42:03
7447,6113892.328826535,5080429.733557542,3.29,16,1102 14:32:03
7447,6113770.974478617,5079343.792535592,4.7,31,1102 14:22:03
7447,6113647.68182912,5078149.046851529,4.05,340,1102 14:12:03
7447,6113422.316707776,5076956.928284164,4.16,61,1102 14:02:04
7447,6112399.729990459,5076873.924195376,3.08,94,1102 13:52:04
7447,6111881.634257019,5076451.523299256,0.38,0,1102 13:42:04
7447,6112174.257737823,5075681.885206808,1.67,341,1102 13:32:04
7447,6112158.742165905,5074811.210783456,4.37,345,1102 13:23:01
7447,6112112.225728471,5072199.3392001465,4.16,6,1102 13:02:08
7447,6112090.920874861,5071002.307523482,3.56,343,1102 12:52:06
7447,6112069.625564195,5069805.323762942,3.78,337,1102 12:42:07
7447,6112048.339797257,5068608.387962644,4.16,48,1102 12:32:11
7447,6112027.063574833,5067411.500166709,3.08,355,1102 12:22:12
7447,6112109.868940703,5066320.869868175,3.89,352,1102 12:12:04
7447,6112396.991361839,5065225.100318288,9.28,338,1102 12:02:04
7447,6112682.242059956,5064020.584782468,5.07,2,1102 11:52:04
7447,6113071.63964565,5062922.332284633,4.37,320,1102 11:42:06
7447,6113461.107254239,5061824.134457462,3.67,357,1102 11:32:05
7447,6113750.380791812,5060837.348149797,4.48,320,1102 11:23:01
7447,6113731.231309385,5059749.545519028,4.37,34,1102 11:12:04
7447,6113611.810509329,5058773.133421005,3.89,14,1102 11:02:04
7447,6113390.18280529,5057799.333406929,3.67,2,1102 10:52:12
7447,6113270.740745579,5056822.9900204735,4.59,3,1102 10:42:04
7447,6113257.334317722,5056061.628077897,2.86,20,1102 10:32:33
7447,6113031.834927639,5054870.404654538,3.99,18,1102 10:22:04
7447,6112306.694187598,5054344.711749878,4.48,92,1102 10:12:04
7447,6111176.458390103,5054046.9887476815,4.05,145,1102 10:02:04
7447,6111382.834749495,5054150.545601035,0.76,176,1102 09:52:04
7447,6111386.689257547,5054368.060460845,4.59,107,1102 09:42:04
7447,6111188.031495464,5054699.535501732,3.99,167,1102 09:32:04
7447,6110794.611741478,5055580.031440951,3.56,159,1102 09:23:01
7447,6110802.3434090875,5056015.083145332,3.18,122,1102 09:12:04
7447,6111425.251735295,5056543.297250181,2.05,215,1102 09:02:04
7447,6111438.756074869,5057304.667978338,2.97,166,1102 08:52:04
7447,6111454.194349757,5058174.829963125,2.7,176,1102 08:42:04
7447,6111469.637684566,5059045.017542055,4.37,194,1102 08:32:04
7447,6111487.017484037,5060024.009140229,4.7,158,1102 08:22:05
7447,6111504.403686661,5061003.033085364,3.35,179,1102 08:12:04
7447,6111419.627115814,5061984.68741838,3.67,177,1102 08:02:04
7447,6111435.098673811,5062854.986617362,3.08,170,1102 07:52:04
7447,6111452.510225174,5063834.103699312,3.45,198,1102 07:42:05
7447,6111365.842475336,5064707.055675277,2.27,159,1102 07:32:05
7447,6111381.335941543,5065577.434359419,3.08,170,1102 07:23:02
7447,6111500.909245542,5066554.0425247215,3.35,190,1102 07:12:05
7447,6111622.412245784,5067639.490563566,3.67,201,1102 07:02:06
7447,6111745.845015482,5068833.790416212,4.16,180,1102 06:52:05
7447,6111767.157703491,5070030.734300141,3.78,166,1102 06:42:05
7447,6111788.479946378,5071227.726136006,3.08,178,1102 06:32:05
7447,6111911.907871136,5072422.171720307,4.7,192,1102 06:22:05
7447,6111935.180646895,5073728.088078713,2.86,163,1102 06:12:05
7447,6111956.524007414,5074925.228064411,5.56,200,1102 06:02:05
7447,6111773.736731263,5076127.603841136,5.56,183,1102 05:52:04
7447,6111795.116023135,5077324.838897891,4.48,161,1102 05:42:04
7447,6111716.3974151425,5078633.562980844,2.7,182,1102 05:32:05
