渔船ID,x,y,速度,方向,time
7773,6853250.276508146,5567463.560751342,1.3,30,1117 11:59:47
7773,6853165.3615013715,5567128.21783429,1.3,30,1117 11:49:48
7773,6853174.176628147,5566907.87527962,0.7,10,1117 11:39:37
7773,6853089.2520943275,5566572.5366656585,0.92,10,1117 11:29:56
7773,6853102.469670057,5566242.026743813,0.22,40,1117 11:19:37
7773,6853111.2806529235,5566021.688021573,0.11,20,1117 11:09:58
7773,6853124.496025769,5565691.181777368,0.32,30,1117 10:59:35
7773,6853133.305540012,5565470.845507727,0.11,10,1117 10:49:38
7773,6853244.676490808,5565145.170136111,0.0,10,1117 10:39:39
7773,6853257.891028542,5564814.6699136365,0.11,348,1117 10:29:29
7773,6853369.267257327,5564489.000341019,0.32,343,1117 10:19:30
7773,6853480.647395332,5564163.334226767,0.22,357,1117 10:09:23
7773,6853592.03144168,5563837.671571827,0.11,338,1117 09:59:24
7773,6853703.4193954775,5563512.012377145,0.11,30,1117 09:49:23
7773,6853814.811255846,5563186.3566436665,0.0,61,1117 09:39:23
7773,6854019.974269562,5562975.701131233,0.32,328,1117 09:29:22
7773,6854131.376026588,5562650.052655469,0.11,308,1117 09:19:47
7773,6854452.373403414,5562003.605378535,0.32,301,1117 08:59:17
7773,6854657.561871868,5561792.96857936,0.0,297,1117 08:49:14
7773,6854867.169905439,5561472.178846062,0.11,321,1117 08:39:13
7773,6854978.598336755,5561146.550260832,0.0,355,1117 08:29:12
7773,6855183.806258405,5560935.928385033,0.32,324,1117 08:19:12
7773,6855389.020163529,5560725.3117817305,0.32,298,1117 08:09:09
7773,6855594.240051125,5560514.700451355,0.22,306,1117 07:59:11
7773,6855799.465920196,5560304.094394349,0.11,20,1117 07:49:11
7773,6856004.697769742,5560093.493611142,0.22,91,1117 07:39:09
7773,6856209.935598759,5559882.898102175,0.0,50,1117 07:29:07
7773,6856415.179406247,5559672.307867883,0.0,0,1117 07:19:08
7773,6856620.429191212,5559461.722908701,0.22,355,1117 07:09:25
7773,6856928.315074226,5559145.855361715,0.22,0,1117 06:49:04
7773,6857129.150070992,5559045.434896296,0.11,350,1117 06:39:03
7773,6857231.783926697,5558940.150698542,0.0,307,1117 06:29:12
7773,6857432.624002592,5558839.736936853,0.32,0,1117 06:19:04
7773,6857535.261591634,5558734.456404984,0.22,303,1117 06:09:01
7773,6857736.1067454675,5558634.049347401,0.32,338,1117 05:59:02
7773,6857834.312668864,5558638.922485508,0.32,302,1117 05:49:12
7773,6857936.9547368875,5558533.646647331,0.0,246,1117 05:39:02
7773,6858035.161258373,5558538.521796091,0.32,222,1117 05:28:57
7773,6858035.161258373,5558538.521796091,0.0,129,1117 05:18:57
7773,6858133.367631499,5558543.397927975,0.0,296,1117 05:08:55
7773,6858133.367631499,5558543.397927975,0.0,0,1117 04:58:57
7773,6858231.573856236,5558548.275042984,1.67,112,1117 04:38:50
7773,6858231.573856236,5558548.275042984,2.37,157,1117 04:28:47
7773,6858227.134879169,5558658.424869115,0.32,226,1117 04:18:47
7773,6858227.134879169,5558658.424869115,0.22,0,1117 04:08:56
7773,6858227.134879169,5558658.424869115,0.32,0,1117 03:58:48
7773,6858320.900040547,5558773.452951942,1.03,326,1117 03:48:49
7773,6858410.221903595,5558998.632655877,3.4,255,1117 03:38:45
7773,6858606.62615583,5559008.393411998,0.38,0,1117 03:28:45
7773,6858401.339034333,5559218.934356859,0.92,121,1117 03:18:51
7773,6858200.497900022,5559319.329021227,0.81,269,1117 03:08:40
7773,6858401.339034333,5559218.934356859,7.77,81,1117 02:58:38
7773,6858196.057884053,5559429.480578818,0.32,0,1117 02:48:38
7773,6857995.2212288175,5559529.879936563,0.32,0,1117 02:38:36
7773,6857892.585133012,5559635.157372901,0.32,61,1117 02:28:36
7773,6857696.18954213,5559625.410912934,0.7,20,1117 02:18:35
7773,6857597.991524287,5559620.539157508,0.38,0,1117 02:08:31
7773,6857397.161742892,5559720.951250262,0.22,91,1117 01:58:32
7773,6857298.96417548,5559716.082488341,0.32,178,1117 01:48:31
7773,6857196.334800819,5559821.367699811,0.22,348,1117 01:38:30
7773,6856999.94071555,5559811.635179872,0.59,20,1117 01:28:29
7773,6856901.743450832,5559806.770394447,0.49,325,1117 01:18:28
7773,6856709.775661205,5559686.890560639,0.22,20,1117 01:08:29
7773,6856611.577057472,5559682.028680006,0.7,50,1117 00:58:27
7773,6856517.803551609,5559567.014728876,0.92,61,1117 00:48:29
7773,6856424.027959911,5559452.00191938,0.49,40,1117 00:38:26
7773,6856325.827122443,5559447.14289932,0.38,0,1117 00:28:26
7773,6856232.048402208,5559332.13217032,1.03,10,1117 00:18:27
7773,6856138.267596423,5559217.122583107,0.49,10,1117 00:08:24
7773,6856044.484705202,5559102.114137748,0.81,355,1116 23:58:21
7773,6856053.324621158,5558881.810307734,0.32,0,1116 23:48:21
7773,6856057.744357499,5558771.658763787,0.32,91,1116 23:38:20
7773,6855968.374799242,5558546.500976467,0.81,194,1116 23:28:19
7773,6855972.793197567,5558436.350130637,0.7,244,1116 23:18:19
7773,6855981.629551012,5558216.049181573,4.37,316,1116 23:08:16
7773,6856088.678374603,5558000.60488574,3.02,331,1116 22:58:15
7773,6856191.310736752,5557895.3120123865,0.7,285,1116 22:48:14
7773,6856204.568196456,5557564.864940352,8.47,329,1116 22:38:14
7773,6856307.204292259,5557459.574262347,4.1,326,1116 22:28:14
7773,6856418.682435122,5557133.989263106,1.03,289,1116 22:18:13
7773,6856623.965078301,5556923.4156737,1.08,332,1116 22:08:09
7773,6856731.030933335,5556707.984286837,0.59,323,1116 21:58:08
7773,6856940.747663756,5556387.27346195,1.03,324,1116 21:48:08
7773,6857146.048216838,5556176.714240916,1.03,303,1116 21:38:09
7773,6857351.35473789,5555966.160300412,1.08,326,1116 21:28:25
7773,6857556.6672259085,5555755.611640877,0.92,312,1116 21:18:05
7773,6857766.415137413,5555434.92511269,1.08,325,1116 21:07:59
7773,6857971.741047448,5555224.387601994,0.92,321,1116 20:57:58
7773,6858275.307909393,5555018.732926408,1.3,328,1116 20:47:57
7773,6858480.64723638,5554808.208036616,1.51,335,1116 20:37:55
7773,6858784.230345258,5554602.57107757,1.3,328,1116 20:27:52
7773,6858994.021633055,5554281.918927804,1.03,314,1116 20:17:53
7773,6859297.6233656425,5554076.300318527,1.08,320,1116 20:07:50
7773,6859502.9910006635,5553865.801263183,0.7,322,1116 19:57:51
7773,6859802.164162985,5553770.338409375,1.08,288,1116 19:47:52
7773,6860007.543710425,5553559.851394267,0.7,316,1116 19:37:52
7773,6860311.175522021,5553354.267598593,0.81,302,1116 19:27:48
7773,6860512.118154492,5553253.929689493,0.7,305,1116 19:17:48
7773,6860717.5155630475,5553043.460002942,0.92,313,1116 19:07:46
7773,6861016.714324739,5552948.036151391,0.92,305,1116 18:57:46
7773,6861217.667669082,5552847.713676998,0.81,313,1116 18:47:46
7773,6861521.332213053,5552642.170782496,0.7,296,1116 18:37:49
7773,6861722.293438964,5552541.8593823,1.03,325,1116 18:27:45
7773,6861918.795719992,5552551.686452356,0.92,279,1116 18:17:43
7773,6862119.760958139,5552451.383437998,0.7,315,1116 18:07:44
7773,6862320.729020028,5552351.084786021,0.38,246,1116 17:57:43
7773,6862418.981123649,5552356.003820085,0.59,227,1116 17:47:41
7773,6862619.952602318,5552255.711542493,0.22,0,1116 17:37:42
7773,6862816.457547192,5552265.556585143,0.81,105,1116 17:27:38
7773,6862914.709794921,5552270.480581846,1.3,114,1116 17:17:37
7773,6863111.213840808,5552280.331525996,0.59,149,1116 17:07:36
7773,6863209.465638907,5552285.258473442,0.32,0,1116 16:57:34
7773,6863303.2433163235,5552400.3193876315,0.38,0,1116 16:47:34
7773,6863392.543744408,5552625.514882224,6.42,151,1116 16:37:46
7773,6863785.537522048,5552645.239838564,3.08,20,1116 16:27:36
7773,6863629.328076681,5551644.184244745,4.91,167,1116 16:17:32
7773,6861673.223755383,5553753.352000729,5.5,91,1116 15:57:45
7773,6859998.650678375,5553780.127035223,5.61,71,1116 15:47:43
7773,6858618.7983394675,5553821.828084509,3.51,156,1116 15:38:06
7773,6858708.171866372,5554046.988349691,0.11,229,1116 15:27:40
7773,6858801.97768984,5554162.010693238,0.11,214,1116 15:17:40
7773,6858891.34377374,5554387.174107559,0.32,242,1116 15:07:39
7773,6859078.942914893,5554617.224920339,0.32,211,1116 14:57:38
7773,6859172.739358659,5554732.252041602,0.32,202,1116 14:47:44
7773,6859163.857348281,5554952.533867783,0.32,197,1116 14:37:44
7773,6859257.6496225465,5555067.562540472,0.11,218,1116 14:27:35
7773,6859346.9964986965,5555292.734050257,0.32,186,1116 14:17:35
7773,6859342.55303674,5555402.875992834,0.0,162,1116 14:07:39
7773,6859333.665666555,5555623.160623283,0.11,205,1116 13:57:33
7773,6859427.449600449,5555738.1923976615,0.22,135,1116 13:47:31
7773,6859423.004649548,5555848.335289318,0.32,0,1116 13:37:38
7773,6859606.116990305,5556188.546221091,0.0,269,1116 13:07:40
7773,6859601.669656202,5556298.690016759,0.11,257,1116 12:57:32
7773,6859699.892582001,5556303.581830723,0.11,252,1116 12:47:33
7773,6859793.666087862,5556418.618582752,0.22,260,1116 12:37:40
7773,6859887.437507777,5556533.6564771095,0.32,268,1116 12:27:26
7773,6859985.658198727,5556538.551151828,0.22,0,1116 12:17:23
7773,6860083.878740728,5556543.446809813,0.11,262,1116 12:07:34
7773,6860182.099133742,5556548.343451064,0.32,267,1116 11:57:15
7773,6860275.865338279,5556663.385303756,0.11,253,1116 11:47:15
7773,6860378.539472697,5556558.139683354,0.32,0,1116 11:37:13
7773,6860574.979215357,5556567.939848687,0.0,287,1116 11:27:25
7773,6860673.198863,5556572.841406241,0.32,333,1116 11:17:59
7773,6861070.537004707,5556482.313845902,0.32,284,1116 11:07:55
7773,6861070.537004707,5556482.313845902,0.32,284,1116 10:57:35
7773,6861472.344081616,5556281.659674943,0.38,50,1116 10:37:47
7773,6861668.785904605,5556291.48174001,0.38,50,1116 10:27:50
7773,6861869.694876783,5556191.165217012,1.19,336,1116 10:17:28
7773,6862070.60667716,5556090.853054213,0.81,316,1116 10:06:57
7773,6862369.743776995,5555995.463793045,1.4,296,1116 09:56:59
7773,6862668.884743389,5555900.083898298,0.92,282,1116 09:46:59
7773,6862968.029575224,5555804.713370198,0.92,289,1116 09:36:55
7773,6863570.812724917,5555503.860393268,0.92,294,1116 09:16:54
7773,6863508.430184962,5554617.818242754,5.99,7,1116 09:06:49
7773,6862646.689361176,5554022.795505093,6.48,302,1116 08:56:55
7773,6863084.378482375,5552941.133702093,7.39,350,1116 08:46:56
7773,6863374.8088514935,5550638.221602857,8.09,9,1116 08:36:56
7773,6863276.579289268,5548205.583443178,7.72,8,1116 08:26:54
7773,6863374.807373421,5545782.922813091,8.9,352,1116 08:16:44
7773,6863674.072427208,5543260.133549427,7.88,4,1116 08:06:43
7773,6863767.73280558,5540947.830992853,6.91,5,1116 07:56:51
7773,6863669.056006181,5538515.672343263,8.31,354,1116 07:46:46
7773,6863771.443613011,5535983.40471998,8.2,355,1116 07:36:40
7773,6863770.901978653,5533556.428039316,7.77,10,1116 07:26:38
7773,6863966.368268779,5528712.71058405,7.72,350,1116 07:06:43
7773,6864063.992399761,5526291.03795095,7.77,358,1116 06:56:42
7773,6864054.19883626,5524084.6890485,7.88,1,1116 06:47:01
7773,6865127.774303576,5521932.79596957,8.2,0,1116 06:36:45
7773,6865225.368613313,5519511.484009991,8.09,5,1116 06:26:43
7773,6865219.924799302,5517195.400730015,7.18,359,1116 06:16:33
7773,6865209.950909508,5514989.47734989,7.39,360,1116 06:06:28
7773,6865298.450997295,5512788.605344017,7.29,7,1116 05:56:31
7773,6864181.782017518,5511078.702817175,7.88,357,1116 05:46:29
7773,6864265.557441583,5508988.035858117,7.07,358,1116 05:36:46
7773,6864353.683497623,5506787.436207658,7.07,1,1116 05:26:26
7773,6864334.3106574975,5504802.047353688,6.21,4,1116 05:16:28
7773,6864413.5081763035,5502821.682389873,6.31,8,1116 05:06:52
