渔船ID,x,y,速度,方向,time
8339,6613708.96934909,5645615.91881064,0.0,129,1106 23:53:06
8339,6613611.28102851,5645613.489559274,0.32,120,1106 23:43:05
8339,6613611.28102851,5645613.489559274,0.0,152,1106 23:13:02
8339,6613611.28102851,5645613.489559274,0.32,105,1106 23:03:00
8339,6613611.28102851,5645613.489559274,0.11,129,1106 22:53:00
8339,6613611.28102851,5645613.489559274,0.11,61,1106 22:42:59
8339,6613611.28102851,5645613.489559274,0.49,20,1106 22:32:56
8339,6613611.28102851,5645613.489559274,0.32,145,1106 22:22:51
8339,6613708.96934909,5645615.91881064,0.32,308,1106 22:13:20
8339,6613708.96934909,5645615.91881064,0.22,178,1106 22:03:02
8339,6613708.96934909,5645615.91881064,0.32,312,1106 21:52:52
8339,6613708.96934909,5645615.91881064,0.22,149,1106 21:42:55
8339,6613708.96934909,5645615.91881064,0.0,310,1106 21:32:52
8339,6613708.96934909,5645615.91881064,0.32,117,1106 19:42:43
8339,6613611.28102851,5645613.489559274,0.22,348,1106 19:22:41
8339,6613611.28102851,5645613.489559274,0.32,332,1106 19:16:16
8339,6613708.96934909,5645615.91881064,0.0,146,1106 18:52:35
8339,6613708.96934909,5645615.91881064,0.32,105,1106 18:42:41
8339,6613708.96934909,5645615.91881064,2.7,335,1106 18:32:34
8339,6613708.96934909,5645615.91881064,0.7,212,1106 18:22:31
8339,6613611.28102851,5645613.489559274,2.48,6,1106 18:12:57
8339,6613804.3628270365,5645728.786360903,1.62,91,1106 17:42:28
8339,6613672.258950102,5647382.942806255,5.18,158,1106 17:32:27
8339,6613910.111528931,5650040.875423563,9.17,194,1106 17:22:26
8339,6613771.073346797,5652026.507687089,2.21,179,1106 17:12:25
8339,6614050.158975297,5652696.506378157,1.3,91,1106 17:02:23
8339,6614054.765156219,5652475.604433692,1.08,329,1106 16:52:25
8339,6614059.371040982,5652254.7033647215,3.02,350,1106 16:42:23
8339,6614068.581922013,5651812.903854348,0.22,321,1106 16:32:18
8339,6614075.48930533,5651481.556521747,0.49,8,1106 16:22:18
8339,6614082.396022232,5651150.21116174,0.92,50,1106 16:12:18
8339,6613989.356528332,5650926.882315422,0.7,310,1106 16:02:15
8339,6613910.111528931,5650040.875423563,6.58,274,1106 15:42:09
8339,6614014.663656603,5649711.9707955625,1.08,40,1106 15:32:10
8339,6613835.442826015,5648933.9951540185,2.37,312,1106 15:12:09
8339,6613744.672881727,5648600.234153655,2.32,3,1106 15:02:08
8339,6613656.192199565,5648156.033556707,1.4,332,1106 14:52:09
8339,6613760.748169485,5647827.137397363,0.7,354,1106 14:42:08
8339,6613867.605818575,5647387.803507498,1.19,359,1106 14:32:06
8339,6614067.549615352,5647171.787215603,1.3,333,1106 14:22:04
8339,6614076.743175284,5646730.028053162,0.7,30,1106 14:12:05
8339,6614090.53129378,5646067.395928899,1.67,325,1106 13:52:03
8339,6614195.111380726,5645738.5169655075,2.1,318,1106 13:42:05
8339,6614004.330408268,5645512.775378321,5.5,280,1106 13:32:03
8339,6614004.330408268,5645512.775378321,4.7,242,1106 13:22:01
8339,6614111.208473065,5645073.462650546,1.08,308,1106 13:01:57
8339,6614118.099533162,5644742.155536872,0.22,0,1106 12:51:59
8339,6614224.9856036175,5644302.85023306,0.92,91,1106 12:41:56
8339,6614231.877876912,5643971.54783561,1.19,183,1106 12:31:56
8339,6614247.957254631,5643198.516661056,3.18,135,1106 12:11:56
8339,6614254.847305046,5642867.220911077,10.09,151,1106 12:01:52
8339,6614375.52949423,5641765.352090648,1.08,329,1106 11:31:47
8339,6614284.696483479,5641431.629073463,2.0,335,1106 11:21:46
