渔船ID,x,y,速度,方向,time
7508,6370896.8765009325,5350748.000892359,4.32,350,1123 23:58:51
7508,6370796.732745416,5349430.906763745,2.59,91,1123 23:48:50
7508,6370796.715871731,5348333.3612984335,1.78,329,1123 23:38:48
7508,6370596.394635692,5347126.103284144,2.37,2,1123 23:28:48
7508,6370295.881600581,5346028.639821607,1.3,20,1123 23:18:48
7508,6369895.14981799,5344931.227138062,4.1,30,1123 23:08:45
7508,6369494.3633018965,5343943.602106433,4.48,30,1123 22:58:43
7508,6368993.315988585,5342846.3005011575,4.21,343,1123 22:48:44
7508,6368993.164452198,5341858.67685982,2.21,40,1123 22:38:43
7508,6368792.5957594635,5340761.389170795,3.18,10,1123 22:28:41
7508,6368391.598152253,5339773.915471925,3.08,30,1123 22:18:42
7508,6367890.324737375,5338786.51388246,3.89,30,1123 22:08:40
7508,6366687.1264678035,5336921.666982707,4.48,71,1123 21:48:42
7508,6365884.946910622,5336044.29113916,3.72,20,1123 21:38:41
7508,6365182.951747563,5335276.656552342,3.51,61,1123 21:28:40
7508,6363177.781071262,5334729.446981683,7.99,81,1123 21:18:39
7508,6360571.115279681,5334402.680617483,9.12,71,1123 21:08:40
7508,6357864.179456947,5334186.438909398,5.29,126,1123 20:58:37
7508,6357262.7923736265,5334296.958398135,1.4,310,1123 20:48:36
7508,6356961.808807429,5334077.950499837,1.78,155,1123 20:38:33
7508,6357363.612871736,5334845.389172378,2.91,225,1123 20:28:32
7508,6357464.878675021,5335832.695058274,4.8,170,1123 20:18:31
7508,6357466.353314102,5337259.045060367,4.7,167,1123 20:08:26
7508,6357367.612753189,5338685.584219059,5.07,150,1123 19:58:29
7508,6356867.837745005,5339893.276969886,4.1,176,1123 19:48:27
7508,6356769.064809838,5341210.187341044,5.07,186,1123 19:38:27
7508,6356770.4991188375,5342527.000937952,5.18,195,1123 19:28:26
7508,6356872.229133324,5343953.458007427,4.59,161,1123 19:18:27
7508,6356873.773452,5345380.109866599,4.21,181,1123 19:08:25
7508,6357674.865635757,5345159.5225174185,4.59,10,1123 18:58:41
7508,6357473.168365894,5343842.887388537,2.7,20,1123 18:48:24
7508,6357571.990621295,5342525.893683289,5.02,315,1123 18:38:27
7508,6358274.3653256465,5343622.356788637,0.49,202,1123 18:28:21
7508,6358375.817101416,5344939.126404629,4.8,166,1123 18:18:30
7508,6357876.191773406,5346146.9652647525,4.91,71,1123 18:08:19
7508,6357574.586481365,5345049.912674637,4.32,10,1123 17:58:26
7508,6357574.586481365,5345049.912674637,4.32,10,1123 17:58:19
7508,6356070.072508529,5343296.184482692,0.92,331,1123 17:38:17
7508,6355267.571133536,5342419.5138772,3.89,50,1123 17:28:23
7508,6354165.088007468,5342092.100072319,4.21,81,1123 17:18:25
7508,6353162.5923049785,5341654.897557623,2.21,30,1123 17:08:18
7508,6352361.6748940125,5342095.295570246,4.32,149,1123 16:58:35
7508,6352762.892853937,5342423.763903212,0.32,81,1123 16:48:14
7508,6353163.940878898,5342642.5143718235,0.32,246,1123 16:39:03
7508,6353464.6444553,5342751.720088374,0.22,240,1123 16:28:42
7508,6353865.670772533,5342970.50055718,0.11,244,1123 16:18:21
7508,6354667.408765673,5343188.636436173,0.32,248,1123 16:08:38
7508,6354667.408765673,5343188.636436173,0.0,248,1123 15:58:33
7508,6354968.087338959,5343297.888892227,0.22,240,1123 15:48:17
7508,6355268.7609083215,5343407.150695405,0.0,204,1123 15:38:29
7508,6355469.250686859,5343516.576789162,0.32,320,1123 15:18:34
