渔船ID,x,y,速度,方向,time
8468,6234205.586651977,5250723.844016517,0.32,0,1113 23:50:18
8468,6234205.586651977,5250723.844016517,0.11,158,1113 23:30:19
8468,6234205.586651977,5250723.844016517,0.22,61,1113 23:10:19
8468,6234106.9413985,5250944.118420272,0.38,299,1113 23:00:20
8468,6233907.44319619,5251165.767025052,0.81,138,1113 22:50:18
8468,6234006.083304352,5250945.48930374,1.67,328,1113 22:40:13
8468,6234394.05209216,5249407.708483075,5.88,320,1113 22:30:11
8468,6236307.316940209,5249053.565532481,6.31,230,1113 22:20:15
8468,6238528.671903667,5249243.041407309,10.09,305,1113 22:10:08
8468,6240622.772019826,5246698.198079401,10.09,318,1113 22:00:25
8468,6243940.938633372,5245451.851642971,10.09,286,1113 21:50:11
8468,6247258.7451648265,5244097.2059778515,10.09,305,1113 21:40:05
8468,6249965.845866137,5242094.383852773,10.09,312,1113 21:30:00
8468,6252370.943332206,5240095.9582953015,10.09,319,1113 21:20:14
8468,6254774.905428353,5237879.38836878,10.09,322,1113 21:10:06
8468,6257179.681891083,5235663.529687622,10.09,320,1113 20:59:59
8468,6259587.060970954,5233667.18581696,9.77,311,1113 20:49:55
8468,6261994.296701029,5231562.133163945,10.09,318,1113 20:39:55
8468,6264403.157440432,5229567.169523455,9.88,307,1113 20:29:52
8468,6266812.747263914,5227572.893679797,10.09,314,1113 20:19:53
8468,6269528.670248821,5225904.3876374345,20.18,295,1113 20:09:51
8468,6271938.908466537,5223802.170802198,7.29,308,1113 19:59:49
8468,6274555.93834478,5222245.554429035,10.09,311,1113 19:49:49
8468,6277171.33367188,5220361.599086631,10.09,305,1113 19:39:46
8468,6279786.742465277,5218369.067033443,10.09,307,1113 19:29:44
8468,6282199.9725449085,5216269.752971868,9.71,302,1113 19:19:44
8468,6284919.451772298,5214496.581432417,10.09,333,1113 19:09:44
8468,6287539.162780307,5212834.405353577,1.78,321,1113 19:00:02
8468,6290159.524927549,5211172.988004556,9.71,289,1113 18:50:07
8468,6292480.120885021,5210061.32778041,2.59,346,1113 18:39:59
8468,6294796.2570159575,5208075.63615931,4.8,289,1113 18:29:54
8468,6297317.829837851,5206526.385002978,10.09,296,1113 18:19:54
8468,6299940.633777087,5204867.806903669,9.61,308,1113 18:10:00
8468,6302362.173241642,5203320.669973839,3.18,227,1113 17:59:52
8468,6302363.806314465,5203648.597708557,1.08,201,1113 17:49:50
8468,6302671.2733030375,5204411.7183223935,1.4,197,1113 17:29:45
8468,6302977.6280861385,5204956.236834773,1.78,203,1113 17:19:46
8468,6303285.572109235,5205828.7227080185,3.18,203,1113 17:09:41
8468,6303694.681009289,5206700.566417289,0.49,226,1113 16:59:47
8468,6304103.740108721,5207572.449377377,2.59,200,1113 16:49:42
8468,6304411.560142808,5208445.0376351625,10.09,221,1113 16:39:44
8468,6304719.343053278,5209317.657928663,2.91,201,1113 16:30:08
8468,6305027.613551111,5210299.641609393,3.02,178,1113 16:19:42
8468,6305437.010898355,5211281.006514337,3.72,203,1113 16:09:41
8468,6305946.995726784,5212152.427134713,3.51,212,1113 15:59:39
8468,6306456.917894289,5213023.896079924,3.08,206,1113 15:49:37
8468,6306966.777367262,5213895.413328293,3.4,216,1113 15:39:37
8468,6307477.080340178,5214876.325173477,3.29,215,1113 15:29:30
8468,6307986.810446514,5215747.941804823,3.51,214,1113 15:19:34
8468,6308698.737011327,5216618.357336617,3.62,214,1113 15:09:33
8468,6309309.45206806,5217489.462573117,3.78,210,1113 14:59:33
8468,6309920.579045657,5218469.985253501,2.7,220,1113 14:49:33
8468,6310532.103871588,5219559.934916948,2.59,213,1113 14:39:34
8468,6311041.955109417,5220541.191252968,3.29,209,1113 14:29:25
8468,6311753.923306107,5221521.313544507,3.62,214,1113 14:19:29
8468,6312364.705326255,5222502.10083498,3.78,214,1113 14:09:28
8468,6312975.866260772,5223592.3280475065,3.29,214,1113 13:59:25
8468,6313586.473134382,5224573.249028998,3.51,223,1113 13:49:21
8468,6314196.994700617,5225554.235219131,3.4,210,1113 13:39:21
8468,6314807.430907704,5226535.286586035,3.29,202,1113 13:29:21
8468,6316428.719987428,5227620.277464787,10.09,272,1113 13:19:21
8468,6319458.969878436,5227276.182050198,10.09,277,1113 13:09:21
8468,6322487.048570667,5226276.689501708,10.09,304,1113 12:59:20
8468,6324602.627925246,5224297.858467629,10.09,311,1113 12:49:19
8468,6327124.5918338485,5222755.3080585385,5.07,304,1113 12:39:18
8468,6329443.940050024,5220886.18334003,10.09,287,1113 12:29:18
8468,6331545.973372176,5213550.860541313,3.02,2,1113 10:59:12
