渔船ID,x,y,速度,方向,time
8508,6047327.315942331,4991196.962925161,2.7,50,1110 11:57:42
8508,6046590.298773744,4990351.6910404,0.81,258,1110 11:47:40
8508,6045855.552344949,4989614.991330298,0.32,0,1110 11:37:43
8508,6044917.831261485,4988993.381056653,3.89,61,1110 11:27:40
8508,6044082.674904339,4988368.5985102635,2.91,50,1110 11:17:43
8508,6043044.545194223,4987858.9477719385,3.62,61,1110 11:07:44
8508,6042008.72174807,4987457.89525855,2.59,40,1110 10:57:38
8508,6041073.116566397,4986945.170159657,4.21,71,1110 10:47:48
8508,6040034.812409951,4986435.853649821,2.7,61,1110 10:37:41
8508,6038994.059459331,4985818.177255044,5.07,61,1110 10:27:33
8508,6038998.834683014,4986035.128809398,2.91,221,1110 10:17:42
8508,6039418.955558553,4986455.751317789,0.81,184,1110 10:07:32
8508,6039944.077971667,4986981.56313637,3.62,214,1110 09:57:37
8508,6040681.573344627,4987826.246083462,3.51,225,1110 09:47:42
8508,6041416.624152736,4988562.521933302,4.8,222,1110 09:37:48
8508,6042993.8858440565,4990248.996462225,3.89,201,1110 09:17:27
8508,6043731.09456911,4991094.003022437,3.51,231,1110 09:07:27
8508,6044468.231707139,4991939.089465011,3.02,186,1110 08:57:26
8508,6045102.693599528,4992787.517714277,4.32,245,1110 08:47:24
8508,6045837.345819647,4993524.248649783,4.7,238,1110 08:37:24
8508,6046774.783787494,4994146.048772768,1.62,290,1110 08:27:21
8508,6047273.742444092,4993478.777802333,1.67,20,1110 08:17:21
8508,6046205.570510617,4991558.165734943,1.89,20,1110 07:57:18
8508,6045774.01936236,4990594.696173284,3.51,40,1110 07:47:38
8508,6045139.5218348615,4989746.293531288,3.18,50,1110 07:37:19
8508,6044504.96325251,4988897.957058404,4.48,20,1110 07:27:16
8508,6043867.98869983,4987941.201240863,3.4,30,1110 07:17:18
8508,6043235.663098273,4987201.482707784,3.72,10,1110 07:07:17
8508,6042598.559388856,4986244.866366265,3.29,10,1110 06:57:15
8508,6041966.119249698,4985505.273296987,3.51,30,1110 06:47:15
8508,6041331.256049448,4984657.267998865,3.08,50,1110 06:37:15
8508,6040598.418558058,4984029.573205443,3.29,20,1110 06:27:11
8508,6039863.149059614,4983293.479908279,3.89,50,1110 06:17:11
8508,6039029.91604427,4982777.709064085,2.21,50,1110 06:07:10
8508,6038600.1558167385,4981923.316193362,3.02,50,1110 05:57:07
8508,6038373.326570357,4980953.850286702,5.18,260,1110 05:47:09
8508,6038898.6399458675,4981479.500957166,0.59,205,1110 05:37:07
8508,6039421.541299543,4981896.7286247015,3.4,206,1110 05:27:05
8508,6040056.59397713,4982744.52790136,3.51,203,1110 05:17:48
8508,6041529.465000598,4984325.256333645,2.21,227,1110 04:57:15
8508,6042598.559388856,4986244.866366265,3.51,205,1110 04:37:01
8508,6043133.0228346735,4987204.764373854,0.81,184,1110 04:26:58
8508,6043667.430391072,4988164.72433864,2.21,228,1110 04:16:56
8508,6044304.409975361,4989121.475265884,2.37,230,1110 04:06:58
8508,6044838.699467458,4990081.56441053,2.7,222,1110 03:56:56
8508,6045578.1645222325,4991035.1979700215,3.62,173,1110 03:46:54
8508,6045291.454951955,4992021.473235852,1.62,91,1110 03:36:53
