渔船ID,x,y,速度,方向,time
7982,6246527.271246616,5241370.183383115,0.22,137,1113 23:53:36
7982,6246527.271246616,5241370.183383115,0.0,0,1113 23:43:33
7982,6246527.271246616,5241370.183383115,0.32,104,1113 23:33:32
7982,6246527.271246616,5241370.183383115,0.0,312,1113 23:23:37
7982,6246527.271246616,5241370.183383115,0.11,0,1113 23:13:35
7982,6246527.271246616,5241370.183383115,0.11,0,1113 23:03:29
7982,6246527.271246616,5241370.183383115,0.11,161,1113 22:53:29
7982,6246527.271246616,5241370.183383115,0.32,103,1113 22:43:22
7982,6246527.271246616,5241370.183383115,0.11,0,1113 22:33:23
7982,6246527.271246616,5241370.183383115,0.0,0,1113 22:23:26
7982,6246527.271246616,5241370.183383115,0.0,0,1113 22:13:14
7982,6246527.271246616,5241370.183383115,0.11,178,1113 21:53:24
7982,6246527.271246616,5241370.183383115,0.11,288,1113 21:43:18
7982,6246527.271246616,5241370.183383115,0.11,229,1113 21:33:23
7982,6246527.271246616,5241370.183383115,0.11,236,1113 21:23:18
7982,6246527.271246616,5241370.183383115,0.0,0,1113 21:13:21
7982,6246527.271246616,5241370.183383115,0.0,0,1113 21:03:21
7982,6246527.271246616,5241370.183383115,0.11,0,1113 20:53:19
7982,6246527.271246616,5241370.183383115,0.11,0,1113 20:43:19
7982,6246527.271246616,5241370.183383115,0.0,0,1113 20:33:38
7982,6246527.271246616,5241370.183383115,0.0,0,1113 20:23:20
7982,6246527.271246616,5241370.183383115,0.0,0,1113 20:13:16
7982,6246527.271246616,5241370.183383115,0.0,0,1113 20:03:18
7982,6246527.271246616,5241370.183383115,0.11,0,1113 19:53:19
7982,6246527.271246616,5241370.183383115,0.11,0,1113 19:43:15
7982,6246527.271246616,5241370.183383115,0.22,61,1113 19:33:18
7982,6246426.338164273,5241371.4299295535,0.11,150,1113 19:23:16
7982,6246528.274138273,5241479.607992343,0.11,0,1113 19:13:17
7982,6246527.271246616,5241370.183383115,0.11,190,1113 19:03:14
7982,6246527.271246616,5241370.183383115,0.11,0,1113 18:53:17
7982,6246527.271246616,5241370.183383115,0.11,0,1113 18:43:15
7982,6246527.271246616,5241370.183383115,0.0,0,1113 18:33:17
7982,6246527.271246616,5241370.183383115,0.0,0,1113 18:23:10
7982,6246527.271246616,5241370.183383115,0.11,198,1113 18:13:06
7982,6246527.271246616,5241370.183383115,0.11,30,1113 18:03:06
7982,6246527.271246616,5241370.183383115,0.11,0,1113 17:53:13
7982,6246527.271246616,5241370.183383115,0.22,111,1113 17:43:02
7982,6246527.271246616,5241370.183383115,0.22,0,1113 17:33:12
7982,6246528.274138273,5241479.607992343,0.22,0,1113 17:23:12
7982,6246527.271246616,5241370.183383115,0.11,0,1113 17:13:19
7982,6246527.271246616,5241370.183383115,0.22,0,1113 17:03:04
7982,6246527.271246616,5241370.183383115,0.11,0,1113 16:53:04
7982,6246527.271246616,5241370.183383115,0.0,0,1113 16:43:06
7982,6246527.271246616,5241370.183383115,0.0,0,1113 16:33:05
7982,6246527.271246616,5241370.183383115,0.0,0,1113 16:23:05
7982,6246527.271246616,5241370.183383115,0.0,120,1113 16:12:57
7982,6246527.271246616,5241370.183383115,0.22,106,1113 16:02:58
7982,6246527.271246616,5241370.183383115,0.11,0,1113 15:52:59
7982,6246527.271246616,5241370.183383115,0.22,0,1113 15:43:07
7982,6246527.271246616,5241370.183383115,0.11,0,1113 15:32:58
7982,6246527.271246616,5241370.183383115,0.0,109,1113 15:22:57
7982,6246527.271246616,5241370.183383115,0.22,0,1113 15:12:57
7982,6246527.271246616,5241370.183383115,0.22,0,1113 15:02:58
7982,6246527.271246616,5241370.183383115,0.38,0,1113 14:52:53
7982,6246527.271246616,5241370.183383115,0.22,0,1113 14:42:54
7982,6246628.204366878,5241368.9378470965,0.32,0,1113 14:32:47
7982,6246527.271246616,5241370.183383115,0.32,155,1113 14:12:44
7982,6246128.570248682,5241922.301916767,5.5,213,1113 14:03:04
7982,6247532.625489863,5240920.078096477,0.22,40,1113 13:52:48
7982,6247532.625489863,5240920.078096477,0.32,7,1113 13:42:47
7982,6247431.688777042,5240921.314578537,0.22,213,1113 13:32:42
7982,6247532.625489863,5240920.078096477,0.0,10,1113 13:22:45
7982,6247532.625489863,5240920.078096477,0.0,10,1113 13:12:45
7982,6247532.625489863,5240920.078096477,0.32,257,1113 13:02:45
7982,6247531.630918763,5240810.6551081315,0.11,0,1113 12:52:50
7982,6247531.630918763,5240810.6551081315,0.32,0,1113 12:42:46
7982,6247531.630918763,5240810.6551081315,0.7,61,1113 12:32:44
7982,6247633.562240291,5240918.842624877,10.09,61,1113 11:02:40
7982,6247633.562240291,5240918.842624877,0.92,71,1113 10:52:40
7982,6247533.620098572,5241029.501429065,0.49,118,1113 10:42:36
7982,6249247.5745885875,5240789.789345302,10.09,342,1113 10:32:40
7982,6249319.131961162,5237506.036294976,10.09,20,1113 10:22:38
7982,6248583.860167506,5234341.76815525,10.09,8,1113 10:12:44
7982,6247848.292184642,5231177.844740999,8.8,8,1113 10:02:37
7982,6247010.402873084,5227906.125487694,9.88,20,1113 09:52:35
7982,6246172.161433162,5224634.789123468,2.1,71,1113 09:42:35
7982,6245332.564569519,5221254.475953262,10.09,30,1113 09:32:35
7982,6244592.704547096,5217763.953860609,10.09,9,1113 09:22:34
7982,6243851.511716435,5214164.507955044,6.48,10,1113 09:12:34
7982,6243212.167151893,5210673.546302063,10.09,10,1113 09:02:33
