渔船ID,x,y,速度,方向,time
8214,6412055.342733994,5471859.585963459,8.58,293,1113 23:50:49
8214,6416724.953219956,5469568.364599567,8.69,290,1113 23:31:37
8214,6419011.854976401,5468148.2050668085,8.58,308,1113 23:21:37
8214,6421397.593394319,5466949.259873887,8.96,285,1113 23:11:37
8214,6423685.028432103,5465640.329529571,8.36,311,1113 23:01:37
8214,6425081.283839521,5463996.870886749,5.77,329,1113 22:52:35
8214,6425578.4177039685,5463779.469811101,1.35,237,1113 22:41:37
8214,6425974.391194285,5464001.78396122,1.89,256,1113 22:31:37
8214,6426370.350343135,5464224.115033398,2.0,241,1113 22:21:38
8214,6426766.295147145,5464446.463026508,0.97,240,1113 22:11:38
8214,6427162.22560295,5464668.827939419,3.18,267,1113 22:01:38
8214,6428154.00657381,5464784.562450995,3.35,261,1113 21:50:50
8214,6430237.2589155,5464906.859840042,3.35,267,1113 21:31:38
8214,6431328.214954543,5465023.50604404,3.45,261,1113 21:21:38
8214,6432419.1494867,5465140.272598939,3.89,258,1113 21:11:37
8214,6433510.06247081,5465257.159501267,3.35,269,1113 21:01:38
8214,6434600.953865701,5465374.166747551,3.45,260,1113 20:52:35
8214,6435790.472604744,5465602.006251312,3.67,259,1113 20:41:37
8214,6436881.309949278,5465719.26530761,3.89,269,1113 20:31:37
8214,6438071.935490763,5465727.251475992,3.56,272,1113 20:21:37
8214,6439162.136151385,5465954.826304033,3.89,269,1113 20:11:37
8214,6440353.34725902,5465853.022137265,3.67,270,1113 20:01:38
8214,6441543.953562796,5465861.425398835,3.67,270,1113 19:51:37
8214,6442734.556772033,5465869.97168724,3.99,279,1113 19:41:37
8214,6443923.869204699,5466098.789481538,3.89,260,1113 19:31:36
8214,6445013.9235272175,5466327.009627587,3.45,239,1113 19:21:38
8214,6446003.400997972,5466774.730893238,3.78,247,1113 19:11:38
8214,6447092.011042599,5467223.31662684,3.56,249,1113 19:01:38
8214,6447982.137680306,5467670.48298987,3.56,245,1113 18:52:35
8214,6449069.904810312,5468229.364139125,3.29,238,1113 18:41:38
8214,6450059.078455074,5468677.509030613,3.45,244,1113 18:31:38
8214,6450948.989716442,5469124.95618099,3.45,253,1113 18:21:38
8214,6451938.736763317,5469463.225079903,3.45,262,1113 18:11:38
8214,6453028.337454367,5469692.343184274,3.67,266,1113 18:01:38
8214,6454119.36622281,5469701.4364457065,3.35,266,1113 17:51:38
8214,6455209.647402885,5469820.722513312,3.56,272,1113 17:41:38
8214,6456202.23078467,5469719.129927211,3.35,273,1113 17:30:51
8214,6458385.812181129,5469517.99158358,3.29,289,1113 17:11:38
8214,6459381.566256283,5468976.434697594,3.45,311,1113 17:01:38
8214,6459981.418035963,5468321.344902425,3.45,332,1113 16:52:36
8214,6460782.108559706,5467337.897548019,3.45,314,1113 16:41:38
8214,6461578.922067207,5466904.85815929,3.08,298,1113 16:31:38
8214,6462475.805474763,5466362.738950268,2.97,290,1113 16:21:39
8214,6463272.736850892,5465929.84567293,2.97,307,1113 16:11:39
8214,6464069.722028677,5465497.020893218,2.86,296,1113 16:01:39
8214,6464865.932629422,5465174.324684407,2.7,278,1113 15:51:39
8214,6465558.790172838,5465401.047779623,2.48,246,1113 15:41:39
8214,6466349.994306347,5465738.835802681,2.37,258,1113 15:31:39
8214,6467043.639422867,5465855.603587815,2.37,254,1113 15:21:39
8214,6467736.41683787,5466082.482223268,2.37,258,1113 15:11:39
8214,6469123.626089573,5466316.2623356115,2.27,260,1113 14:52:36
8214,6469817.210085963,5466433.225620485,2.27,255,1113 14:41:39
8214,6470509.901662982,5466660.300884568,2.16,242,1113 14:31:39
8214,6471301.770247572,5466888.429301437,2.16,253,1113 14:21:39
8214,6472391.211967543,5467119.662736595,7.99,280,1113 14:11:39
8214,6473583.433990917,5466911.786983087,0.27,0,1113 14:01:39
8214,6473583.433990917,5466911.786983087,0.16,0,1113 13:51:39
8214,6473583.433990917,5466911.786983087,0.05,0,1113 13:41:39
8214,6473780.931106468,5467023.906606515,0.0,0,1113 13:31:39
8214,6473780.931106468,5467023.906606515,2.05,282,1113 13:21:39
8214,6474376.139398809,5467030.098176667,2.05,275,1113 13:11:38
8214,6475071.466679488,5466927.303286114,2.16,268,1113 13:01:39
8214,6475666.677763347,5466933.572372089,2.05,266,1113 12:52:36
8214,6476458.428115603,5467162.113931123,2.37,264,1113 12:41:39
8214,6477152.825533058,5467169.528532162,2.16,268,1113 12:31:39
8214,6482693.144990829,5468881.576846881,2.48,251,1113 11:11:39
8214,6483483.637677847,5469220.757094536,2.7,257,1113 11:01:39
8214,6484276.088286683,5469339.865695418,2.75,252,1113 10:52:37
8214,6485166.692760881,5469570.249037746,2.7,255,1113 10:41:39
8214,6486057.262719104,5469800.713535981,2.75,259,1113 10:31:39
8214,6486947.79813622,5470031.2591852965,3.18,238,1113 10:21:39
8214,6487837.265912058,5470371.956266057,3.08,260,1113 10:11:39
8214,6488726.683133931,5470712.735672954,2.86,248,1113 10:01:39
8214,6489617.098847808,5470943.52565518,2.97,250,1113 09:51:39
8214,6490507.479917938,5471174.396767445,3.29,257,1113 09:41:40
8214,6491396.7613109825,5471515.421653919,3.08,250,1113 09:31:40
8214,6492283.845899331,5472076.676408791,3.29,246,1113 09:20:52
8214,6494059.944882123,5472979.292095175,3.35,235,1113 09:01:40
8214,6494848.749160856,5473429.485576448,3.29,240,1113 08:52:37
8214,6495734.426524676,5474101.151153958,3.18,232,1113 08:41:40
8214,6496621.11724264,5474662.825759157,3.35,233,1113 08:31:40
8214,6497408.594922109,5475223.320596669,3.35,226,1113 08:21:40
8214,6498195.998923862,5475783.8848707685,3.29,237,1113 08:11:40
8214,6499081.314634061,5476455.884123316,3.18,236,1113 08:01:40
8214,6499968.817432414,5476907.801913475,3.45,239,1113 07:51:39
8214,6500955.365069552,5477361.104098542,3.18,241,1113 07:41:40
8214,6501843.890040037,5477703.111809578,3.35,248,1113 07:31:40
8214,6502830.300721968,5478156.6084384825,3.35,242,1113 07:21:39
8214,6503817.814508568,5478500.119265378,3.29,244,1113 07:11:39
8214,6504904.37002065,5478845.071063967,3.56,253,1113 07:01:39
8214,6505990.862211244,5479190.144562697,4.59,250,1113 06:52:37
8214,6507671.846332342,5479543.531239621,8.69,251,1113 06:41:40
8214,6510441.468160245,5480022.592263611,9.17,269,1113 06:31:40
8214,6513313.731344236,5480173.582721907,8.85,259,1113 06:21:40
8214,6516183.329756925,5480545.589118301,9.55,268,1113 06:11:40
8214,6517571.7701568585,5480455.943306533,1.89,312,1113 06:01:40
8214,6518170.179548938,5480134.493856965,2.27,296,1113 05:51:40
8214,6518765.996034491,5480033.261829438,0.76,304,1113 05:41:40
8214,6519063.250637976,5480037.704149483,0.86,302,1113 05:31:40
8214,6519361.82140604,5479932.065939933,0.59,316,1113 05:21:40
8214,6519459.589477705,5480043.641129725,1.89,179,1113 05:11:40
8214,6519549.444504183,5480815.76146524,2.16,191,1113 05:01:40
8214,6519542.85059629,5481366.222179897,2.05,182,1113 04:52:38
8214,6519632.685064567,5482138.366027197,2.27,167,1113 04:41:40
8214,6519525.701141687,5482797.451734194,2.27,163,1113 04:31:40
8214,6519418.7261052625,5483456.548331592,2.37,185,1113 04:21:40
8214,6519409.492878527,5484227.2407901315,2.27,183,1113 04:11:40
8214,6519401.576921025,5484887.844861353,2.37,178,1113 04:01:40
8214,6519392.3395803785,5485658.5618921565,2.27,178,1113 03:51:40
8214,6519483.4545254335,5486320.672980414,2.16,184,1113 03:41:41
8214,6519474.206903563,5487091.414451262,2.16,180,1113 03:31:41
8214,6519466.278606605,5487752.060499008,2.37,187,1113 03:21:41
8214,6519556.043626198,5488524.3131615855,2.37,184,1113 03:11:41
8214,6519548.106511492,5489184.980106784,2.59,180,1113 03:01:41
8214,6519540.167767744,5489845.656722134,2.27,183,1113 02:52:38
8214,6519529.580242158,5490726.573905868,2.37,177,1113 02:41:41
8214,6519521.637697643,5491387.273056728,2.48,180,1113 02:31:41
8214,6519611.356939529,5492159.588176428,2.37,179,1113 02:21:41
8214,6519602.080183285,5492930.429068332,2.48,178,1113 02:11:41
8214,6519592.801208924,5493701.283066477,2.27,185,1113 02:01:40
8214,6519583.520016584,5494472.150159362,2.48,174,1113 01:51:40
8214,6519673.199438775,5495244.51820743,2.48,180,1113 01:41:40
8214,6519863.150090091,5495908.26152529,2.37,196,1113 01:31:40
8214,6520051.746375741,5496682.148021658,2.27,201,1113 01:21:40
8214,6520440.875493304,5497238.7779955175,2.16,228,1113 01:11:39
8214,6520930.249054839,5497686.797899706,2.27,208,1113 01:01:39
8214,6521220.3646767475,5498241.97007095,2.0,220,1113 00:52:38
8214,6521708.319439918,5498800.172899575,2.05,225,1113 00:41:41
8214,6522296.509357334,5499249.7845636485,2.16,221,1113 00:31:41
8214,6522785.72846069,5499697.915458292,2.27,240,1113 00:21:57
8214,6523372.469592641,5500257.737718747,2.7,0,1113 00:11:42
8214,6523759.954857146,5500924.680398347,2.48,202,1113 00:01:41
8214,6524047.115230467,5501700.256479621,3.18,185,1112 23:51:41
8214,6524235.332584323,5502474.3193388665,2.97,198,1112 23:41:41
