渔船ID,x,y,速度,方向,time
7006,7060876.591124212,5782080.209226902,2.37,273,1117 11:56:45
7006,7061651.82187573,5782025.056349084,3.08,294,1117 11:46:45
7006,7062516.285099554,5782087.321341056,3.35,271,1117 11:38:21
7006,7064251.997975909,5782101.65339639,2.59,273,1117 11:16:45
7006,7065020.372597313,5782157.204446892,2.75,279,1117 11:06:45
7006,7065891.631402935,5782109.342695684,2.7,275,1117 10:56:45
7006,7066749.166002332,5782282.419299134,2.7,251,1117 10:46:45
7006,7067503.756691962,5782559.02901443,2.27,257,1117 10:37:42
7006,7067359.628291452,5783325.068404115,7.18,130,1117 10:31:37
7006,7066461.038532164,5782261.528523939,3.08,65,1117 09:56:45
7006,7065624.0461692875,5781757.18742113,3.35,53,1117 09:46:45
7006,7064883.019173929,5781259.868007722,3.45,60,1117 09:36:45
7006,7064148.747655107,5780652.179242227,3.29,52,1117 09:28:32
7006,7062878.884509138,5779340.4055907335,2.86,42,1117 09:08:28
7006,7061169.003007446,5777331.703162616,2.48,33,1117 08:37:42
7006,7060543.859597688,5776510.378156708,2.97,48,1117 08:26:45
7006,7060007.932216573,5775806.42457627,3.08,32,1117 08:16:45
7006,7059574.811980862,5774998.975750622,2.59,33,1117 08:06:45
7006,7059340.628189749,5774094.911870409,2.97,7,1117 07:58:33
7006,7059660.080375391,5770457.950794117,3.08,13,1117 07:18:22
7006,7059383.593142435,5768663.733205351,2.75,16,1117 06:56:45
7006,7059341.46236115,5767773.534940887,2.7,12,1117 06:46:45
7006,7059196.36472533,5766986.869796498,2.86,8,1117 06:37:43
7006,7059160.919559558,5765986.28380219,2.86,10,1117 06:26:46
7006,7059118.694849133,5765096.120937344,2.97,17,1117 06:16:46
7006,7058980.23065153,5764199.082025215,2.75,20,1117 06:08:24
7006,7056592.842765759,5762143.413295936,3.35,54,1117 05:46:46
7006,7056420.512633184,5761798.471509409,0.76,131,1117 05:36:46
7006,7056357.826336585,5761239.585412596,2.86,17,1117 05:28:50
7006,7055983.86882872,5759438.838453036,2.59,21,1117 05:06:46
7006,7055844.943890708,5758541.915672583,3.29,14,1117 04:58:26
7006,7055855.801541977,5756768.674689126,2.86,353,1117 04:39:49
7006,7056023.0732556665,5754008.793145505,3.35,6,1117 04:08:26
7006,7055779.119652444,5748448.234329205,2.86,17,1117 03:06:46
7006,7055639.771907423,5747551.459810698,3.08,13,1117 02:58:35
7006,7055457.319032308,5745764.803933746,3.18,17,1117 02:39:46
7006,7055191.6403600825,5743750.596062643,3.29,18,1117 02:16:46
7006,7055148.473146377,5742860.740931211,3.08,7,1117 02:08:32
7006,7054639.744575162,5740053.495000593,3.45,3,1117 01:36:46
7006,7054756.09365423,5739729.228282066,8.26,176,1117 01:26:46
7006,7054440.254399367,5740150.180233836,3.29,302,1117 01:16:46
7006,7054742.8113770485,5739949.968763251,0.97,35,1117 01:06:46
7006,7054716.244323333,5740391.452032084,2.86,184,1117 00:56:46
7006,7054663.100218932,5741274.427788083,2.59,178,1117 00:46:46
7006,7054623.2333938,5741936.667662652,2.75,183,1117 00:37:44
7006,7054570.065965342,5742819.6648916975,2.75,172,1117 00:26:47
7006,7054523.533533422,5743592.29751377,2.48,162,1117 00:16:47
7006,7054476.990899012,5744364.939500647,2.59,188,1117 00:06:47
7006,7054430.438062808,5745137.59084079,3.08,160,1116 23:56:47
7006,7054383.875025501,5745910.251522671,2.7,183,1116 23:46:47
7006,7054337.301787787,5746682.921534753,2.48,179,1116 23:36:47
7006,7054290.718350364,5747455.6008655075,2.37,191,1116 23:26:47
7006,7054244.124713927,5748228.289503398,2.75,181,1116 23:16:47
7006,7054190.862356013,5749111.3736141175,2.59,171,1116 23:06:47
7006,7054144.246866884,5749884.082157036,2.48,172,1116 22:56:47
7006,7054097.621180925,5750656.799970845,2.7,180,1116 22:46:46
7006,7054057.648191933,5751319.136895666,2.75,169,1116 22:37:44
7006,7054100.661156587,5752209.101295168,2.37,204,1116 22:26:47
7006,7054253.2970174225,5752885.131616782,1.67,191,1116 22:16:47
7006,7054399.230236936,5753671.564554113,2.48,185,1116 22:06:47
7006,7054551.801189813,5754347.613927426,2.37,189,1116 21:56:46
7006,7054601.367196398,5755127.224166228,2.7,180,1116 21:46:47
7006,7054561.2991244625,5755789.603050273,2.37,185,1116 21:36:47
7006,7054610.827159767,5756569.229978846,2.7,189,1116 21:26:47
7006,7054570.737200323,5757231.62306983,2.59,200,1116 21:16:47
7006,7054620.227256498,5758011.266647346,3.35,192,1116 21:06:47
7006,7054925.033384156,5759363.466839769,3.35,199,1116 20:56:47
7006,7054669.693721335,5758790.919401326,4.26,13,1116 20:48:24
7006,7054544.006396096,5757673.222203542,3.18,8,1116 20:26:47
7006,7054507.863367995,5756672.78538897,3.08,358,1116 20:18:23
7006,7054791.965855722,5750373.52776068,3.67,351,1116 19:16:47
7006,7054851.964845993,5749380.044440882,3.35,355,1116 19:06:47
7006,7054918.610600827,5748276.192075379,3.67,10,1116 18:59:04
7006,7054676.3874946125,5741053.682697465,2.86,13,1116 17:46:48
7006,7054536.679230051,5740157.022528385,3.29,4,1116 17:38:35
7006,7054366.837835995,5738149.849012923,3.08,9,1116 17:16:49
7006,7054330.078671109,5737149.7064674115,3.18,12,1116 17:09:09
7006,7053574.558369543,5735211.974716896,9.55,30,1116 16:46:49
7006,7052243.792846051,5734785.313438998,2.7,23,1116 16:37:46
7006,7052449.954115965,5734578.22832995,0.65,0,1116 16:26:49
7006,7052539.822456215,5734695.413881084,2.75,178,1116 16:16:49
7006,7052486.956240556,5735578.32630268,2.7,176,1116 16:06:49
