渔船ID,x,y,速度,方向,time
7727,6246421.3202089425,5240824.3120958535,0.22,50,1106 23:44:37
7727,6246421.3202089425,5240824.3120958535,0.0,166,1106 23:34:36
7727,6246421.3202089425,5240824.3120958535,0.11,303,1106 23:24:37
7727,6246421.3202089425,5240824.3120958535,0.32,204,1106 23:14:36
7727,6246421.3202089425,5240824.3120958535,0.22,160,1106 23:04:29
7727,6246421.3202089425,5240824.3120958535,0.11,148,1106 22:44:35
7727,6246421.3202089425,5240824.3120958535,0.11,148,1106 22:34:34
7727,6246421.3202089425,5240824.3120958535,0.22,179,1106 22:24:31
7727,6246421.3202089425,5240824.3120958535,0.0,340,1106 22:14:49
7727,6246421.3202089425,5240824.3120958535,0.0,321,1106 22:04:36
7727,6246421.3202089425,5240824.3120958535,0.0,0,1106 21:54:36
7727,6246421.3202089425,5240824.3120958535,0.11,0,1106 21:44:26
7727,6246421.3202089425,5240824.3120958535,0.32,315,1106 21:34:28
7727,6246522.257357072,5240823.0654992005,0.22,236,1106 19:44:19
7727,6246522.257357072,5240823.0654992005,0.0,337,1106 19:34:20
7727,6246522.257357072,5240823.0654992005,0.11,0,1106 19:24:20
7727,6246522.257357072,5240823.0654992005,0.22,242,1106 19:14:17
7727,6246522.257357072,5240823.0654992005,0.22,0,1106 19:04:16
7727,6246522.257357072,5240823.0654992005,0.22,0,1106 18:54:16
7727,6246522.257357072,5240823.0654992005,0.11,304,1106 18:44:17
7727,6246522.257357072,5240823.0654992005,0.0,270,1106 18:34:26
7727,6246522.257357072,5240823.0654992005,0.0,342,1106 18:24:13
7727,6246522.257357072,5240823.0654992005,0.22,61,1106 18:14:15
7727,6246522.257357072,5240823.0654992005,0.0,287,1106 18:04:10
7727,6246522.257357072,5240823.0654992005,0.11,0,1106 17:54:10
7727,6246522.257357072,5240823.0654992005,0.0,0,1106 17:44:14
7727,6246522.257357072,5240823.0654992005,0.0,0,1106 17:34:20
7727,6246522.257357072,5240823.0654992005,0.0,0,1106 17:24:19
7727,6246522.257357072,5240823.0654992005,0.11,100,1106 17:14:07
7727,6246522.257357072,5240823.0654992005,0.0,0,1106 17:04:01
7727,6246522.257357072,5240823.0654992005,0.0,0,1106 16:34:09
7727,6246522.257357072,5240823.0654992005,0.11,0,1106 16:14:06
7727,6246522.257357072,5240823.0654992005,0.0,0,1106 16:04:12
7727,6246522.257357072,5240823.0654992005,0.0,40,1106 15:54:10
7727,6246522.257357072,5240823.0654992005,0.0,0,1106 15:44:05
7727,6246522.257357072,5240823.0654992005,0.11,0,1106 15:34:05
7727,6246421.3202089425,5240824.3120958535,0.11,101,1106 15:24:05
7727,6246522.257357072,5240823.0654992005,0.11,61,1106 15:14:06
7727,6246522.257357072,5240823.0654992005,0.0,0,1106 15:03:55
7727,6246522.257357072,5240823.0654992005,0.0,342,1106 14:33:58
7727,6246522.257357072,5240823.0654992005,0.0,0,1106 14:23:58
7727,6246522.257357072,5240823.0654992005,0.0,155,1106 14:13:56
7727,6246522.257357072,5240823.0654992005,0.0,0,1106 14:03:56
7727,6246522.257357072,5240823.0654992005,0.0,0,1106 13:53:53
7727,6246522.257357072,5240823.0654992005,0.11,0,1106 13:43:53
7727,6246522.257357072,5240823.0654992005,0.11,0,1106 13:33:53
7727,6246522.257357072,5240823.0654992005,0.11,308,1106 13:23:51
7727,6246522.257357072,5240823.0654992005,0.11,0,1106 13:13:52
7727,6246522.257357072,5240823.0654992005,0.0,0,1106 13:03:43
7727,6246522.257357072,5240823.0654992005,0.11,359,1106 12:53:45
7727,6246522.257357072,5240823.0654992005,0.0,0,1106 12:43:55
7727,6246522.257357072,5240823.0654992005,0.0,348,1106 12:33:59
7727,6246421.3202089425,5240824.3120958535,0.0,350,1106 12:23:50
7727,6246522.257357072,5240823.0654992005,0.0,112,1106 12:13:54
7727,6246421.3202089425,5240824.3120958535,0.0,0,1106 12:03:42
7727,6246522.257357072,5240823.0654992005,0.11,216,1106 11:33:48
7727,6246522.257357072,5240823.0654992005,0.0,312,1106 11:23:45
7727,6246522.257357072,5240823.0654992005,0.11,0,1106 11:13:43
7727,6246522.257357072,5240823.0654992005,0.0,135,1106 11:04:05
7727,6246421.3202089425,5240824.3120958535,0.11,109,1106 10:54:21
7727,6246522.257357072,5240823.0654992005,0.22,180,1106 10:43:45
7727,6246522.257357072,5240823.0654992005,0.0,0,1106 10:33:39
7727,6246522.257357072,5240823.0654992005,0.0,0,1106 10:23:42
7727,6246522.257357072,5240823.0654992005,0.0,10,1106 10:13:48
7727,6246421.3202089425,5240824.3120958535,0.11,9,1106 10:04:27
7727,6246421.3202089425,5240824.3120958535,0.11,9,1106 09:53:40
7727,6246421.3202089425,5240824.3120958535,0.22,0,1106 09:33:36
7727,6246421.3202089425,5240824.3120958535,0.22,247,1106 09:23:30
7727,6246421.3202089425,5240824.3120958535,0.11,0,1106 09:13:36
7727,6246421.3202089425,5240824.3120958535,0.22,0,1106 09:03:23
7727,6246421.3202089425,5240824.3120958535,0.32,132,1106 08:53:22
7727,6246421.3202089425,5240824.3120958535,0.11,245,1106 08:33:25
7727,6246421.3202089425,5240824.3120958535,0.11,141,1106 08:23:25
7727,6246421.3202089425,5240824.3120958535,0.0,71,1106 08:13:22
7727,6246421.3202089425,5240824.3120958535,0.32,351,1106 08:03:23
7727,6246421.3202089425,5240824.3120958535,0.22,91,1106 07:53:20
7727,6246421.3202089425,5240824.3120958535,0.11,81,1106 07:43:20
