渔船ID,x,y,速度,方向,time
7670,6246629.206445284,5241478.362466361,0.11,0,1106 23:59:47
7670,6246629.206445284,5241478.362466361,0.11,0,1106 23:49:50
7670,6246629.206445284,5241478.362466361,0.0,236,1106 23:29:51
7670,6246629.206445284,5241478.362466361,0.0,156,1106 23:19:52
7670,6246629.206445284,5241478.362466361,0.22,0,1106 23:09:49
7670,6246629.206445284,5241478.362466361,0.11,20,1106 22:59:55
7670,6246629.206445284,5241478.362466361,0.0,115,1106 22:49:46
7670,6246629.206445284,5241478.362466361,0.32,0,1106 22:39:46
7670,6246629.206445284,5241478.362466361,0.32,0,1106 22:29:43
7670,6246629.206445284,5241478.362466361,0.0,0,1106 22:09:40
7670,6246629.206445284,5241478.362466361,0.11,0,1106 21:59:42
7670,6246629.206445284,5241478.362466361,0.11,0,1106 21:49:43
7670,6246629.206445284,5241478.362466361,0.22,0,1106 21:39:40
7670,6246629.206445284,5241478.362466361,0.0,0,1106 21:29:40
7670,6246629.206445284,5241478.362466361,0.11,0,1106 21:19:41
7670,6246629.206445284,5241478.362466361,0.11,0,1106 19:29:34
7670,6246629.206445284,5241478.362466361,0.11,191,1106 19:19:38
7670,6246629.206445284,5241478.362466361,0.0,0,1106 19:09:42
7670,6246629.206445284,5241478.362466361,0.0,355,1106 18:59:38
7670,6246629.206445284,5241478.362466361,0.11,0,1106 18:29:50
7670,6246629.206445284,5241478.362466361,0.11,289,1106 17:59:45
7670,6246629.206445284,5241478.362466361,0.11,0,1106 17:49:37
7670,6246629.206445284,5241478.362466361,0.0,0,1106 17:39:36
7670,6246629.206445284,5241478.362466361,0.0,328,1106 17:29:21
7670,6246629.206445284,5241478.362466361,0.22,0,1106 17:19:26
7670,6246629.206445284,5241478.362466361,0.0,0,1106 17:09:28
7670,6246629.206445284,5241478.362466361,0.11,322,1106 16:59:28
7670,6246629.206445284,5241478.362466361,0.11,0,1106 16:49:26
7670,6246629.206445284,5241478.362466361,0.22,0,1106 16:39:21
7670,6246629.206445284,5241478.362466361,0.32,0,1106 16:29:23
7670,6246629.206445284,5241478.362466361,0.32,0,1106 16:19:21
7670,6246629.206445284,5241478.362466361,0.32,3,1106 15:59:34
7670,6246629.206445284,5241478.362466361,0.11,0,1106 15:49:21
7670,6246629.206445284,5241478.362466361,0.22,307,1106 15:39:20
7670,6246629.206445284,5241478.362466361,0.0,0,1106 15:29:19
7670,6246629.206445284,5241478.362466361,0.22,0,1106 15:19:18
7670,6246629.206445284,5241478.362466361,0.0,134,1106 15:09:18
7670,6246629.206445284,5241478.362466361,0.11,115,1106 14:59:18
7670,6246629.206445284,5241478.362466361,0.22,0,1106 14:49:13
7670,6246629.206445284,5241478.362466361,0.11,0,1106 14:39:17
7670,6246629.206445284,5241478.362466361,0.22,0,1106 14:29:15
7670,6246629.206445284,5241478.362466361,0.22,0,1106 14:19:14
7670,6246629.206445284,5241478.362466361,0.22,275,1106 14:09:14
7670,6246629.206445284,5241478.362466361,0.0,0,1106 13:59:12
7670,6246629.206445284,5241478.362466361,0.22,0,1106 13:49:08
7670,6246629.206445284,5241478.362466361,0.0,245,1106 13:29:10
7670,6246629.206445284,5241478.362466361,0.0,0,1106 13:19:08
7670,6246629.206445284,5241478.362466361,0.11,290,1106 12:59:14
7670,6246629.206445284,5241478.362466361,0.0,341,1106 12:49:13
7670,6246528.274138273,5241479.607992343,0.11,81,1106 12:39:08
7670,6246629.206445284,5241478.362466361,0.22,0,1106 12:29:08
7670,6246528.274138273,5241479.607992343,0.11,0,1106 12:19:06
7670,6246629.206445284,5241478.362466361,0.38,244,1106 11:59:14
7670,6246629.206445284,5241478.362466361,0.0,121,1106 11:49:05
7670,6246629.206445284,5241478.362466361,0.11,0,1106 11:39:05
7670,6246629.206445284,5241478.362466361,0.11,328,1106 11:29:01
7670,6246629.206445284,5241478.362466361,0.11,0,1106 11:19:02
7670,6246630.208561576,5241587.787429695,0.11,0,1106 11:09:04
