渔船ID,x,y,速度,方向,time
7373,6233807.696667948,5251276.593320323,0.11,0,1106 23:45:41
7373,6233807.696667948,5251276.593320323,0.11,0,1106 23:35:36
7373,6233807.696667948,5251276.593320323,0.11,20,1106 23:25:49
7373,6233807.696667948,5251276.593320323,0.0,0,1106 23:15:43
7373,6233807.696667948,5251276.593320323,0.0,71,1106 23:05:47
7373,6233807.696667948,5251276.593320323,0.0,324,1106 22:55:43
7373,6233807.696667948,5251276.593320323,0.22,256,1106 22:45:37
7373,6233807.696667948,5251276.593320323,0.11,0,1106 22:35:38
7373,6233807.696667948,5251276.593320323,0.11,257,1106 22:25:34
7373,6233807.696667948,5251276.593320323,0.11,207,1106 22:15:28
7373,6233807.696667948,5251276.593320323,0.0,140,1106 22:05:33
7373,6233807.696667948,5251276.593320323,0.22,0,1106 21:55:25
7373,6233807.696667948,5251276.593320323,0.11,0,1106 21:45:27
7373,6233807.696667948,5251276.593320323,0.0,71,1106 21:35:26
7373,6233807.696667948,5251276.593320323,0.22,152,1106 21:25:24
7373,6233807.696667948,5251276.593320323,0.0,0,1106 19:35:16
7373,6233807.696667948,5251276.593320323,0.0,135,1106 19:25:18
7373,6233807.696667948,5251276.593320323,0.11,125,1106 19:15:16
7373,6233807.696667948,5251276.593320323,0.22,0,1106 19:05:11
7373,6233807.696667948,5251276.593320323,0.0,109,1106 18:45:41
7373,6233807.696667948,5251276.593320323,0.32,107,1106 18:35:29
7373,6233807.696667948,5251276.593320323,0.22,118,1106 18:25:24
7373,6233807.696667948,5251276.593320323,0.0,110,1106 18:05:13
7373,6233807.696667948,5251276.593320323,0.32,101,1106 17:55:19
7373,6233807.696667948,5251276.593320323,0.0,191,1106 17:45:18
7373,6233807.696667948,5251276.593320323,0.0,0,1106 17:36:20
7373,6233807.696667948,5251276.593320323,0.11,0,1106 17:25:14
7373,6233807.696667948,5251276.593320323,0.0,338,1106 17:15:10
7373,6233807.696667948,5251276.593320323,0.0,0,1106 16:55:09
7373,6233707.951855143,5251387.420944106,0.11,61,1106 16:45:04
7373,6233807.696667948,5251276.593320323,0.22,0,1106 16:35:13
7373,6233807.696667948,5251276.593320323,0.11,0,1106 16:25:13
7373,6233807.696667948,5251276.593320323,0.11,0,1106 16:15:12
7373,6233807.696667948,5251276.593320323,0.0,0,1106 16:05:07
7373,6233807.696667948,5251276.593320323,0.0,0,1106 15:55:07
7373,6233807.696667948,5251276.593320323,0.32,0,1106 15:45:00
7373,6233807.696667948,5251276.593320323,0.0,10,1106 15:34:57
7373,6233807.696667948,5251276.593320323,0.11,0,1106 15:24:58
7373,6233807.696667948,5251276.593320323,0.22,0,1106 15:14:57
7373,6233807.696667948,5251276.593320323,0.0,346,1106 15:04:55
7373,6233807.696667948,5251276.593320323,0.11,0,1106 14:54:54
7373,6233807.696667948,5251276.593320323,0.11,352,1106 14:44:53
7373,6233807.696667948,5251276.593320323,0.0,165,1106 14:34:48
7373,6233807.696667948,5251276.593320323,0.22,0,1106 14:24:53
7373,6233807.696667948,5251276.593320323,0.32,121,1106 14:14:52
7373,6233807.696667948,5251276.593320323,0.0,354,1106 14:05:11
7373,6233807.696667948,5251276.593320323,0.0,0,1106 13:54:50
7373,6233807.696667948,5251276.593320323,0.0,329,1106 13:44:50
7373,6233807.696667948,5251276.593320323,0.0,0,1106 13:34:49
7373,6233807.696667948,5251276.593320323,0.22,50,1106 13:24:49
7373,6233807.696667948,5251276.593320323,0.0,119,1106 13:14:46
7373,6233807.696667948,5251276.593320323,0.0,0,1106 13:04:48
7373,6233807.696667948,5251276.593320323,0.0,0,1106 12:54:46
7373,6233807.696667948,5251276.593320323,0.0,0,1106 12:44:45
7373,6233807.696667948,5251276.593320323,0.0,224,1106 12:34:44
7373,6233807.696667948,5251276.593320323,0.0,121,1106 12:24:43
7373,6233807.696667948,5251276.593320323,0.38,304,1106 12:14:44
7373,6233807.696667948,5251276.593320323,0.11,243,1106 12:04:36
7373,6233807.696667948,5251276.593320323,0.0,0,1106 11:54:38
7373,6233807.696667948,5251276.593320323,0.11,329,1106 11:34:53
7373,6233807.696667948,5251276.593320323,0.22,0,1106 11:14:39
7373,6233807.696667948,5251276.593320323,0.22,334,1106 11:04:36
7373,6233807.696667948,5251276.593320323,0.22,305,1106 10:44:39
7373,6233807.696667948,5251276.593320323,0.11,50,1106 10:34:36
7373,6233807.696667948,5251276.593320323,0.22,326,1106 10:24:37
7373,6233807.696667948,5251276.593320323,0.11,110,1106 10:14:33
7373,6233807.696667948,5251276.593320323,0.32,0,1106 10:04:31
7373,6233807.696667948,5251276.593320323,0.11,20,1106 09:34:38
7373,6233807.696667948,5251276.593320323,0.32,106,1106 09:24:29
7373,6233807.696667948,5251276.593320323,0.11,117,1106 09:04:32
7373,6233807.696667948,5251276.593320323,0.32,0,1106 08:54:32
7373,6233807.696667948,5251276.593320323,0.22,0,1106 08:44:30
7373,6233807.696667948,5251276.593320323,0.11,71,1106 08:34:26
7373,6233807.696667948,5251276.593320323,0.22,0,1106 08:14:26
7373,6233807.696667948,5251276.593320323,0.22,0,1106 08:14:23
7373,6233807.696667948,5251276.593320323,0.0,0,1106 08:04:25
7373,6233807.696667948,5251276.593320323,0.11,0,1106 07:54:26
7373,6233807.696667948,5251276.593320323,0.11,9,1106 07:44:24
7373,6233807.696667948,5251276.593320323,0.0,175,1106 07:34:20
7373,6233807.696667948,5251276.593320323,0.22,0,1106 07:24:22
7373,6233807.696667948,5251276.593320323,0.0,207,1106 07:14:16
7373,6233807.696667948,5251276.593320323,0.32,30,1106 07:04:18
7373,6233807.696667948,5251276.593320323,0.22,20,1106 06:54:19
7373,6233807.696667948,5251276.593320323,0.22,40,1106 06:44:15
7373,6233807.696667948,5251276.593320323,0.11,0,1106 06:34:17
7373,6233807.696667948,5251276.593320323,0.11,0,1106 06:24:16
7373,6233807.696667948,5251276.593320323,0.11,0,1106 06:14:17
7373,6233807.696667948,5251276.593320323,0.11,0,1106 06:04:13
7373,6233807.696667948,5251276.593320323,0.22,0,1106 05:44:14
7373,6233807.696667948,5251276.593320323,0.0,0,1106 05:34:11
7373,6233807.696667948,5251276.593320323,0.11,0,1106 05:14:18
7373,6233807.696667948,5251276.593320323,0.11,81,1106 05:04:15
7373,6233807.696667948,5251276.593320323,0.0,115,1106 04:44:14
7373,6233807.696667948,5251276.593320323,0.22,344,1106 04:34:35
7373,6233807.696667948,5251276.593320323,0.22,81,1106 04:14:10
7373,6233807.696667948,5251276.593320323,0.32,71,1106 04:04:28
7373,6233807.696667948,5251276.593320323,0.0,123,1106 03:54:05
7373,6233807.696667948,5251276.593320323,0.32,324,1106 03:44:05
7373,6233807.696667948,5251276.593320323,0.11,91,1106 03:34:03
7373,6233807.696667948,5251276.593320323,0.22,40,1106 03:24:04
7373,6233807.696667948,5251276.593320323,0.22,122,1106 03:14:00
7373,6233807.696667948,5251276.593320323,0.11,230,1106 03:04:04
7373,6233807.696667948,5251276.593320323,0.11,350,1106 02:54:02
7373,6233807.696667948,5251276.593320323,0.32,0,1106 02:44:02
7373,6233807.696667948,5251276.593320323,0.32,101,1106 02:34:01
7373,6233807.696667948,5251276.593320323,0.22,0,1106 02:24:00
7373,6233807.696667948,5251276.593320323,0.0,306,1106 02:14:01
7373,6233807.696667948,5251276.593320323,0.22,218,1106 02:03:57
7373,6233807.696667948,5251276.593320323,0.11,0,1106 01:53:57
7373,6233807.696667948,5251276.593320323,0.22,270,1106 01:43:58
7373,6233807.696667948,5251276.593320323,0.0,71,1106 01:33:54
7373,6233807.696667948,5251276.593320323,0.11,0,1106 01:23:55
