渔船ID,x,y,速度,方向,time
7004,6401550.468910855,5343990.133746337,0.0,161,1110 11:41:16
7004,6401549.441221426,5344429.096687555,2.91,185,1110 11:31:14
7004,6401647.549643078,5345307.343913036,2.91,164,1110 11:21:15
7004,6401745.9027462015,5346075.865897639,3.72,204,1110 11:11:11
7004,6401843.98390101,5346954.15252745,3.29,304,1110 11:01:08
7004,6401942.050955075,5347832.460082507,2.81,178,1110 10:51:09
7004,6402040.103902555,5348710.78854547,3.08,182,1110 10:41:10
7004,6402238.274041218,5349589.450147868,3.29,186,1110 10:31:07
7004,6402436.416529394,5350468.135588367,3.18,181,1110 10:21:07
7004,6402634.2645354485,5351456.605970655,2.91,210,1110 10:11:04
7004,6402930.034737639,5353323.54704464,3.89,202,1110 09:51:02
7004,6403025.8101196075,5355080.1715348065,3.72,171,1110 09:30:58
7004,6403019.0439695325,5357824.555575288,3.29,144,1110 09:00:54
7004,6403116.938585797,5358703.1202777615,2.48,199,1110 08:50:52
7004,6403314.8733042125,5359582.028700466,0.49,195,1110 08:40:48
7004,6404008.54472551,5362219.225689525,0.92,192,1110 08:10:51
7004,6404306.388599176,5363098.563485357,3.99,202,1110 08:00:48
7004,6404604.191047205,5363977.929807215,1.62,305,1110 07:50:49
7004,6404901.9520512875,5364857.324636081,1.78,242,1110 07:40:49
7004,6405199.961721304,5365626.946810242,2.48,256,1110 07:30:47
7004,6405397.641752884,5366506.051277598,0.92,203,1110 07:20:46
7004,6405694.993227827,5367495.332119434,3.29,218,1110 07:10:48
7004,6405992.595096485,5368374.837806919,3.62,196,1110 07:00:45
7004,6406390.134771775,5369254.725719773,0.38,192,1110 06:50:43
7004,6406787.619228917,5370134.648983444,2.59,193,1110 06:40:44
7004,6406784.881501337,5371122.982558952,2.91,158,1110 06:30:40
7004,6406682.489170001,5372001.164264338,2.91,166,1110 06:20:47
7004,6406780.0122498,5372880.0809267135,3.78,199,1110 06:10:49
7004,6407176.738434214,5373979.747689025,2.81,212,1110 06:00:56
7004,6402977.230088124,5374734.195290154,9.71,104,1110 05:51:00
7004,6402977.230088124,5374734.195290154,9.71,104,1110 05:40:40
7004,6400377.859545525,5375165.517726208,10.09,100,1110 05:30:36
7004,6397878.132741405,5375817.448852741,9.61,105,1110 05:20:36
7004,6395378.44813863,5376579.848352546,8.2,112,1110 05:10:34
7004,6392978.224642018,5377782.446034245,8.42,116,1110 05:00:33
7004,6390578.279170459,5379095.496031516,8.69,136,1110 04:50:34
7004,6390578.279170459,5379095.496031516,8.69,136,1110 04:50:32
7004,6385680.089903995,5381613.4640254835,9.39,116,1110 04:30:31
7004,6383181.617136635,5383038.122383788,9.28,112,1110 04:20:32
7004,6380683.778767155,5384353.6036852505,9.01,141,1110 04:10:31
7004,6377986.9824632015,5385230.186230032,10.09,165,1110 04:00:30
7004,6375390.403355021,5386107.560475344,9.12,119,1110 03:50:31
7004,6372794.132392462,5387315.212856922,9.77,113,1110 03:40:30
7004,6370298.180968379,5388523.569740113,9.12,71,1110 03:30:29
7004,6367303.116025442,5388084.772691148,10.09,71,1110 03:20:29
7004,6364307.961517897,5387866.605293565,9.88,91,1110 03:10:29
7004,6361413.1185503835,5388418.285869689,9.61,117,1110 03:00:28
7004,6359218.328331717,5390068.638218395,8.58,146,1110 02:50:28
7004,6357323.875280187,5392048.747029753,7.39,143,1110 02:40:28
7004,6355829.683583989,5394468.2177142985,9.5,147,1110 02:30:25
7004,6354336.203453047,5396997.943714736,9.01,153,1110 02:20:28
7004,6352943.063660203,5399527.869159281,9.28,146,1110 02:10:25
7004,6350851.882695361,5401729.830926345,10.09,117,1110 02:00:23
7004,6348960.469424698,5403712.0947520565,9.17,176,1110 01:51:00
7004,6348961.988123965,5404591.348481911,0.11,81,1110 01:40:28
7004,6348961.988123965,5404591.348481911,0.11,344,1110 01:30:21
7004,6348961.988123965,5404591.348481911,0.22,0,1110 01:20:22
7004,6348961.988123965,5404591.348481911,0.32,0,1110 01:10:22
7004,6348961.988123965,5404591.348481911,0.32,325,1110 01:00:21
7004,6348961.988123965,5404591.348481911,0.11,132,1110 00:50:28
7004,6348961.988123965,5404591.348481911,0.22,312,1110 00:40:20
7004,6348962.177991578,5404701.256523224,0.22,334,1110 00:30:13
7004,6348962.177991578,5404701.256523224,0.22,0,1110 00:10:18
7004,6348962.177991578,5404701.256523224,0.11,345,1110 00:00:18
7004,6348961.988123965,5404591.348481911,0.11,145,1109 23:50:18
7004,6348961.988123965,5404591.348481911,0.11,0,1109 23:40:18
7004,6348961.988123965,5404591.348481911,0.22,0,1109 23:30:17
7004,6348961.988123965,5404591.348481911,0.0,0,1109 23:20:21
7004,6348961.988123965,5404591.348481911,0.11,139,1109 23:10:15
7004,6348962.177991578,5404701.256523224,0.0,61,1109 23:00:14
7004,6348962.177991578,5404701.256523224,0.32,1,1109 22:50:10
7004,6348962.177991578,5404701.256523224,0.11,0,1109 22:30:12
7004,6348962.177991578,5404701.256523224,0.22,81,1109 22:20:13
7004,6348962.177991578,5404701.256523224,0.32,148,1109 22:10:11
7004,6348962.177991578,5404701.256523224,0.32,0,1109 22:00:17
7004,6348962.177991578,5404701.256523224,3.51,282,1109 21:50:05
7004,6348962.177991578,5404701.256523224,0.11,0,1109 21:30:11
7004,6348962.177991578,5404701.256523224,0.11,0,1109 21:20:10
7004,6348961.988123965,5404591.348481911,0.38,335,1109 21:10:11
7004,6348863.8086884115,5405470.842124207,7.72,202,1109 21:00:28
7004,6349164.598464335,5406459.386077651,0.11,0,1109 20:50:07
7004,6349164.598464335,5406459.386077651,0.11,187,1109 20:40:07
7004,6349064.9076219415,5406459.60513639,0.11,265,1109 20:30:05
7004,6349164.598464335,5406459.386077651,0.11,0,1109 20:20:15
7004,6349064.9076219415,5406459.60513639,0.11,174,1109 20:00:06
7004,6349164.598464335,5406459.386077651,0.0,158,1109 19:50:30
7004,6349164.598464335,5406459.386077651,0.0,167,1109 19:40:58
7004,6349164.598464335,5406459.386077651,0.11,0,1109 19:30:13
7004,6349164.598464335,5406459.386077651,0.0,0,1109 19:20:03
7004,6349164.598464335,5406459.386077651,0.0,151,1109 19:00:07
7004,6349164.598464335,5406459.386077651,0.22,0,1109 18:50:00
7004,6349164.598464335,5406459.386077651,0.22,0,1109 18:40:01
7004,6349064.9076219415,5406459.60513639,0.11,0,1109 18:30:05
7004,6349064.9076219415,5406459.60513639,0.11,0,1109 18:20:07
7004,6349064.9076219415,5406459.60513639,0.22,30,1109 18:10:26
7004,6349064.9076219415,5406459.60513639,0.11,0,1109 18:00:07
7004,6349064.9076219415,5406459.60513639,0.32,0,1109 17:49:58
7004,6349064.9076219415,5406459.60513639,0.32,0,1109 17:40:02
7004,6349064.9076219415,5406459.60513639,0.11,0,1109 17:30:05
7004,6349064.9076219415,5406459.60513639,0.0,119,1109 17:19:54
7004,6349064.9076219415,5406459.60513639,0.22,110,1109 17:09:53
7004,6349064.9076219415,5406459.60513639,0.0,0,1109 17:00:00
7004,6349064.9076219415,5406459.60513639,0.11,81,1109 16:49:59
7004,6349064.9076219415,5406459.60513639,0.11,50,1109 16:39:51
7004,6349064.9076219415,5406459.60513639,0.0,61,1109 16:29:51
7004,6349064.9076219415,5406459.60513639,0.32,322,1109 16:19:50
7004,6349064.9076219415,5406459.60513639,2.21,40,1109 16:09:48
7004,6349064.9076219415,5406459.60513639,0.59,71,1109 15:59:49
7004,6349064.9076219415,5406459.60513639,0.11,20,1109 15:49:48
7004,6349064.9076219415,5406459.60513639,0.32,351,1109 15:39:47
7004,6349064.9076219415,5406459.60513639,0.0,0,1109 15:29:48
7004,6349064.9076219415,5406459.60513639,1.19,329,1109 15:19:45
7004,6349064.9076219415,5406459.60513639,0.22,331,1109 15:09:49
7004,6349064.9076219415,5406459.60513639,0.22,324,1109 14:59:44
7004,6349064.9076219415,5406459.60513639,0.22,279,1109 14:49:44
7004,6349064.9076219415,5406459.60513639,0.22,284,1109 14:39:44
7004,6349064.9076219415,5406459.60513639,0.0,299,1109 14:29:42
7004,6349064.9076219415,5406459.60513639,0.32,0,1109 14:19:45
7004,6349064.9076219415,5406459.60513639,0.11,276,1109 14:09:44
7004,6349064.9076219415,5406459.60513639,0.11,0,1109 13:59:42
7004,6349064.9076219415,5406459.60513639,0.0,0,1109 13:49:41
7004,6349064.9076219415,5406459.60513639,0.11,0,1109 13:39:42
7004,6349064.9076219415,5406459.60513639,0.11,140,1109 13:29:39
7004,6349064.9076219415,5406459.60513639,0.32,0,1109 13:19:39
7004,6349064.9076219415,5406459.60513639,0.11,0,1109 13:09:55
7004,6349064.9076219415,5406459.60513639,0.22,200,1109 12:59:40
7004,6349064.9076219415,5406459.60513639,0.32,196,1109 12:49:39
7004,6349064.9076219415,5406459.60513639,0.32,355,1109 12:39:36
7004,6349064.9076219415,5406459.60513639,0.32,136,1109 12:29:32
7004,6349064.9076219415,5406459.60513639,0.32,184,1109 12:19:36
7004,6349064.9076219415,5406459.60513639,0.32,184,1109 12:09:34
7004,6349064.9076219415,5406459.60513639,0.11,0,1109 11:59:45
7004,6349064.9076219415,5406459.60513639,0.11,298,1109 11:49:29
7004,6349064.9076219415,5406459.60513639,0.11,147,1109 11:39:29
7004,6349064.9076219415,5406459.60513639,0.11,156,1109 11:29:30
7004,6349064.9076219415,5406459.60513639,0.11,0,1109 11:19:31
7004,6349064.9076219415,5406459.60513639,0.22,156,1109 11:09:58
7004,6349064.9076219415,5406459.60513639,0.22,164,1109 10:59:29
7004,6349064.9076219415,5406459.60513639,0.0,139,1109 10:49:29
7004,6349064.9076219415,5406459.60513639,0.11,111,1109 10:39:29
7004,6349064.9076219415,5406459.60513639,0.0,124,1109 10:29:23
7004,6349064.9076219415,5406459.60513639,0.32,0,1109 10:19:28
7004,6349064.9076219415,5406459.60513639,0.0,115,1109 10:09:43
7004,6349064.9076219415,5406459.60513639,0.11,119,1109 09:59:25
7004,6349064.9076219415,5406459.60513639,0.32,126,1109 09:39:26
7004,6349064.9076219415,5406459.60513639,0.11,20,1109 09:29:26
7004,6349064.9076219415,5406459.60513639,0.0,0,1109 09:19:25
7004,6349064.9076219415,5406459.60513639,0.11,0,1109 09:09:23
7004,6349064.9076219415,5406459.60513639,0.22,335,1109 08:59:21
7004,6349064.9076219415,5406459.60513639,0.11,0,1109 08:49:21
7004,6349064.9076219415,5406459.60513639,0.11,188,1109 08:39:21
7004,6349164.598464335,5406459.386077651,0.0,40,1109 08:29:16
7004,6349064.9076219415,5406459.60513639,0.0,0,1109 08:19:17
7004,6349064.9076219415,5406459.60513639,0.22,165,1109 08:09:19
7004,6349064.9076219415,5406459.60513639,0.11,274,1109 07:59:18
7004,6349064.9076219415,5406459.60513639,0.22,0,1109 07:49:17
7004,6349164.598464335,5406459.386077651,3.4,71,1109 07:39:15
7004,6349064.9076219415,5406459.60513639,0.0,350,1109 07:29:14
7004,6349064.9076219415,5406459.60513639,0.0,257,1109 07:19:14
7004,6349064.9076219415,5406459.60513639,0.32,10,1109 07:09:13
7004,6349164.598464335,5406459.386077651,0.22,143,1109 06:59:14
7004,6349064.9076219415,5406459.60513639,0.11,190,1109 06:49:12
7004,6349164.598464335,5406459.386077651,0.32,10,1109 06:39:12
7004,6349164.598464335,5406459.386077651,0.0,0,1109 06:29:09
7004,6349164.598464335,5406459.386077651,0.32,293,1109 06:19:12
7004,6349064.9076219415,5406459.60513639,0.32,61,1109 06:09:12
7004,6349064.9076219415,5406459.60513639,0.32,259,1109 05:59:13
7004,6349064.9076219415,5406459.60513639,0.22,316,1109 05:49:10
7004,6349064.9076219415,5406459.60513639,0.11,275,1109 05:39:34
7004,6349064.9076219415,5406459.60513639,0.22,327,1109 05:29:09
7004,6349064.9076219415,5406459.60513639,0.0,114,1109 05:19:16
7004,6349064.9076219415,5406459.60513639,0.11,316,1109 05:09:12
7004,6349064.9076219415,5406459.60513639,0.11,157,1109 04:59:08
7004,6349064.9076219415,5406459.60513639,0.22,192,1109 04:49:06
7004,6349064.9076219415,5406459.60513639,0.0,140,1109 04:39:06
7004,6349064.9076219415,5406459.60513639,0.0,131,1109 04:29:01
7004,6349064.9076219415,5406459.60513639,0.11,292,1109 04:19:04
7004,6349064.9076219415,5406459.60513639,0.22,123,1109 04:09:04
7004,6349064.9076219415,5406459.60513639,0.0,134,1109 03:59:04
7004,6349064.9076219415,5406459.60513639,0.0,130,1109 03:49:03
7004,6349064.9076219415,5406459.60513639,0.11,0,1109 03:39:04
7004,6349064.9076219415,5406459.60513639,0.0,0,1109 03:29:02
7004,6349064.9076219415,5406459.60513639,0.0,0,1109 03:19:02
7004,6349064.9076219415,5406459.60513639,0.0,0,1109 03:09:00
7004,6349064.9076219415,5406459.60513639,0.11,0,1109 02:59:00
7004,6349064.9076219415,5406459.60513639,0.11,354,1109 02:48:58
7004,6349064.9076219415,5406459.60513639,0.11,138,1109 02:38:58
7004,6349064.9076219415,5406459.60513639,0.0,0,1109 02:28:54
7004,6349064.9076219415,5406459.60513639,0.32,160,1109 02:18:54
7004,6349064.9076219415,5406459.60513639,0.0,0,1109 02:08:54
7004,6349064.9076219415,5406459.60513639,0.0,0,1109 01:58:54
7004,6349064.9076219415,5406459.60513639,0.11,0,1109 01:48:53
7004,6349064.9076219415,5406459.60513639,0.32,196,1109 01:38:51
7004,6349064.9076219415,5406459.60513639,0.11,126,1109 01:28:50
7004,6349064.9076219415,5406459.60513639,0.0,0,1109 01:18:50
7004,6349064.9076219415,5406459.60513639,0.32,154,1109 01:08:48
7004,6349064.9076219415,5406459.60513639,0.22,113,1109 00:58:46
7004,6349064.9076219415,5406459.60513639,0.11,0,1109 00:48:46
7004,6349064.9076219415,5406459.60513639,0.11,150,1109 00:38:45
7004,6349064.9076219415,5406459.60513639,0.0,233,1109 00:28:42
7004,6349064.9076219415,5406459.60513639,0.32,0,1109 00:18:45
7004,6349064.9076219415,5406459.60513639,0.0,0,1109 00:08:43
7004,6349064.9076219415,5406459.60513639,0.0,158,1108 23:58:45
7004,6349064.9076219415,5406459.60513639,0.0,135,1108 23:48:42
7004,6349064.9076219415,5406459.60513639,0.32,0,1108 23:38:43
7004,6349064.9076219415,5406459.60513639,0.11,127,1108 23:28:42
7004,6349064.9076219415,5406459.60513639,0.11,0,1108 23:18:40
7004,6349064.9076219415,5406459.60513639,0.11,0,1108 23:08:41
7004,6349064.9076219415,5406459.60513639,0.22,327,1108 22:58:38
7004,6349064.9076219415,5406459.60513639,0.32,0,1108 22:48:39
7004,6349064.9076219415,5406459.60513639,0.32,334,1108 22:38:36
7004,6349064.9076219415,5406459.60513639,0.0,286,1108 22:28:38
7004,6349064.9076219415,5406459.60513639,0.22,267,1108 22:18:38
7004,6349064.9076219415,5406459.60513639,0.32,107,1108 22:08:37
7004,6349064.9076219415,5406459.60513639,0.11,91,1108 21:58:37
7004,6349064.9076219415,5406459.60513639,0.22,177,1108 21:48:34
7004,6349064.9076219415,5406459.60513639,0.0,0,1108 21:38:35
7004,6349064.9076219415,5406459.60513639,0.22,196,1108 21:28:33
7004,6349064.9076219415,5406459.60513639,0.11,50,1108 21:18:29
7004,6349064.9076219415,5406459.60513639,0.11,315,1108 20:58:31
7004,6349064.9076219415,5406459.60513639,0.22,50,1108 20:48:32
7004,6349064.9076219415,5406459.60513639,0.0,30,1108 20:38:38
7004,6349064.9076219415,5406459.60513639,0.11,71,1108 20:28:28
7004,6349064.9076219415,5406459.60513639,0.11,344,1108 20:18:29
7004,6349064.9076219415,5406459.60513639,0.11,235,1108 20:08:28
7004,6349064.9076219415,5406459.60513639,0.0,105,1108 19:58:28
7004,6349064.9076219415,5406459.60513639,0.0,128,1108 19:48:26
7004,6349064.9076219415,5406459.60513639,0.22,40,1108 19:38:26
7004,6349064.9076219415,5406459.60513639,0.22,0,1108 19:28:26
7004,6349064.9076219415,5406459.60513639,0.32,0,1108 19:18:26
7004,6349064.9076219415,5406459.60513639,0.22,0,1108 19:08:26
7004,6349064.9076219415,5406459.60513639,0.11,352,1108 18:58:25
7004,6349064.9076219415,5406459.60513639,0.22,0,1108 18:48:25
7004,6349064.9076219415,5406459.60513639,0.22,0,1108 18:38:25
7004,6349064.9076219415,5406459.60513639,0.22,308,1108 18:28:22
7004,6349064.9076219415,5406459.60513639,0.11,118,1108 18:18:25
7004,6349064.9076219415,5406459.60513639,0.0,0,1108 18:08:24
7004,6349064.9076219415,5406459.60513639,0.22,0,1108 17:58:32
7004,6349064.9076219415,5406459.60513639,0.11,0,1108 17:48:30
7004,6349064.9076219415,5406459.60513639,0.11,165,1108 17:38:28
7004,6349064.9076219415,5406459.60513639,0.11,0,1108 17:28:21
7004,6349064.9076219415,5406459.60513639,0.11,0,1108 17:18:35
7004,6349064.9076219415,5406459.60513639,0.0,134,1108 17:08:20
7004,6349064.9076219415,5406459.60513639,0.11,0,1108 16:58:16
7004,6349064.9076219415,5406459.60513639,0.11,0,1108 16:48:29
7004,6349064.9076219415,5406459.60513639,0.11,0,1108 16:38:16
7004,6349064.9076219415,5406459.60513639,0.11,0,1108 16:28:13
