渔船ID,x,y,速度,方向,time
8332,6518671.552986608,5504482.75035374,7.5,50,1110 11:59:00
8332,6516890.238384666,5504566.4500457235,0.22,174,1110 11:38:54
8332,6516691.155239313,5504673.680739358,0.59,71,1110 11:28:54
8332,6516393.18817002,5504779.459682215,1.3,40,1110 11:19:01
8332,6516295.60279879,5504667.854600308,3.08,6,1110 11:08:50
8332,6516291.696908112,5504998.305527186,3.02,164,1110 10:58:52
8332,6516181.099260068,5505988.2186457915,3.18,150,1110 10:48:59
8332,6516069.212865712,5507088.309937305,3.99,142,1110 10:38:45
8332,6516057.501199653,5508079.7222232465,3.51,174,1110 10:28:52
8332,6516044.484039525,5509181.3164004525,3.4,177,1110 10:18:50
8332,6515932.619379632,5510281.485414205,3.99,185,1110 10:08:49
8332,6515820.7680124035,5511381.68189693,3.62,209,1110 09:58:52
8332,6515599.705405728,5513361.815142635,3.18,159,1110 09:49:41
8332,6515599.705405728,5513361.815142635,4.1,187,1110 09:39:22
8332,6515857.058644536,5516671.400639506,3.29,181,1110 09:08:46
8332,6515931.048355036,5518766.289828038,3.18,197,1110 08:48:51
8332,6516016.754056162,5519869.588506559,2.81,20,1110 08:38:48
8332,6516102.4374914,5520972.913838924,0.7,40,1110 08:28:44
8332,6516571.267576543,5523073.818205453,2.91,172,1110 08:08:44
8332,6516756.905176743,5524068.48608739,3.89,218,1110 07:58:44
8332,6517139.953555037,5525066.102384109,5.5,223,1110 07:48:44
8332,6517324.181092842,5526171.023143793,4.21,207,1110 07:38:40
8332,6517607.073555205,5527277.44025144,3.72,204,1110 07:28:36
8332,6518088.629965233,5528276.628693828,4.59,206,1110 07:18:35
8332,6518966.194266894,5529171.57123125,4.21,215,1110 07:08:30
8332,6519250.1899195025,5530167.8950293865,2.91,185,1110 06:58:30
8332,6519435.460193872,5531162.761258577,3.18,190,1110 06:48:29
8332,6519522.029460932,5532156.164328927,2.59,176,1110 06:38:27
8332,6519509.921970996,5533148.101615607,5.18,182,1110 06:28:26
8332,6519301.856921491,5534026.869729303,2.37,108,1110 06:18:25
8332,6519192.460248939,5534907.141601952,2.7,211,1110 06:08:23
8332,6519476.270828597,5535903.591361323,2.7,205,1110 05:58:22
8332,6519661.402565433,5536898.58114168,3.29,180,1110 05:48:43
8332,6519943.764637151,5538005.31296752,6.1,211,1110 05:38:25
8332,6520323.320343559,5539223.802777409,3.02,235,1110 05:28:21
8332,6520508.312794885,5540218.876925235,6.1,130,1110 05:18:21
8332,6520383.916028008,5542311.844461627,10.09,209,1110 05:08:17
8332,6519773.477842305,5543846.237891514,9.39,125,1110 04:58:19
8332,6517108.084439797,5544137.109611211,9.88,91,1110 04:48:19
8332,6514444.108744976,5544318.4620422125,0.11,104,1110 04:38:17
8332,6514157.521733588,5543542.463840269,0.7,205,1110 04:28:17
8332,6514547.9008404575,5543878.928919901,1.4,216,1110 04:18:16
8332,6514840.9975179685,5544103.728772832,1.51,218,1110 04:08:13
8332,6515230.0254842825,5544550.467922775,3.78,197,1110 03:58:11
8332,6515611.124895247,5545658.696666934,3.72,223,1110 03:48:08
8332,6515993.467965525,5546656.717162327,3.72,230,1110 03:38:09
8332,6516177.339131152,5547762.114442859,3.89,208,1110 03:28:08
8332,6516263.96363764,5548755.832651975,3.08,182,1110 03:18:07
8332,6516447.765072519,5549861.282567973,3.51,235,1110 03:08:05
8332,6516730.038947088,5550968.219322063,3.08,210,1110 02:58:05
8332,6516913.750201044,5552073.727896809,3.78,164,1110 02:48:04
8332,6517097.420873287,5553179.264828545,3.51,198,1110 02:38:03
8332,6517085.41376303,5554171.63825555,1.4,243,1110 02:28:17
8332,6517267.687045334,5555387.493079173,3.99,206,1110 02:18:17
8332,6517449.915163588,5556603.381319688,3.78,178,1110 02:08:16
8332,6517532.301017392,5557928.108573305,4.21,182,1110 01:58:17
8332,6517714.446447576,5559144.064381242,3.99,200,1110 01:48:15
8332,6518093.418333241,5560362.99659774,3.89,206,1110 01:38:14
8332,6518472.3047728,5561581.9732734915,4.1,172,1110 01:28:12
8332,6518654.2744266875,5562798.036053805,3.78,190,1110 01:18:11
8332,6518834.8433284685,5564124.418680999,3.89,201,1110 01:08:09
8332,6519016.72005054,5565340.550357782,3.51,183,1110 00:58:09
8332,6519198.551423561,5566556.715071997,4.59,178,1110 00:48:19
8332,6519265.621774581,5569094.983766254,3.72,170,1110 00:28:24
8332,6519346.263930183,5570530.3603206035,3.78,193,1110 00:18:23
8332,6519822.97298611,5571751.122577437,2.32,203,1110 00:08:21
8332,6520399.282133503,5572863.126491409,3.51,220,1109 23:58:21
8332,6521475.400607775,5573320.863041554,2.32,296,1109 23:48:20
8332,6521778.708639688,5572663.550907015,1.51,334,1109 23:38:17
8332,6521983.708048876,5572004.74489707,0.81,351,1109 23:28:15
8332,6522190.117341885,5571235.649782805,2.37,8,1109 23:18:14
8332,6522493.508693875,5570578.387445992,2.37,331,1109 23:08:15
8332,6522798.325354659,5569810.844365334,2.59,331,1109 22:58:13
8332,6522907.846493513,5568929.982335669,10.09,247,1109 22:48:13
8332,6522919.007839927,5568047.615798096,2.59,321,1109 22:38:11
8332,6523323.679810123,5567171.356681744,2.81,340,1109 22:28:07
8332,6523334.8641257575,5566289.021916471,2.21,10,1109 22:18:06
8332,6523347.442930872,5565296.4140586965,3.18,30,1109 22:08:04
8332,6523260.2200420275,5564412.587882631,3.18,7,1109 21:58:01
8332,6523272.7836270835,5563420.017470462,3.78,10,1109 21:48:00
8332,6523285.343454883,5562427.466984454,2.91,20,1109 21:37:58
8332,6523199.474235003,5561433.412288318,3.18,30,1109 21:27:55
8332,6523113.584986874,5560439.37830149,8.47,6,1109 21:17:52
8332,6522742.070180032,5558668.879793594,1.89,279,1109 21:07:50
8332,6522938.966231838,5558671.919942967,1.08,116,1109 20:57:49
8332,6522839.128959351,5558780.67345453,1.4,156,1109 20:47:50
8332,6522837.7396433875,5558890.947780967,0.92,349,1109 20:37:48
8332,6522934.795581653,5559002.7428805055,1.67,201,1109 20:27:48
8332,6523421.441856957,5559451.460725767,3.29,223,1109 20:17:47
8332,6524000.8851292,5560342.845865657,3.29,212,1109 20:08:13
8332,6524677.256209117,5561346.098416295,1.08,224,1109 19:57:43
8332,6525155.260944823,5562456.610845776,4.59,204,1109 19:47:41
8332,6525847.011103509,5562246.874379763,2.7,348,1109 19:37:40
8332,6525859.777298466,5561254.351576554,3.18,346,1109 19:27:39
8332,6525872.5396723375,5560261.848752944,3.78,30,1109 19:17:38
8332,6525985.1585568,5559160.642362766,4.8,332,1109 19:07:33
8332,6526872.569329197,5559064.3720272165,4.37,220,1109 18:57:34
8332,6527448.909272945,5560176.50509746,7.18,243,1109 18:47:33
8332,6527828.2848920785,5561285.554637713,1.78,142,1109 18:37:32
8332,6528109.167137236,5562393.07014724,4.1,195,1109 18:27:29
8332,6528488.396623617,5563502.194412506,4.21,189,1109 18:17:28
8332,6529065.792353511,5564504.234681687,4.59,266,1109 18:07:24
8332,6529961.5749777835,5563746.521995376,2.59,352,1109 17:57:23
8332,6530073.099715453,5562755.567803566,3.51,4,1109 17:47:19
8332,6530281.597795578,5561876.508553398,4.21,346,1109 17:37:18
8332,6530982.252352845,5561005.4650690025,1.3,91,1109 17:27:16
8332,6530995.435196194,5560012.97566341,2.91,348,1109 17:17:18
8332,6530810.267104879,5559127.577968976,3.78,5,1109 17:07:14
8332,6530823.426279474,5558135.126117411,4.59,20,1109 16:57:15
8332,6530832.19687169,5557473.502690723,2.1,20,1109 16:47:15
8332,6530746.886360444,5556479.484563783,2.1,71,1109 16:37:15
8332,6530760.026918872,5555487.086119211,3.99,10,1109 16:27:14
8332,6531165.617452327,5554611.376835679,6.69,222,1109 16:17:27
8332,6531374.291077467,5553732.487197951,2.37,336,1109 16:07:27
8332,6531976.959496759,5552860.05616912,2.7,10,1109 15:57:24
8332,6531791.714682685,5551974.768977747,3.72,349,1109 15:47:25
8332,6531804.918162508,5550982.46371564,2.32,7,1109 15:37:41
8332,6531818.117674557,5549990.17868658,2.1,10,1109 15:27:34
8332,6531843.039259387,5548115.917810918,3.02,354,1109 15:07:37
8332,6531857.692400782,5547013.445242519,2.81,332,1109 14:57:54
8332,6531967.958482917,5546133.096212542,1.08,3,1109 14:47:47
8332,6535279.752281712,5541777.272925006,6.48,293,1109 14:27:58
8332,6535382.815566107,5541448.218963418,5.29,30,1109 14:17:56
8332,6535485.883725297,5541119.168352722,0.59,214,1109 14:07:54
8332,6535672.580301283,5541894.092704479,2.37,345,1109 13:47:43
8332,6535674.077091763,5541783.859225369,3.72,162,1109 13:37:42
8332,6535562.031109604,5542774.32170609,3.78,206,1109 13:27:43
8332,6535547.065397534,5543876.690712818,3.72,207,1109 13:17:41
8332,6535533.591970985,5544868.844362005,3.18,173,1109 13:07:36
8332,6535617.163792755,5545972.908697348,3.29,161,1109 12:57:44
8332,6535702.212651772,5546966.753552759,3.62,186,1109 12:47:40
8332,6535787.241243058,5547960.619456462,3.72,176,1109 12:37:39
8332,6534888.514293115,5548827.800691034,3.72,20,1109 12:27:38
8332,6534703.399653314,5547942.532633286,0.38,0,1109 12:17:35
8332,6534716.821084775,5546950.31457047,1.51,325,1109 12:07:42
8332,6534531.654585036,5546065.0838299785,3.29,336,1109 11:57:34
8332,6534545.052238857,5545072.903925216,1.4,317,1109 11:47:33
8332,6534261.271854924,5544186.075682822,2.1,20,1109 11:37:59
8332,6534470.291196004,5543307.441881448,2.48,346,1109 11:27:38
8332,6534186.454085543,5542420.648021487,2.81,354,1109 11:17:31
8332,6533904.050841662,5541423.645494139,3.4,20,1109 11:07:27
8332,6533620.117371952,5540536.90227591,3.02,20,1109 10:57:27
8332,6533434.736584607,5539651.809058599,3.18,6,1109 10:47:29
8332,6533249.323778036,5538766.73552444,3.62,357,1109 10:37:46
8332,6532965.265150855,5537880.059766604,3.72,20,1109 10:27:50
8332,6532681.159963209,5536993.408429301,3.78,10,1109 10:17:50
8332,6532497.101320892,5535998.176979904,2.59,10,1109 10:07:57
8332,6532114.270670872,5535109.960282712,4.21,20,1109 09:57:38
8332,6531828.565215358,5534333.6011348255,2.37,4,1109 09:47:35
8332,6531644.379727835,5533338.440567685,4.1,20,1109 09:37:36
8332,6531261.387714112,5532450.3059084425,0.38,259,1109 09:27:51
8332,6530284.896298408,5531662.82793333,5.99,30,1109 09:17:50
8332,6528019.846768066,5531295.780422857,10.09,81,1109 09:08:02
8332,6525362.750865155,5530702.646745542,3.89,81,1109 08:58:03
8332,6522708.123857588,5529889.818702657,9.12,71,1109 08:48:02
8332,6520150.463986542,5529189.417839592,8.42,81,1109 08:38:01
8332,6519459.6407751925,5529178.990028808,1.08,205,1109 08:27:58
8332,6519355.582938661,5529618.335224988,6.21,266,1109 08:07:59
8332,6519352.898354904,5529838.752228716,8.58,262,1109 07:57:55
8332,6519535.4779294,5531054.036064161,9.71,232,1109 07:37:56
8332,6519522.029460932,5532156.164328927,3.72,187,1109 07:27:55
8332,6519509.921970996,5533148.101615607,3.29,190,1109 07:17:54
8332,6519595.112930631,5534251.765493337,3.02,162,1109 07:07:52
8332,6519681.629587528,5535245.234231144,3.29,173,1109 06:57:53
8332,6519766.776978427,5536348.9479576135,1.67,207,1109 06:47:52
8332,6519854.603456438,5537232.23577959,5.18,223,1109 06:37:53
8332,6520138.291789609,5538228.75261262,1.78,186,1109 06:27:52
8332,6520217.936722085,5539773.462968393,5.5,150,1109 06:17:52
8332,6519530.413109667,5539542.567629805,2.21,30,1109 06:07:52
8332,6519241.328753918,5538986.958542357,2.7,354,1109 05:57:51
8332,6519152.134301156,5538213.871741245,2.91,10,1109 05:47:51
8332,6518864.338500811,5537548.062166772,0.22,169,1109 05:37:50
8332,6518377.917195291,5536989.542667613,3.02,30,1109 05:27:50
8332,6517991.4131524125,5536322.300439121,1.67,340,1109 05:17:48
8332,6517507.555147933,5535543.392948514,3.4,30,1109 05:07:57
8332,6517023.631227927,5534764.521683265,3.02,30,1109 04:57:59
8332,6516539.641417889,5533985.686659973,0.81,352,1109 04:47:51
8332,6515956.928063951,5533205.436236955,3.18,10,1109 04:37:53
8332,6515472.800073644,5532426.678593844,4.8,30,1109 04:27:43
8332,6514889.935597601,5531646.516266233,10.09,329,1109 04:17:42
8332,6514305.695090717,5530976.613051808,10.09,334,1109 04:07:54
8332,6513822.654060151,5530087.761912125,5.07,40,1109 03:57:38
8332,6513139.583724838,5529416.520003539,3.18,20,1109 03:47:51
8332,6512555.129691362,5528746.751268276,3.18,40,1109 03:37:50
8332,6511871.9076879015,5528075.615650847,4.21,71,1109 03:27:49
8332,6511087.367820548,5527623.543132281,2.21,102,1109 03:17:43
8332,6510501.445193241,5527064.124352094,3.02,5,1109 03:07:34
8332,6508633.425174079,5526376.548823777,3.18,81,1109 02:57:31
8332,6506472.69176181,5525354.661048152,9.17,71,1109 02:47:30
8332,6504209.239783662,5524662.529839506,7.02,61,1109 02:37:29
8332,6501946.701028741,5523860.729684783,6.31,71,1109 02:27:27
8332,6499484.04282454,5523277.2794464575,6.58,61,1109 02:17:28
8332,6497023.410805614,5522474.059847,9.39,71,1109 02:07:29
8332,6494461.455805723,5521890.617982849,10.09,81,1109 01:57:26
8332,6492000.186764408,5521088.673162607,7.07,61,1109 01:47:26
8332,6489736.121469367,5520289.730509274,9.01,71,1109 01:37:26
8332,6487770.184857828,5519274.444339613,6.8,61,1109 01:27:24
8332,6485698.921925191,5518919.547394676,3.89,50,1109 01:17:23
8332,6483828.152058933,5518236.782549286,5.4,81,1109 01:07:20
8332,6483529.759339091,5518453.7729138285,5.88,91,1109 00:57:18
8332,6483822.052405912,5518897.908993429,3.29,8,1109 00:47:18
8332,6483918.800050283,5519119.416494496,0.59,319,1109 00:37:14
8332,6484607.195181075,5519457.921821122,2.81,189,1109 00:27:16
8332,6484698.7982458575,5520230.394072448,3.89,200,1109 00:17:42
8332,6485183.38977665,5521227.8315489385,3.51,221,1109 00:07:20
8332,6485666.862757703,5522335.510007808,3.62,214,1108 23:57:16
8332,6486052.5352714835,5523331.8869487485,3.78,240,1108 23:47:16
8332,6486735.400200435,5524221.5705353785,3.78,203,1108 23:37:14
8332,6487319.429521555,5525110.152918503,3.4,211,1108 23:27:14
8332,6487803.589727078,5526107.821298757,3.72,189,1108 23:17:10
8332,6488285.545190413,5527325.9491096735,4.32,208,1108 23:07:01
8332,6489175.034375642,5527226.349052216,3.08,10,1108 22:57:01
8332,6489083.791679673,5526453.721489862,2.59,10,1108 22:47:03
8332,6488992.534694321,5525681.1073720725,3.51,332,1108 22:37:00
8332,6489099.7960469285,5524800.667524161,2.91,337,1108 22:27:00
8332,6489107.26198155,5524029.262181268,2.1,312,1108 22:16:59
8332,6489410.964878782,5523261.42128666,3.4,2,1108 22:06:57
8332,6489617.021153557,5522382.218364627,2.32,326,1108 21:56:56
8332,6489920.791015095,5521614.420283817,4.21,321,1108 21:46:56
8332,6490323.361674237,5520847.83828776,1.19,359,1108 21:36:49
8332,6490734.61378469,5519199.7706694165,2.1,306,1108 21:16:53
8332,6490644.459573522,5518317.07428009,3.72,341,1108 21:06:50
8332,6490553.21200246,5517544.5796304885,2.37,358,1108 20:56:50
8332,6490553.21200246,5517544.5796304885,2.37,358,1108 20:56:46
