渔船ID,x,y,速度,方向,time
8094,6315214.45299454,5251810.619675543,2.1,81,1123 23:50:05
8094,6314404.749733465,5251158.341856768,2.91,30,1123 23:40:04
8094,6313595.434226511,5250615.601376624,4.21,71,1123 23:30:04
8094,6312785.584148028,5249963.476187823,1.19,50,1123 23:20:03
8094,6311976.134766017,5249420.8845369285,2.81,50,1123 23:10:02
8094,6311267.512524397,5248877.768002065,2.91,40,1123 23:00:02
8094,6310358.515524555,5248664.281965134,3.02,71,1123 22:49:59
8094,6309549.391172943,5248231.358063153,2.81,40,1123 22:39:59
8094,6308941.511729947,5247687.809252987,2.91,20,1123 22:29:56
8094,6308534.382032171,5246924.155787175,2.1,345,1123 22:19:56
8094,6307926.405410023,5246380.688735753,0.59,61,1123 22:09:54
8094,6307217.9831420425,5245947.34987341,2.48,61,1123 21:59:53
8094,6306610.431712175,5245513.42121742,2.1,40,1123 21:49:52
8094,6305901.398441512,5244970.743651038,2.59,50,1123 21:39:46
8094,6303976.908539142,5243560.591952276,4.1,61,1123 21:19:47
8094,6303976.908539142,5243560.591952276,4.32,61,1123 21:10:16
8094,6302558.380551293,5242475.727575859,2.81,50,1123 20:50:15
8094,6301849.590808616,5242042.815452228,3.08,50,1123 20:40:18
8094,6301646.592185622,5241825.337622238,3.02,50,1123 20:37:04
8094,6300836.230407191,5241283.7694956865,5.61,50,1123 20:27:03
8094,6300340.046131617,5242928.782778211,7.29,182,1123 20:17:03
8094,6300859.429783225,5245770.68987049,6.48,199,1123 20:07:18
8094,6301264.768772195,5246096.223385237,1.62,239,1123 19:57:18
8094,6301669.528861417,5246312.33023419,0.7,276,1123 19:47:17
8094,6301870.229503945,5246092.053117264,3.02,20,1123 19:37:17
8094,6301260.827724139,5245330.115599012,2.32,40,1123 19:27:17
8094,6300651.927002532,5244677.672231123,3.02,30,1123 19:17:16
8094,6300143.894472656,5244024.568193252,3.18,30,1123 19:07:14
8094,6299534.884339103,5243372.217003495,3.02,40,1123 18:57:13
8094,6298824.30041928,5242611.2027431335,3.18,40,1123 18:47:15
8094,6298215.166720829,5241958.95807204,3.02,50,1123 18:37:10
8094,6297505.623205715,5241416.927808619,3.51,40,1123 18:27:19
8094,6296794.828748196,5240656.0999125065,3.08,50,1123 18:17:13
8094,6296184.912144865,5239894.589559471,3.51,30,1123 18:07:19
8094,6295574.321949633,5239023.71030919,3.78,30,1123 17:57:13
8094,6294963.656020163,5238152.89009633,3.72,40,1123 17:47:08
8094,6294352.297811079,5237172.71221441,3.78,20,1123 17:37:23
8094,6294144.166511215,5236080.100607725,3.4,1,1123 17:27:21
8094,6294036.996579566,5234986.756927234,3.62,20,1123 17:17:17
8094,6293626.814336584,5233895.768048303,3.51,20,1123 17:07:31
8094,6292814.423781451,5233136.162575213,3.72,61,1123 16:57:31
8094,6292002.579279512,5232486.040861087,3.62,61,1123 16:48:05
8094,6291190.018775683,5231726.597732171,3.89,30,1123 16:37:57
8094,6290070.413323092,5230313.289744455,3.99,30,1123 16:27:41
8094,6290070.413323092,5230313.289744455,4.48,30,1123 16:23:51
8094,6288951.898764888,5229118.945155837,3.72,50,1123 16:10:13
8094,6288037.938911979,5228360.6530988235,4.1,40,1123 16:00:13
8094,6287224.925204802,5227601.621735042,6.21,104,1123 15:50:07
8094,6289157.247922352,5229664.261769991,10.09,224,1123 15:40:05
8094,6291090.286448942,5231946.195954325,10.09,215,1123 15:30:07
8094,6292416.716667753,5234233.355039362,7.61,205,1123 15:20:19
8094,6292520.86646618,5234779.608760359,0.22,0,1123 15:10:13
8094,6292419.242313523,5234670.986215143,0.11,246,1123 14:50:13
8094,6292419.242313523,5234670.986215143,0.59,246,1123 14:42:54
8094,6292519.60517074,5234560.791775087,0.49,325,1123 14:37:12
8094,6292315.719952568,5234234.14219618,3.89,40,1123 14:27:12
8094,6291502.638536959,5233365.230578331,3.62,20,1123 14:17:08
8094,6290682.365425481,5231293.011727966,3.89,20,1123 13:57:07
