渔船ID,x,y,速度,方向,time
7988,6229244.214207987,5150340.510912283,2.1,50,1030 23:51:24
7988,6228830.123561013,5149582.337946909,2.21,40,1030 23:41:08
7988,6228314.3861721065,5148825.62796193,7.07,157,1030 23:31:05
7988,6227900.207674095,5148067.529401032,3.62,130,1030 23:21:00
7988,6227383.260252777,5147201.79014616,2.1,30,1030 23:11:04
7988,6226866.253803263,5146336.101071673,2.21,144,1030 23:00:59
7988,6226451.935359375,5145578.121611023,3.18,30,1030 22:50:58
7988,6225632.165770938,5144935.094736497,2.48,120,1030 22:40:56
7988,6224812.325167493,5144292.14750258,2.32,122,1030 22:30:57
7988,6223993.5496718325,5143758.380246717,3.51,40,1030 22:20:56
7988,6223070.785419385,5143007.972369652,7.07,40,1030 22:10:54
7988,6222249.578835257,5142256.177096198,3.08,20,1030 22:00:51
7988,6222351.229638701,5142254.6885247165,0.22,0,1030 21:50:50
7988,6222757.833304965,5142248.7444148455,3.72,263,1030 21:40:50
7988,6223673.832045537,5142344.525122484,3.89,216,1030 21:30:51
7988,6224589.820333955,5142440.3888353435,1.51,249,1030 21:20:46
7988,6225606.325003895,5142425.78318939,1.78,317,1030 21:10:49
7988,6226518.951210554,5142194.533257676,5.61,10,1030 21:00:43
7988,6227432.718137955,5142072.461940807,3.02,244,1030 20:51:08
7988,6228344.299611,5141732.28396673,2.32,316,1030 20:40:48
7988,6229357.58673378,5141390.772765711,2.91,283,1030 20:30:47
7988,6230269.26351799,5141050.774336007,2.37,304,1030 20:20:49
7988,6231285.886788831,5141036.7372535365,2.81,297,1030 20:10:48
7988,6232303.5850111535,5141131.894563073,3.89,292,1030 20:00:34
7988,6234235.174014169,5141105.6980602285,3.62,285,1030 19:40:38
7988,6234838.8467951575,5140442.950119477,3.29,349,1030 19:30:42
7988,6235032.740926008,5139458.423631497,3.78,10,1030 19:20:34
7988,6235024.351012278,5138585.735878428,2.59,342,1030 19:10:33
7988,6235015.963749409,5137713.072151855,3.99,298,1030 19:00:35
7988,6235110.32020048,5136948.150270684,3.4,328,1030 18:50:33
7988,6235101.944176747,5136075.531555755,3.08,325,1030 18:40:53
7988,6235187.957462148,5134438.076303538,1.08,355,1030 18:20:28
7988,6235077.877866757,5133566.886917227,1.3,30,1030 18:10:28
7988,6234868.1591305435,5132915.214138565,2.1,209,1030 18:00:22
7988,6234973.020639312,5133241.048290629,0.0,0,1030 17:50:23
7988,6235184.8213479435,5134110.86740156,2.32,176,1030 17:40:20
7988,6235397.643912952,5135089.787325218,0.59,180,1030 17:30:21
7988,6235713.183601037,5136176.46346009,2.21,226,1030 17:20:20
7988,6236028.680773881,5137263.18699851,2.21,178,1030 17:10:22
7988,6236445.818879155,5138348.610431945,1.3,105,1030 17:00:19
7988,6236861.864247405,5139325.001061598,1.19,253,1030 16:50:18
7988,6237481.19659863,5140298.763878297,0.59,40,1030 16:40:17
7988,6237999.812887251,5141383.0200567385,3.89,212,1030 16:30:18
7988,6238618.98769861,5142356.9163171165,4.1,215,1030 16:20:17
7988,6239137.452947297,5143441.301709728,0.7,199,1030 16:10:16
7988,6239756.470010595,5144415.331280236,3.78,196,1030 16:00:14
7988,6240273.772901479,5145390.736977676,4.37,201,1030 15:50:20
7988,6240893.643120231,5146474.008490789,4.21,194,1030 15:40:20
7988,6241411.805670477,5147558.651881892,2.21,223,1030 15:30:15
7988,6241929.894482916,5148643.358977473,2.91,177,1030 15:20:21
7988,6242550.508230813,5149835.96726229,6.21,201,1030 15:10:17
7988,6242971.807014087,5151467.735612853,4.48,218,1030 15:00:12
7988,6243588.270935325,5152223.981497827,4.1,179,1030 14:50:16
7988,6244208.60796429,5153416.826031196,4.8,194,1030 14:40:08
7988,6244827.867236308,5154500.612903403,2.81,229,1030 14:30:05
7988,6245445.086400839,5155366.187304782,1.51,20,1030 14:20:30
7988,6245142.351614407,5155588.24975459,2.1,262,1030 14:10:11
7988,6245452.890075063,5156239.34542494,2.1,227,1030 13:59:57
7988,6245868.845432366,5157325.80771331,4.91,193,1030 13:50:26
7988,6246387.253018707,5158520.229967823,2.91,200,1030 13:39:58
7988,6247006.146726898,5159604.323615878,4.32,223,1030 13:29:52
7988,6247625.911349922,5160797.653692761,3.51,216,1030 13:19:47
7988,6248143.10418896,5161883.12970315,4.59,198,1030 13:09:50
7988,6248762.68465502,5163076.614346494,4.91,199,1030 12:59:45
7988,6249381.218187237,5164161.007633836,4.7,213,1030 12:49:42
7988,6250517.470273866,5166440.4043783685,3.99,217,1030 12:29:41
7988,6251134.801130123,5167415.833627729,4.1,226,1030 12:19:41
7988,6251046.44161975,5168945.655778296,3.99,4,1030 11:49:44
7988,6250737.3441402875,5168403.318317973,0.7,302,1030 11:39:45
7988,6250527.816803913,5167641.421451436,2.37,30,1030 11:29:41
7988,6250319.21136482,5166988.729858453,2.48,20,1030 11:19:44
7988,6250109.644876283,5166226.874994178,3.51,30,1030 11:09:42
7988,6249798.566611761,5165466.255225843,3.4,20,1030 10:59:38
7988,6249074.81437475,5163946.318339355,2.81,0,1030 10:39:37
7988,6248762.68465502,5163076.614346494,2.1,30,1030 10:29:36
7988,6248349.004905892,5162208.17080219,3.99,360,1030 10:19:36
7988,6247935.277526914,5161339.767695969,4.1,61,1030 10:09:28
7988,6247521.502544085,5160471.405047583,1.51,344,1030 09:59:25
7988,6246904.61350817,5159605.565371394,0.81,30,1030 09:49:27
7988,6247106.715847326,5159493.925205187,0.11,20,1030 09:39:26
7988,6246898.819776933,5158950.624994023,3.08,20,1030 09:29:24
7988,6246483.951838872,5157973.217119105,2.7,20,1030 09:19:24
7988,6246070.001883516,5157105.005215356,3.99,30,1030 09:09:25
7988,6245451.914481932,5156130.199364443,1.67,50,1030 08:59:21
7988,6245036.8760173125,5155152.937188223,5.4,10,1030 08:49:18
7988,6244621.784473943,5154175.721984877,5.02,20,1030 08:39:20
7988,6244105.061131192,5153199.823562697,2.81,20,1030 08:29:19
7988,6243587.282572582,5152114.849328867,2.37,20,1030 08:19:17
7988,6243172.015313857,5151137.786904205,6.8,171,1030 08:09:18
7988,6242857.3022861965,5150050.363246782,3.51,338,1030 07:59:14
7988,6242441.93331035,5149073.394250885,3.08,4,1030 07:49:16
7988,6242127.128545442,5147986.0639112415,1.89,325,1030 07:39:14
7988,6241914.903499638,5147006.601998331,4.48,10,1030 07:29:10
7988,6241701.653176696,5145918.063942294,3.4,333,1030 07:19:11
7988,6241387.7394189285,5144939.9716776665,4.8,341,1030 07:09:09
7988,6241175.4312873725,5143960.619237677,1.4,341,1030 06:59:03
7988,6240964.102969588,5143090.4021209115,2.21,338,1030 06:49:05
7988,6240752.752210904,5142220.213335109,3.78,307,1030 06:39:05
7988,6240540.371780195,5141240.958311843,4.32,350,1030 06:29:06
7988,6240327.966470133,5140261.7380655315,4.32,321,1030 06:19:06
7988,6240116.5459618885,5139391.640418745,2.0,20,1030 06:09:03
7988,6239906.11401893,5138630.656328023,2.59,40,1030 05:59:12
7988,6240006.786388733,5138520.2593522165,3.4,212,1030 05:49:15
7988,6240529.294725062,5140040.942596678,3.4,227,1030 05:29:08
7988,6240538.357412505,5141022.770263616,1.4,219,1030 05:19:06
7988,6240645.055225093,5141566.937757881,1.4,235,1030 05:09:07
7988,6240651.095286532,5142221.517692708,2.21,198,1030 05:00:01
7988,6241281.087027078,5144395.738414664,3.62,192,1030 04:39:01
7988,6241597.019579957,5145592.028750034,1.51,176,1030 04:29:00
7988,6241812.2808486475,5146898.780581311,4.32,194,1030 04:18:59
7988,6242128.126449241,5148095.181808622,2.59,172,1030 04:09:00
7988,6242545.531709965,5149290.3515148815,3.72,203,1030 03:58:57
7988,6242861.275070194,5150486.865635225,1.67,137,1030 03:49:45
7988,6243797.363814224,5152876.233533502,3.08,173,1030 03:28:52
7988,6244418.640890408,5154178.254251845,4.91,199,1030 03:18:56
7988,6245038.832864854,5155371.2229376715,1.03,196,1030 03:08:53
7988,6245659.900888095,5156673.421885086,4.1,222,1030 02:58:53
7988,6246178.346640187,5157867.809072925,1.03,131,1030 02:48:52
7988,6246799.214528113,5159170.179787288,5.61,183,1030 02:38:53
7988,6247318.448411938,5160473.879256678,1.3,244,1030 02:28:49
7988,6247938.152995739,5161667.260853158,4.7,218,1030 02:18:50
7988,6248355.694808389,5162972.347548894,3.4,193,1030 02:09:08
7988,6248874.666537271,5164276.281362143,4.48,196,1030 01:58:48
7988,6249495.04018241,5165579.077814986,3.78,215,1030 01:48:48
7988,6250013.825132168,5166883.175716156,4.59,180,1030 01:38:49
7988,6250426.340876421,5167642.6279519405,1.03,107,1030 01:28:45
7988,6250327.692292322,5167971.393222264,2.32,191,1030 01:18:44
7988,6250737.3441402875,5168403.318317973,0.59,120,1030 01:08:40
7988,6251254.053812569,5169489.21003061,2.1,204,1030 00:58:39
7988,6251771.621029355,5170684.360240733,3.89,227,1030 00:48:39
7988,6252288.177565548,5171770.3814761285,2.48,199,1030 00:38:39
7988,6252907.02225987,5172964.48621008,5.02,206,1030 00:28:36
7988,6253625.358943426,5173939.082935499,3.29,211,1030 00:18:58
7988,6253641.908453275,5175904.865660128,3.29,115,1029 23:58:25
7988,6253333.04829922,5175362.33222457,10.09,147,1029 23:48:31
7988,6253124.666652491,5174709.427255271,2.0,20,1029 23:38:28
7988,6253016.773485155,5173946.151115046,1.78,340,1029 23:28:34
7988,6253016.773485155,5173946.151115046,1.78,340,1029 23:28:26
7988,6252397.048401679,5172642.800988241,2.0,8,1029 23:08:25
7988,6252187.660664253,5171880.769978844,0.7,359,1029 22:58:21
7988,6251775.35053129,5171121.1461668415,3.02,9,1029 22:48:20
7988,6251564.977469706,5170249.969353011,1.67,350,1029 22:38:20
7988,6251252.182148884,5169270.827403476,3.18,0,1029 22:28:15
7988,6250940.285155778,5168400.912559492,2.59,354,1029 22:18:24
7988,6250526.87602678,5167532.236247676,3.4,20,1029 22:08:15
7988,6250112.475501975,5166554.418389099,3.29,30,1029 21:59:19
7988,6249386.908817802,5164816.05546616,3.4,20,1029 21:38:45
7988,6248869.905392933,5163730.416677245,4.7,10,1029 21:28:17
7988,6248253.229007795,5162864.406592917,2.48,237,1029 21:18:28
7988,6248142.14716851,5161773.964193083,2.7,353,1029 20:58:11
7988,6247828.001947157,5160686.02384322,3.29,10,1029 20:48:13
7988,6247311.709203,5159709.762507804,9.61,318,1029 20:38:34
7988,6246896.8888356015,5158732.314488228,3.78,10,1029 20:28:08
7988,6246482.015260613,5157754.91333981,3.72,10,1029 20:18:03
7988,6245965.535099087,5156778.810246154,0.92,40,1029 20:08:33
7988,6245448.012491843,5155693.618823488,3.78,10,1029 19:57:55
7988,6244931.394761322,5154717.6316428315,1.51,40,1029 19:47:55
7988,6244414.7101118,5153741.7007741565,3.89,8,1029 19:37:56
7988,6243896.972392952,5152656.692191928,3.29,20,1029 19:27:52
7988,6243481.739955411,5151679.600387217,2.91,360,1029 19:17:51
7988,6243066.454556686,5150702.555652663,4.91,81,1029 19:07:50
7988,6242751.725880442,5149615.15013796,3.89,338,1029 18:57:50
7988,6242539.561176193,5148635.624899407,3.18,336,1029 18:47:49
7988,6242225.753247585,5147657.42284304,2.59,162,1029 18:38:06
7988,6241386.737151935,5144830.864667786,3.51,20,1029 18:07:55
7988,6241072.782502992,5143852.815746903,4.21,50,1029 17:57:42
7988,6240759.795258684,5142983.907026715,3.72,10,1029 17:47:45
7988,6240548.430840507,5142113.725486295,2.21,10,1029 17:37:54
7988,6240337.0439989995,5141243.572297046,3.29,71,1029 17:27:48
7988,6240232.351612288,5140917.599396752,4.91,351,1029 17:17:41
7988,6240022.95390782,5140265.666949295,1.62,170,1029 17:08:24
7988,6240127.654914932,5140591.630947183,0.59,299,1029 16:57:35
7988,6240440.723966268,5141460.454322048,3.4,223,1029 16:47:34
7988,6240755.770421911,5142547.5083863335,0.11,186,1029 16:37:35
7988,6240755.770421911,5142547.5083863335,0.11,186,1029 16:37:32
7988,6241386.737151935,5144830.864667786,4.48,213,1029 16:17:34
7988,6241702.653479674,5146027.17471554,4.37,197,1029 16:07:31
7988,6241916.901786262,5147224.831417631,4.1,185,1029 15:57:27
7988,6242233.730339991,5148530.367591381,1.89,183,1029 15:47:29
7988,6243486.685320911,5152225.2574692685,1.51,240,1029 15:17:21
7988,6244107.030788,5153418.095792526,5.77,199,1029 15:07:22
7988,6244625.709560046,5154612.281471845,3.89,201,1029 14:57:21
7988,6245245.867399568,5155805.279108312,0.38,205,1029 14:47:20
7988,6245764.375337765,5156999.6125975335,5.18,216,1029 14:37:29
7988,6246384.345269842,5158192.769340199,3.89,190,1029 14:27:20
7988,6246902.682113217,5159387.250435872,4.32,184,1029 14:17:25
7988,6247421.899705633,5160690.964053541,4.91,204,1029 14:07:24
7988,6247941.028801938,5161994.757325793,4.59,195,1029 13:57:12
7988,6248460.0693307035,5163298.630188895,3.99,193,1029 13:47:20
7988,6248979.021220502,5164602.582579115,4.37,200,1029 13:37:19
7988,6249497.884399926,5165906.6144327065,4.37,211,1029 13:27:16
7988,6250220.55977855,5167317.489573922,8.09,225,1029 13:17:17
7988,6250224.332322933,5167754.229542545,3.78,223,1029 13:07:14
7988,6250634.933446145,5168295.334942494,4.21,199,1029 12:57:25
7988,6251152.591105322,5169490.409260836,4.32,193,1029 12:47:10
7988,6251568.7127367575,5170686.749354217,10.09,171,1029 12:37:07
7988,6252086.215083291,5171881.959862837,4.7,202,1029 12:27:26
7988,6252603.635413612,5173077.240982517,3.72,197,1029 12:17:10
7988,6252918.116828906,5174274.954759908,5.29,176,1029 12:07:04
7988,6253748.839494168,5176558.978534044,3.62,215,1029 11:46:54
7988,6254063.162261829,5177756.856015515,3.99,196,1029 11:36:56
7988,6254063.162261829,5177756.856015515,3.99,196,1029 11:36:55
