渔船ID,x,y,速度,方向,time
8580,6484717.824300769,5453496.30304347,1.19,189,1117 11:51:54
8580,6484815.13102591,5453717.4992951015,1.03,198,1117 11:41:51
8580,6485011.736787923,5453939.838499862,1.4,157,1117 11:31:48
8580,6485109.034407947,5454161.039868721,0.92,192,1117 11:22:02
8580,6485306.631824121,5454273.356707327,0.81,215,1117 11:11:46
8580,6485703.831387371,5454277.941982124,1.3,274,1117 11:01:39
8580,6486799.17941006,5453960.544355163,3.72,284,1117 10:51:38
8580,6487798.353770204,5453312.016651272,3.89,317,1117 10:41:38
8580,6488601.069377511,5452441.192136313,3.99,311,1117 10:31:31
8580,6489206.288760993,5451458.059020223,3.4,360,1117 10:21:32
8580,6489910.926932878,5450476.175434778,4.48,324,1117 10:11:28
8580,6489820.977580756,5449484.816597713,3.51,40,1117 10:01:23
8580,6489332.5935633,5448598.749942408,4.21,357,1117 09:51:22
8580,6489342.96537027,5447498.61089246,3.51,10,1117 09:41:21
8580,6489452.694835507,5446399.685312491,3.29,10,1117 09:31:21
8580,6489463.06813329,5445299.602662593,3.72,353,1117 09:21:21
8580,6489473.4378223885,5444199.548211052,8.69,113,1117 09:11:20
8580,6489483.80390249,5443099.521991375,3.78,10,1117 09:01:17
8580,6489195.9781155875,5441995.969761376,3.29,30,1117 08:51:18
8580,6488507.3950106315,5441217.728822578,3.29,10,1117 08:41:17
8580,6488017.540789215,5440441.890461545,3.08,40,1117 08:31:14
8580,6487528.641047497,5439556.097658103,2.81,30,1117 08:21:35
8580,6486940.245673898,5438669.185897194,2.32,30,1117 08:11:43
8580,6486351.763425329,5437782.327170463,3.51,20,1117 08:01:12
8580,6485862.631652086,5436896.670901891,3.4,20,1117 07:51:18
8580,6485375.4226507675,5435791.09054134,3.78,10,1117 07:41:06
8580,6485087.032462737,5434687.844831614,3.99,20,1117 07:31:04
8580,6484699.122753218,5433583.497259896,4.21,20,1117 07:21:02
8580,6484410.6121977735,5432480.328244055,3.78,20,1117 07:11:25
8580,6484223.498719889,5431158.386517633,3.72,10,1117 07:01:01
8580,6484034.371269471,5430056.425329592,3.29,10,1117 06:50:56
8580,6483846.18719516,5428844.5311981635,3.29,4,1117 06:40:54
8580,6483457.961189892,5427740.383762091,3.51,10,1117 06:30:50
8580,6483170.15565101,5426527.443419124,3.51,10,1117 06:20:50
8580,6482881.316746889,5425424.502303845,3.89,10,1117 06:11:06
8580,6482492.885055474,5424320.481714903,3.08,20,1117 06:00:44
8580,6482203.926262528,5423217.617902974,3.78,10,1117 05:50:43
8580,6481915.874126608,5422004.843817739,3.51,8,1117 05:40:42
8580,6481626.8013771335,5420902.05742564,3.62,20,1117 05:30:40
8580,6481337.6731567085,5419799.308369381,3.29,8,1117 05:20:38
8580,6481048.489493078,5418696.596685103,3.99,10,1117 05:10:35
8580,6480759.250413988,5417593.922408937,3.51,10,1117 05:00:34
8580,6480371.303390808,5416380.257263573,4.1,20,1117 04:50:32
8580,6479984.218764308,5415056.712976921,3.51,30,1117 04:40:27
8580,6479401.552629262,5413291.352210596,5.77,10,1117 04:30:23
8580,6479210.720566384,5412299.87317852,1.03,135,1117 04:20:23
8580,6479109.219653541,5412518.6351457415,0.49,177,1117 04:10:29
8580,6479008.655501125,5412627.476189307,0.7,107,1117 04:00:19
8580,6478610.135799588,5412623.1590371365,1.03,130,1117 03:50:17
8580,6478508.647407647,5412841.928880326,1.19,144,1117 03:40:15
8580,6478704.17989421,5413283.780132948,1.89,240,1117 03:30:12
8580,6479098.9404409565,5413727.802272163,2.0,224,1117 03:20:11
8580,6479492.734122349,5414281.771897245,2.0,211,1117 03:10:11
8580,6479987.047031002,5414726.926384741,2.21,202,1117 03:00:03
8580,6480481.324114418,5415172.11008567,2.32,222,1117 02:50:03
8580,6480875.959407963,5415616.2225206215,2.21,250,1117 02:40:00
8580,6481369.213234957,5416171.391619184,2.48,217,1117 02:30:13
8580,6481862.42228133,5416726.592438299,2.37,215,1117 02:20:14
8580,6482356.550679474,5417171.890226677,2.21,221,1117 02:10:22
8580,6482849.674601277,5417727.153060246,2.32,228,1117 02:00:12
8580,6483442.338113173,5418283.572761691,2.37,225,1117 01:50:11
8580,6483935.367886835,5418838.903921003,2.48,232,1117 01:40:09
8580,6484527.928213498,5419395.402800218,2.59,254,1117 01:30:06
8580,6485020.863772786,5419950.802253045,2.48,218,1117 01:20:03
8580,6485612.327191425,5420617.323396949,2.32,233,1117 01:10:00
8580,6486204.724986018,5421173.945331221,2.59,232,1117 01:00:00
8580,6486797.068839365,5421730.609779404,2.48,220,1117 00:50:00
8580,6487488.910645086,5422288.48241102,2.91,216,1117 00:40:16
8580,6488080.126045716,5422955.186730563,3.29,212,1117 00:30:12
8580,6488771.840007623,5423513.164498362,2.37,236,1117 00:20:14
8580,6489362.92585626,5424179.964131662,2.91,238,1117 00:10:13
8580,6490053.477999573,5424848.000631202,2.91,218,1117 00:00:11
8580,6490644.428787938,5425514.897195592,3.72,198,1116 23:50:13
8580,6491334.834969039,5426183.043426724,3.18,231,1116 23:40:06
8580,6492024.113542639,5426961.206860391,2.91,224,1116 23:30:05
8580,6492714.36191453,5427629.471326016,4.1,270,1116 23:20:01
8580,6493403.470017362,5428407.75654942,3.62,212,1116 23:09:59
8580,6493992.9938013535,5429184.871820565,3.51,208,1116 22:59:56
8580,6494582.44169871,5429962.036106924,3.29,197,1116 22:49:53
8580,6495171.813676507,5430739.249390043,3.29,216,1116 22:39:52
8580,6495861.673854255,5431407.790889417,3.4,228,1116 22:29:43
8580,6496550.36460661,5432186.362463506,3.02,202,1116 22:19:54
8580,6497340.633122366,5432746.312734554,3.62,250,1116 22:10:03
8580,6498330.86272187,5433198.905862161,3.78,284,1116 21:59:45
8580,6499220.441925495,5433760.29370467,3.18,229,1116 21:49:48
8580,6500010.485304208,5434320.476300488,3.62,232,1116 21:39:44
8580,6500499.850315464,5435096.792470085,2.81,222,1116 21:29:46
8580,6501288.611361347,5435767.074389629,3.29,244,1116 21:19:33
