渔船ID,x,y,速度,方向,time
7015,6426148.002962203,5307020.839949513,3.78,20,1123 23:54:45
7015,6425750.719727316,5305922.339683915,3.29,10,1123 23:44:43
7015,6425353.368026557,5304823.887590705,3.62,10,1123 23:34:44
7015,6425056.427160076,5303726.024382515,3.51,5,1123 23:24:42
7015,6424658.947017343,5302627.664767746,1.89,331,1123 23:14:35
7015,6423863.34504977,5300540.702780333,1.78,61,1123 22:54:40
7015,6423364.719168579,5299551.569573115,3.99,20,1123 22:44:40
7015,6422866.44498153,5298452.881048915,3.62,30,1123 22:34:41
7015,6422367.238310242,5297573.456795448,3.62,10,1123 22:25:07
7015,6421567.6162009975,5296363.752975876,5.61,10,1123 22:14:44
7015,6422168.7184463935,5296914.813556025,3.4,188,1123 22:04:38
7015,6421967.656048769,5296913.791029415,0.22,0,1123 21:44:41
7015,6421365.71463605,5296581.943550056,0.7,71,1123 21:34:39
7015,6422266.712125766,5297572.943041578,2.59,247,1123 21:24:29
7015,6422566.163181772,5298122.510178093,2.21,222,1123 21:14:51
7015,6423364.286788098,5299661.179336081,3.08,211,1123 20:54:38
7015,6423763.2773345,5300430.561693702,2.81,176,1123 20:44:37
7015,6424061.721835827,5301199.444161398,2.81,175,1123 20:34:35
7015,6424360.130525966,5301968.351467462,2.21,193,1123 20:24:49
7015,6424657.616088242,5302956.522237078,2.91,174,1123 20:14:24
7015,6424657.616088242,5302956.522237078,2.91,174,1123 20:14:23
7015,6425253.794959972,5304604.0943051865,2.91,190,1123 19:54:30
7015,6425651.614409028,5305592.908403278,3.02,202,1123 19:44:30
7015,6425949.369905397,5306471.5837975135,2.59,217,1123 19:34:30
7015,6426347.535858467,5307350.842377791,3.02,197,1123 19:24:34
7015,6426644.741226481,5308339.215198381,3.29,199,1123 19:14:54
7015,6426941.900124095,5309327.623039453,3.08,164,1123 19:04:37
7015,6427239.012528313,5310316.065874511,3.18,178,1123 18:54:32
7015,6427636.969721149,5311195.466205541,3.62,212,1123 18:44:41
