渔船ID,x,y,速度,方向,time
8337,6466312.5097635975,5404913.176170029,0.11,267,1117 11:50:18
8337,6466511.073051829,5405024.990545072,0.7,111,1117 11:40:13
8337,6466511.073051829,5405024.990545072,1.03,287,1117 11:30:16
8337,6466516.010499203,5404365.5708968695,3.08,8,1117 11:20:15
8337,6466523.414706213,5403376.46130239,3.18,352,1117 11:10:12
8337,6466230.858128238,5402494.408224039,2.91,30,1117 11:00:12
8337,6465938.2582342075,5401612.3826170135,3.18,20,1117 10:50:10
8337,6465859.74767405,5398754.260578961,3.51,10,1117 10:20:25
8337,6465768.149635586,5397654.452275981,3.18,20,1117 10:10:23
8337,6465775.476172242,5396665.5043900935,3.4,10,1117 10:00:22
8337,6465583.2695460385,5395674.68477946,3.29,10,1117 09:50:21
8337,6465391.029639768,5394683.892936245,3.02,20,1117 09:40:17
8337,6464997.581814177,5393910.99301444,3.02,10,1117 09:30:18
8337,6464604.886918011,5393028.251010033,3.08,30,1117 09:20:30
8337,6464212.134976538,5392145.5435403865,3.29,10,1117 09:10:14
8337,6463919.922439625,5391153.933167429,3.08,9,1117 09:00:09
8337,6463435.9592060475,5389061.873995698,2.48,8,1117 08:40:11
8337,6463144.39411106,5387960.503081902,1.78,20,1117 08:30:10
8337,6462752.155132833,5386968.10719692,3.4,30,1117 08:20:11
8337,6462258.449474995,5386194.543707965,3.02,30,1117 08:10:09
8337,6461767.0098274965,5385091.465785304,4.32,2,1117 08:00:10
8337,6461975.259045517,5383884.945346085,3.18,304,1117 07:50:08
8337,6462976.980276838,5383454.716018962,3.4,297,1117 07:40:20
8337,6463878.902273918,5383023.661781406,3.02,307,1117 07:30:20
8337,6464881.552010332,5382483.789830524,1.51,294,1117 07:20:21
8337,6465781.983488288,5382272.603244185,4.8,237,1117 07:10:18
8337,6466682.443209471,5382061.499136012,1.03,291,1117 07:00:19
8337,6467581.282041941,5382070.160615662,3.4,251,1117 06:50:17
8337,6468278.716103756,5382296.6375046,2.32,249,1117 06:40:17
8337,6468874.586048735,5382741.870508256,2.1,237,1117 06:30:41
8337,6469470.413507929,5383187.143917252,2.7,233,1117 06:20:29
8337,6469470.413507929,5383187.143917252,2.7,233,1117 06:20:18
8337,6470166.903774555,5383523.60428696,3.62,266,1117 06:10:15
8337,6471368.638715353,5383096.210117944,7.18,326,1117 06:00:14
8337,6471470.216895118,5382877.52754919,5.77,360,1117 05:50:15
8337,6473068.903991116,5382783.905240363,4.32,176,1117 05:40:33
8337,6472769.311644617,5382780.844275671,1.62,71,1117 05:30:48
8337,6472371.586075728,5382557.091078145,1.78,71,1117 05:20:36
8337,6471873.978409748,5382332.344583301,1.19,71,1117 05:10:39
8337,6471873.978409748,5382332.344583301,1.19,71,1117 05:10:37
8337,6472167.534010443,5383104.280509331,2.48,240,1117 04:50:31
8337,6472664.237392729,5383438.8907429725,2.0,240,1117 04:40:27
8337,6472960.330241161,5383881.330990599,1.78,213,1117 04:30:26
8337,6473155.676790314,5384432.609184855,2.1,203,1117 04:20:26
8337,6473350.130509988,5385093.748047443,2.59,170,1117 04:10:23
8337,6473544.562499777,5385754.901509628,2.0,232,1117 04:00:24
8337,6473639.137046012,5386415.041534146,2.1,212,1117 03:50:22
8337,6473934.241809498,5386967.397521533,2.1,217,1117 03:40:29
8337,6474323.8416746175,5388179.945018059,2.32,236,1117 03:20:37
8337,6474518.168709663,5388841.167803982,2.91,202,1117 03:10:33
8337,6474912.986612055,5389394.622515033,2.37,196,1117 03:00:30
8337,6475100.127270172,5390934.788501053,2.21,202,1117 02:40:26
8337,6475193.6772669135,5391704.894754015,2.21,226,1117 02:30:25
8337,6475487.685772174,5392367.237368208,3.02,183,1117 02:20:24
8337,6475680.980616133,5393138.421857693,2.7,203,1117 02:10:22
8337,6475774.472929212,5393908.575281477,2.91,189,1117 02:00:21
8337,6475966.8218034785,5394789.669895296,3.02,200,1117 01:50:25
8337,6476258.000588051,5395781.718543253,3.02,194,1117 01:40:17
8337,6476753.179352892,5396226.5147073865,3.02,224,1117 01:30:18
8337,6477347.164242436,5396782.284997212,2.81,232,1117 01:20:17
8337,6477940.177133175,5397447.98044487,3.72,238,1117 01:10:15
8337,6478533.125985929,5398113.721854889,2.59,208,1117 01:00:14
8337,6479820.435188756,5399226.656709827,2.48,241,1117 00:40:10
8337,6480613.597748352,5399784.842505962,2.81,225,1117 00:30:10
8337,6481206.29018909,5400450.780282191,2.21,232,1117 00:20:09
8337,6481898.637644852,5401117.8736727685,3.02,225,1117 00:10:09
8337,6482691.585013202,5401676.250029089,3.02,240,1117 00:00:08
8337,6483483.492602183,5402344.59170858,3.29,231,1116 23:50:07
8337,6484175.610604771,5403011.8734557135,3.4,233,1116 23:40:04
8337,6484967.351959992,5403680.354341333,3.29,233,1116 23:30:05
8337,6485759.007425527,5404348.908767437,3.51,230,1116 23:20:04
8337,6486846.644687701,5405350.71801019,5.77,214,1116 23:10:05
8337,6488235.155822067,5406136.376633692,6.31,252,1116 23:00:06
8337,6489625.535369788,5406702.430996572,1.4,273,1116 22:50:06
8337,6489924.55573813,5406705.998185393,0.92,305,1116 22:40:08
8337,6490023.202921561,5406817.095186088,2.32,272,1116 22:30:09
8337,6490223.575780422,5406709.57435451,1.08,272,1116 22:20:30
8337,6492214.944087959,5406953.456699352,3.99,268,1116 22:10:27
8337,6492214.944087959,5406953.456699352,4.21,268,1116 22:00:06
8337,6493409.936030717,5407077.996574211,3.89,257,1116 21:50:10
8337,6494402.372812713,5407529.928186083,3.18,226,1116 21:39:49
8337,6495194.341276476,5408089.383394139,3.18,217,1116 21:30:00
8337,6496085.8941031825,5408650.160669909,3.72,241,1116 21:19:57
8337,6496977.365506934,5409211.025110906,3.29,236,1116 21:09:50
8337,6497868.75544555,5409771.976701952,3.51,230,1116 20:59:56
8337,6498760.063876863,5410333.015427853,3.18,238,1116 20:49:48
8337,6499652.401724492,5410784.225817247,2.7,244,1116 20:39:44
8337,6500443.920840601,5411344.141040165,3.51,252,1116 20:29:50
8337,6501135.738069401,5411902.823219348,2.48,225,1116 20:19:50
8337,6501827.492116756,5412461.56078582,2.81,194,1116 20:09:46
8337,6503310.426344953,5413580.526101449,2.91,250,1116 19:49:50
8337,6504101.597255592,5414140.768672232,8.58,110,1116 19:39:44
8337,6504694.6388037065,5414588.477815017,5.77,171,1116 19:30:20
8337,6505386.078194525,5415147.497701788,2.21,233,1116 19:19:55
8337,6506077.454247535,5415706.572911274,2.21,258,1116 19:09:45
8337,6506870.71205411,5416047.206164724,2.48,259,1116 18:59:52
8337,6507765.884951445,5416169.416605377,2.48,263,1116 18:49:32
8337,6508659.847603737,5416401.6365799485,2.32,252,1116 18:39:29
8337,6509454.185741712,5416632.551479632,1.62,242,1116 18:29:29
8337,6510146.4965733765,5417081.997678696,1.89,226,1116 18:19:27
8337,6510638.3823613385,5417638.630494997,2.48,232,1116 18:09:30
8337,6511231.014451307,5418086.765198987,2.32,232,1116 17:59:24
8337,6511622.018212062,5418751.990852051,2.1,209,1116 17:49:25
