渔船ID,x,y,速度,方向,time
7431,6529703.3129831925,5619920.133366203,0.32,0,1123 23:58:54
7431,6529703.3129831925,5619920.133366203,0.22,289,1123 23:48:54
7431,6529703.3129831925,5619920.133366203,0.32,267,1123 23:38:54
7431,6529703.3129831925,5619920.133366203,0.11,0,1123 23:28:53
7431,6529703.3129831925,5619920.133366203,0.11,305,1123 23:18:49
7431,6529703.3129831925,5619920.133366203,0.0,124,1123 22:58:49
7431,6529801.253711347,5619921.722633168,1.19,61,1123 22:48:48
7431,6529801.253711347,5619921.722633168,0.32,343,1123 22:38:47
7431,6529801.253711347,5619921.722633168,0.32,336,1123 22:28:46
7431,6529801.253711347,5619921.722633168,0.22,349,1123 22:18:46
7431,6529801.253711347,5619921.722633168,0.32,0,1123 22:08:43
7431,6529801.253711347,5619921.722633168,0.32,272,1123 21:58:41
7431,6529801.253711347,5619921.722633168,0.32,148,1123 21:48:41
7431,6529801.253711347,5619921.722633168,0.0,0,1123 21:38:40
7431,6529801.253711347,5619921.722633168,0.22,186,1123 21:28:40
7431,6529801.253711347,5619921.722633168,0.32,179,1123 21:18:52
7431,6529801.253711347,5619921.722633168,0.11,0,1123 20:58:36
7431,6529801.253711347,5619921.722633168,0.22,348,1123 20:48:38
7431,6529703.3129831925,5619920.133366203,0.0,30,1123 20:38:42
7431,6529801.253711347,5619921.722633168,0.11,10,1123 20:28:52
7431,6529703.3129831925,5619920.133366203,0.11,164,1123 20:18:43
7431,6529801.253711347,5619921.722633168,0.22,91,1123 20:08:42
7431,6529801.253711347,5619921.722633168,0.32,61,1123 19:58:42
7431,6529801.253711347,5619921.722633168,0.0,61,1123 19:48:38
7431,6529801.253711347,5619921.722633168,0.11,91,1123 19:38:42
7431,6529801.253711347,5619921.722633168,0.22,91,1123 19:28:53
7431,6529801.253711347,5619921.722633168,0.11,91,1123 19:18:28
7431,6529801.253711347,5619921.722633168,0.0,250,1123 19:08:27
7431,6529701.826605509,5620030.538232915,0.22,0,1123 18:48:28
7431,6529703.3129831925,5619920.133366203,0.22,337,1123 18:38:28
7431,6529703.3129831925,5619920.133366203,0.32,61,1123 18:28:29
7431,6529605.372206692,5619918.545079702,0.0,175,1123 18:18:35
7431,6529605.372206692,5619918.545079702,0.0,194,1123 17:58:23
7431,6529603.886746281,5620028.949961289,0.0,326,1123 17:48:23
7431,6529603.886746281,5620028.949961289,0.22,0,1123 17:38:22
7431,6529603.886746281,5620028.949961289,0.11,138,1123 17:28:25
7431,6529603.886746281,5620028.949961289,0.0,156,1123 17:18:20
7431,6529603.886746281,5620028.949961289,1.03,141,1123 17:08:30
7431,6529603.886746281,5620028.949961289,0.32,0,1123 16:48:27
7431,6528812.974803467,5620568.307516798,9.17,120,1123 16:28:26
7431,6526718.361762048,5623405.994466838,0.11,50,1123 16:08:15
7431,6526718.361762048,5623405.994466838,0.22,0,1123 15:48:26
7431,6526718.361762048,5623405.994466838,0.22,0,1123 15:48:13
7431,6526718.361762048,5623405.994466838,0.11,0,1123 15:38:14
7431,6526718.361762048,5623405.994466838,0.0,0,1123 15:28:12
7431,6527403.750347264,5623416.930746298,0.22,237,1123 15:18:29
7431,6527596.637898063,5623640.889408998,0.22,356,1123 14:58:23
7431,6527596.637898063,5623640.889408998,0.32,0,1123 14:48:18
7431,6527598.106587373,5623530.476700263,0.11,105,1123 14:38:17
7431,6527596.637898063,5623640.889408998,0.11,0,1123 14:28:19
7431,6527596.637898063,5623640.889408998,0.11,0,1123 14:18:18
7431,6527596.637898063,5623640.889408998,0.22,0,1123 14:08:17
7431,6527596.637898063,5623640.889408998,0.0,0,1123 13:58:13
7431,6527596.637898063,5623640.889408998,0.0,136,1123 13:48:24
7431,6527596.637898063,5623640.889408998,0.0,10,1123 13:38:06
7431,6527596.637898063,5623640.889408998,0.0,71,1123 13:28:06
7431,6527598.106587373,5623530.476700263,0.0,61,1123 13:17:58
7431,6527596.637898063,5623640.889408998,0.11,81,1123 13:08:11
7431,6527596.637898063,5623640.889408998,0.11,0,1123 12:58:08
7431,6527596.637898063,5623640.889408998,0.32,175,1123 12:48:00
7431,6527596.637898063,5623640.889408998,0.11,0,1123 12:37:58
7431,6527598.106587373,5623530.476700263,0.22,132,1123 12:27:56
7431,6527598.106587373,5623530.476700263,0.0,323,1123 12:17:54
7431,6527596.637898063,5623640.889408998,0.32,322,1123 12:07:53
7431,6527596.637898063,5623640.889408998,0.0,278,1123 11:57:53
7431,6527596.637898063,5623640.889408998,0.11,120,1123 11:47:53
7431,6527596.637898063,5623640.889408998,0.22,324,1123 11:37:51
7431,6527596.637898063,5623640.889408998,0.22,91,1123 11:27:51
7431,6527596.637898063,5623640.889408998,0.0,5,1123 11:17:49
7431,6527598.106587373,5623530.476700263,0.32,126,1123 11:08:00
7431,6527598.106587373,5623530.476700263,0.11,180,1123 10:47:49
7431,6527598.106587373,5623530.476700263,0.11,0,1123 10:38:13
7431,6527598.106587373,5623530.476700263,0.0,0,1123 10:17:45
7431,6527596.637898063,5623640.889408998,0.0,0,1123 10:08:11
7431,6527596.637898063,5623640.889408998,0.0,0,1123 09:57:46
7431,6527596.637898063,5623640.889408998,0.22,0,1123 09:47:54
7431,6527598.106587373,5623530.476700263,0.22,206,1123 09:17:35
7431,6527598.106587373,5623530.476700263,0.0,0,1123 09:07:48
7431,6527596.637898063,5623640.889408998,0.11,164,1123 08:47:47
7431,6527596.637898063,5623640.889408998,0.11,0,1123 08:27:33
7431,6527598.106587373,5623530.476700263,0.22,0,1123 08:17:30
7431,6527598.106587373,5623530.476700263,0.11,0,1123 07:47:35
