渔船ID,x,y,速度,方向,time
8359,6237081.467187173,5225188.8345416365,9.7,360,1106 23:58:51
8359,6237081.467187173,5225188.8345416365,9.7,360,1106 23:28:50
8359,6237081.467187173,5225188.8345416365,9.7,360,1106 22:58:46
8359,6237081.467187173,5225188.8345416365,9.7,360,1106 22:28:42
8359,6237081.467187173,5225188.8345416365,9.7,360,1106 21:58:35
8359,6237081.467187173,5225188.8345416365,9.7,360,1106 21:28:32
8359,6237081.467187173,5225188.8345416365,9.7,360,1106 20:30:15
8359,6237081.467187173,5225188.8345416365,9.7,360,1106 18:58:22
8359,6237081.467187173,5225188.8345416365,9.7,360,1106 18:28:14
8359,6237081.467187173,5225188.8345416365,9.7,360,1106 17:58:12
8359,6237081.467187173,5225188.8345416365,9.7,360,1106 17:28:08
8359,6237081.467187173,5225188.8345416365,9.7,360,1106 16:58:05
8359,6237081.467187173,5225188.8345416365,9.7,360,1106 16:27:59
8359,6237081.467187173,5225188.8345416365,9.7,360,1106 15:58:02
8359,6237081.467187173,5225188.8345416365,9.7,360,1106 15:27:51
8359,6237081.467187173,5225188.8345416365,9.7,360,1106 14:57:52
8359,6237081.467187173,5225188.8345416365,9.7,360,1106 14:27:47
8359,6237081.467187173,5225188.8345416365,9.7,360,1106 13:57:43
8359,6237081.467187173,5225188.8345416365,9.7,360,1106 13:27:39
8359,6237081.467187173,5225188.8345416365,9.7,360,1106 12:57:36
8359,6237081.467187173,5225188.8345416365,9.7,360,1106 12:27:32
8359,6237081.467187173,5225188.8345416365,9.7,360,1106 11:57:27
8359,6237081.467187173,5225188.8345416365,9.7,360,1106 11:27:27
8359,6237081.467187173,5225188.8345416365,9.7,360,1106 10:57:21
8359,6237081.467187173,5225188.8345416365,9.7,360,1106 10:57:18
8359,6237081.467187173,5225188.8345416365,9.7,360,1106 10:27:19
8359,6237081.467187173,5225188.8345416365,9.7,360,1106 09:57:18
8359,6237081.467187173,5225188.8345416365,9.7,360,1106 09:27:13
8359,6237081.467187173,5225188.8345416365,9.7,360,1106 08:57:11
8359,6237081.467187173,5225188.8345416365,9.7,360,1106 08:27:05
8359,6237081.467187173,5225188.8345416365,9.7,360,1106 07:57:02
8359,6237081.467187173,5225188.8345416365,9.7,360,1106 07:26:59
8359,6237081.467187173,5225188.8345416365,9.7,360,1106 06:56:55
8359,6237081.467187173,5225188.8345416365,9.7,360,1106 06:26:51
8359,6237081.467187173,5225188.8345416365,9.7,360,1106 05:56:51
8359,6237081.467187173,5225188.8345416365,9.7,360,1106 05:26:48
8359,6237081.467187173,5225188.8345416365,9.7,360,1106 04:56:37
8359,6237081.467187173,5225188.8345416365,9.7,360,1106 04:26:36
8359,6237081.467187173,5225188.8345416365,9.7,360,1106 03:56:35
8359,6237081.467187173,5225188.8345416365,9.7,360,1106 03:26:28
8359,6237081.467187173,5225188.8345416365,9.7,360,1106 02:56:22
8359,6237081.467187173,5225188.8345416365,9.7,360,1106 02:26:18
8359,6237081.467187173,5225188.8345416365,9.7,360,1106 01:56:10
8359,6237081.467187173,5225188.8345416365,9.7,360,1106 01:26:07
8359,6237081.467187173,5225188.8345416365,9.7,360,1106 00:56:07
8359,6237081.467187173,5225188.8345416365,9.7,360,1106 00:26:05
8359,6237081.467187173,5225188.8345416365,9.7,360,1105 23:56:01
8359,6237081.467187173,5225188.8345416365,9.7,360,1105 23:25:57
8359,6237081.467187173,5225188.8345416365,9.7,360,1105 22:55:54
8359,6237081.467187173,5225188.8345416365,9.7,360,1105 22:25:48
8359,6237081.467187173,5225188.8345416365,9.7,360,1105 21:25:47
8359,6237081.467187173,5225188.8345416365,9.7,360,1105 20:55:41
8359,6237081.467187173,5225188.8345416365,9.7,360,1105 20:25:40
8359,6237081.467187173,5225188.8345416365,9.7,360,1105 19:55:37
8359,6237081.467187173,5225188.8345416365,9.7,360,1105 19:25:28
8359,6237081.467187173,5225188.8345416365,9.7,360,1105 18:55:28
8359,6237081.467187173,5225188.8345416365,9.7,360,1105 18:25:24
8359,6237081.467187173,5225188.8345416365,9.7,360,1105 17:55:24
8359,6237081.467187173,5225188.8345416365,9.7,360,1105 17:25:20
8359,6237081.467187173,5225188.8345416365,9.7,360,1105 16:55:17
8359,6237081.467187173,5225188.8345416365,9.7,360,1105 16:25:11
8359,6237081.467187173,5225188.8345416365,9.7,360,1105 15:55:09
8359,6237081.467187173,5225188.8345416365,9.7,360,1105 15:25:04
8359,6237081.467187173,5225188.8345416365,9.7,360,1105 14:55:01
8359,6237081.467187173,5225188.8345416365,9.7,360,1105 14:24:58
8359,6237081.467187173,5225188.8345416365,9.7,360,1105 13:54:55
8359,6237081.467187173,5225188.8345416365,9.7,360,1105 13:24:48
8359,6237081.467187173,5225188.8345416365,9.7,360,1105 12:24:47
8359,6237081.467187173,5225188.8345416365,9.7,360,1105 11:54:38
8359,6237081.467187173,5225188.8345416365,9.7,360,1105 11:24:38
8359,6237081.467187173,5225188.8345416365,9.7,360,1105 10:54:32
8359,6237081.467187173,5225188.8345416365,9.7,360,1105 10:24:30
8359,6237081.467187173,5225188.8345416365,9.7,360,1105 09:54:24
8359,6237081.467187173,5225188.8345416365,9.7,360,1105 08:54:17
8359,6237081.467187173,5225188.8345416365,9.7,360,1105 08:24:16
8359,6237081.467187173,5225188.8345416365,9.7,360,1105 07:54:16
8359,6237081.467187173,5225188.8345416365,9.7,360,1105 07:24:11
8359,6237081.467187173,5225188.8345416365,9.7,360,1105 06:54:08
8359,6237081.467187173,5225188.8345416365,9.7,360,1105 06:24:02
8359,6237081.467187173,5225188.8345416365,9.7,360,1105 05:54:03
8359,6237081.467187173,5225188.8345416365,9.7,360,1105 05:24:01
8359,6237081.467187173,5225188.8345416365,9.7,360,1105 04:54:00
8359,6237081.467187173,5225188.8345416365,9.7,360,1105 04:23:49
8359,6237081.467187173,5225188.8345416365,9.7,360,1105 03:53:46
8359,6237081.467187173,5225188.8345416365,9.7,360,1105 03:23:43
8359,6237081.467187173,5225188.8345416365,9.7,360,1105 02:53:43
