渔船ID,x,y,速度,方向,time
8198,6374627.3224448925,5255926.2705013165,1.4,214,1117 11:54:57
8198,6374123.415172739,5254612.383832308,4.59,20,1117 11:44:57
8198,6373518.5477534635,5253298.54559566,2.37,359,1117 11:34:55
8198,6373014.434258763,5251984.81239802,2.37,126,1117 11:24:51
8198,6371905.029084134,5249248.101509418,4.7,20,1117 11:04:50
8198,6370896.086677386,5246402.2758403085,4.91,10,1117 10:44:51
8198,6370391.456506899,5244979.487691881,5.4,10,1117 10:35:01
8198,6370088.589471453,5243556.762567107,5.5,10,1117 10:24:54
8198,6368068.9557010485,5239179.825304009,5.29,20,1117 09:54:46
8198,6367462.755225533,5237648.087176321,5.18,20,1117 09:45:11
8198,6366755.46282056,5236225.911757179,5.29,30,1117 09:34:44
8198,6366451.947865377,5234584.830321029,9.88,358,1117 09:24:54
8198,6367865.7877936885,5233818.419460513,9.01,221,1117 09:14:39
8198,6368875.924363806,5234255.796178007,0.81,306,1117 09:04:38
8198,6368976.863035168,5233818.135830393,1.78,198,1117 08:54:37
8198,6368673.655892489,5232724.126259573,5.72,20,1117 08:44:34
8198,6368269.245740001,5230973.7798669785,5.72,10,1117 08:34:34
8198,6367763.717078063,5229332.965253105,5.07,10,1117 08:24:33
8198,6367460.17157822,5227692.181377707,3.4,10,1117 08:14:31
8198,6366752.32997903,5226161.031573148,5.72,30,1117 08:04:31
8198,6365741.147517821,5224739.533218026,5.72,40,1117 07:54:29
8198,6364729.805289257,5223427.571129939,4.21,30,1117 07:44:29
8198,6363920.343175272,5221896.873809634,6.31,20,1117 07:34:29
8198,6363312.851892907,5220256.787966595,6.1,20,1117 07:24:28
8198,6362604.230593429,5218835.62318567,5.18,20,1117 07:14:27
8198,6361794.261391824,5217305.302392388,3.78,30,1117 07:04:23
8198,6360883.052647402,5215884.567919569,4.48,20,1117 06:54:25
8198,6360072.805785382,5214463.865246408,5.72,20,1117 06:44:19
8198,6359161.231763913,5213043.405078152,5.5,20,1117 06:34:20
8198,6359161.231763913,5213043.405078152,5.5,20,1117 06:34:19
8198,6358248.151424698,5210201.72076508,10.09,210,1117 06:14:16
8198,6359868.467690655,5211949.19066629,6.69,205,1117 06:04:14
8198,6359565.3267012425,5212386.889124329,0.7,130,1117 05:54:15
8198,6359362.9964697175,5212387.120030145,0.22,20,1117 05:44:11
8198,6359464.43707355,5212715.027537108,5.61,204,1117 05:34:12
8198,6360274.763699782,5214026.262039048,0.92,289,1117 05:24:08
8198,6361894.809448875,5216430.370067865,4.7,192,1117 05:04:09
8198,6362502.50274957,5217851.469192235,4.8,204,1117 04:54:09
8198,6363312.238159432,5219163.145698155,5.02,215,1117 04:44:08
8198,6364121.764110797,5220365.571120222,5.02,196,1117 04:34:09
8198,6364931.148289391,5221568.1038277885,4.91,221,1117 04:24:20
8198,6365740.432627899,5222880.117980387,5.61,197,1117 04:14:21
8198,6366549.562079553,5224192.247341879,4.91,210,1117 04:04:18
8198,6367358.536522121,5225504.491836099,4.8,212,1117 03:54:04
8198,6368167.355833395,5226816.851386858,5.29,220,1117 03:44:04
8198,6368874.970890169,5228129.346655365,5.07,210,1117 03:34:01
8198,6369683.499823342,5229551.32350082,5.07,213,1117 03:24:00
8198,6370390.8275011415,5230864.0294049885,5.29,211,1117 03:13:57
8198,6371502.095097176,5232176.847022075,5.29,215,1117 03:03:57
8198,6371704.110423954,5232614.477987398,1.67,203,1117 02:53:57
8198,6371704.093388268,5232942.695751077,0.22,141,1117 02:43:51
8198,6371704.093388268,5232942.695751077,0.7,348,1117 02:33:53
8198,6371704.110423954,5232614.477987398,5.29,20,1117 02:23:53
8198,6370794.950607668,5231411.016807035,1.3,151,1117 02:13:51
8198,6369986.663869645,5230207.668931924,3.29,30,1117 02:03:49
8198,6369279.263290556,5228895.016384297,5.02,30,1117 01:53:52
8198,6368470.673663071,5227582.488307453,5.4,10,1117 01:43:47
8198,6367864.054233181,5226270.010419062,3.51,30,1117 01:33:47
8198,6367055.1735029565,5224957.696100081,4.48,30,1117 01:23:47
8198,6366347.257043809,5223754.826835138,3.89,40,1117 01:13:59
8198,6365538.12605914,5222552.103638429,4.48,10,1117 01:03:58
8198,6364728.803018019,5221240.118299952,5.02,30,1117 00:53:59
8198,6363919.381776337,5220037.613372716,5.18,30,1117 00:43:55
8198,6363109.818789553,5218835.215747454,2.0,30,1117 00:33:58
8198,6362300.04476583,5217523.568110086,1.89,30,1117 00:23:57
8198,6361591.2533337725,5216211.941329211,2.1,10,1117 00:13:57
8198,6360781.261753404,5215009.865623942,2.37,30,1117 00:03:55
8198,6359970.953179124,5213589.207746843,4.32,30,1116 23:53:55
8198,6359160.666252367,5212387.354986935,2.81,20,1116 23:43:54
