渔船ID,x,y,速度,方向,time
8349,6243333.649275968,5179961.8622128265,1.3,357,1030 23:59:28
8349,6243123.8551447885,5179199.850575535,3.51,40,1030 23:49:25
8349,6242914.040798723,5178437.861068569,1.4,81,1030 23:39:30
8349,6242602.8055178765,5177677.178524602,2.32,10,1030 23:29:28
8349,6242289.521040373,5176698.093560409,5.99,315,1030 23:19:25
8349,6241977.208206423,5175828.259154365,3.62,10,1030 23:09:24
8349,6241462.019716715,5174961.049137974,2.21,30,1030 22:59:24
8349,6241251.050278178,5174089.987483652,4.48,357,1030 22:49:22
8349,6241140.474378304,5173108.450506442,2.0,344,1030 22:39:21
8349,6240824.969399625,5171911.151033221,4.32,71,1030 22:29:19
8349,6240517.581043647,5171587.471665159,1.19,260,1030 22:19:19
8349,6239580.954606943,5169087.8313014405,4.37,40,1030 21:49:10
8349,6239266.27752851,5167999.914035828,3.29,5,1030 21:39:15
8349,6239053.035194236,5166910.721803513,5.07,9,1030 21:29:14
8349,6238839.765352458,5165821.570725717,2.0,10,1030 21:19:07
8349,6238523.941270895,5164624.612717769,4.21,354,1030 21:09:11
8349,6238310.607459223,5163535.5498835035,3.51,8,1030 20:59:10
8349,6238097.246201987,5162446.528309261,4.21,30,1030 20:49:18
8349,6237985.375396052,5161356.215968447,3.99,10,1030 20:39:20
8349,6238076.544475247,5160263.278386882,3.78,7,1030 20:29:15
8349,6238066.199685204,5159171.708730655,3.89,40,1030 20:19:15
8349,6238157.400607512,5158078.845650172,1.4,334,1030 20:09:03
8349,6238147.07181165,5156987.349752372,1.08,7,1030 19:59:02
8349,6238238.304553576,5155894.561306694,3.18,20,1030 19:49:00
8349,6238229.022840072,5154912.279834591,3.18,10,1030 19:38:57
8349,6238118.172713429,5153931.358082777,1.89,10,1030 19:29:01
8349,6238006.279765151,5152841.333723778,5.02,50,1030 19:18:58
8349,6237996.994059128,5151859.145868065,0.49,349,1030 19:08:56
8349,6237988.74285317,5150986.1152487695,0.38,327,1030 18:58:54
8349,6238081.063360708,5150002.653130054,1.19,317,1030 18:48:53
8349,6238072.823963341,5149129.67299116,3.89,10,1030 18:38:50
8349,6237964.0047943285,5148367.166167404,3.78,9,1030 18:28:53
8349,6237853.115177215,5147386.447911512,2.81,324,1030 18:18:52
8349,6238049.150131525,5146619.987841131,2.7,157,1030 18:08:58
8349,6238256.508428274,5147053.780951446,1.51,215,1030 17:58:50
8349,6238976.035567816,5147917.428284109,3.78,208,1030 17:49:16
