渔船ID,x,y,速度,方向,time
8055,6307180.267642791,5216299.771321882,10.09,254,1113 23:56:02
8055,6310418.426895653,5216717.2539284965,10.09,241,1113 23:45:58
8055,6313655.941423811,5217026.426081518,10.09,262,1113 23:35:59
8055,6316792.193680189,5217337.181066331,10.09,275,1113 23:26:00
8055,6319828.821725648,5218086.852220446,8.8,250,1113 23:15:51
8055,6322965.090402102,5218508.893069315,9.28,255,1113 23:05:53
8055,6326001.1362983575,5219260.4467340205,10.09,269,1113 22:55:50
8055,6328934.7412768835,5219685.259475543,7.88,251,1113 22:45:49
8055,6331968.9647149015,5220001.17412757,10.09,255,1113 22:35:42
8055,6338239.213440314,5220635.0894792685,10.09,271,1113 22:15:45
8055,6341274.214051617,5221500.651842395,10.09,255,1113 22:05:44
8055,6341982.125350381,5221607.963495653,1.03,308,1113 21:55:43
8055,6342286.1027363725,5221935.207882931,0.7,315,1113 21:45:38
8055,6342589.838619335,5222153.092756785,4.32,212,1113 21:35:37
8055,6343602.733535242,5223134.658689122,4.7,228,1113 21:25:40
8055,6344716.352064868,5224006.713135359,4.7,223,1113 21:15:47
8055,6345728.757405018,5224879.165199898,3.02,213,1113 21:05:46
8055,6346741.228790304,5225861.124543715,4.1,210,1113 20:55:47
8055,6347652.497939387,5226843.446858096,5.4,224,1113 20:45:54
8055,6348765.560308697,5227716.042782568,3.99,233,1113 20:35:46
8055,6349878.312114078,5228479.391517257,0.59,30,1113 20:25:45
8055,6351091.6613641875,5229023.8919327585,3.18,250,1113 20:15:41
8055,6352203.876473782,5229568.734522508,4.37,237,1113 20:06:11
8055,6353316.28695952,5230332.503638696,3.99,223,1113 19:55:43
8055,6354428.706504418,5231205.812988241,5.29,234,1113 19:45:49
8055,6355439.964818782,5232079.42239889,3.78,227,1113 19:35:39
8055,6356350.081126916,5232953.30146364,4.7,226,1113 19:25:38
8055,6357361.087827427,5233827.147781671,4.48,232,1113 19:15:38
8055,6358371.965367038,5234701.117560518,4.1,228,1113 19:05:42
8055,6359281.71999891,5235575.327537516,4.48,219,1113 18:55:45
8055,6359989.29531413,5236340.442750433,4.1,220,1113 18:45:37
8055,6361201.93948654,5237433.381805988,4.48,224,1113 18:35:38
8055,6362111.473945085,5238526.76345426,2.21,229,1113 18:25:33
8055,6362010.863885958,5239073.977452996,3.29,214,1113 18:15:33
8055,6362213.153056849,5239620.9327271385,0.22,0,1113 18:05:33
8055,6362314.186670394,5239730.272967815,1.08,40,1113 17:55:36
8055,6363020.991064683,5239839.1172951665,4.37,275,1113 17:45:30
8055,6364333.551899154,5239947.5930697,2.1,271,1113 17:35:30
8055,6365646.135038572,5240165.669077058,3.89,232,1113 17:25:36
8055,6366958.708703469,5240493.347394588,3.89,261,1113 17:15:20
8055,6368271.219142782,5240821.199638858,4.37,249,1113 17:05:28
8055,6369583.65488828,5241039.793621426,4.91,266,1113 16:55:23
8055,6370896.048403889,5241258.559781898,4.48,226,1113 16:45:23
8055,6372208.399617247,5241477.498111752,4.7,246,1113 16:35:25
8055,6373520.7084559975,5241696.608602459,4.48,276,1113 16:25:18
8055,6374832.9439231185,5242025.326168024,3.4,241,1113 16:15:14
8055,6376145.115704117,5242354.217587315,4.37,263,1113 16:05:22
8055,6377457.22372066,5242683.282847004,4.8,234,1113 15:55:13
8055,6378769.20520762,5243121.960275563,4.7,270,1113 15:45:13
8055,6380081.028303038,5243670.253955313,4.8,253,1113 15:35:12
8055,6381897.392236817,5244219.259864958,10.09,252,1113 15:25:09
8055,6383007.22814827,5244658.291732838,1.62,217,1113 15:15:10
8055,6383208.883293695,5244877.421473223,1.89,231,1113 15:05:09
8055,6383410.431684542,5245206.001445624,3.99,223,1113 14:55:08
8055,6384418.676650741,5246192.313416629,4.8,214,1113 14:45:02
8055,6385426.657593685,5247288.205284197,5.07,214,1113 14:35:04
8055,6386333.700278655,5248274.623402037,4.59,224,1113 14:25:04
8055,6387240.34737046,5249480.0667600315,4.7,214,1113 14:15:01
8055,6388146.970672501,5250576.171128416,4.7,221,1113 14:04:56
8055,6389053.299949065,5251781.856453725,1.67,216,1113 13:55:00
8055,6389858.602612775,5252987.475212829,2.0,208,1113 13:45:00
8055,6390764.615229937,5254193.396918491,3.72,220,1113 13:34:58
8055,6391670.464819344,5255399.441251179,4.7,206,1113 13:24:58
8055,6392475.140350946,5256714.873153415,4.59,211,1113 13:14:57
8055,6393279.657478165,5258030.418203308,0.81,244,1113 13:04:56
8055,6394084.016079339,5259346.076324094,8.9,219,1113 12:54:58
8055,6394787.4097854365,5260661.608773443,3.02,202,1113 12:44:53
8055,6395490.067109107,5262305.731260822,2.59,163,1113 12:34:51
8055,6394682.945196869,5262741.796392705,0.49,0,1113 12:24:50
8055,6388844.031284729,5257474.160402993,4.21,40,1113 11:04:48
8055,6388038.770619152,5256377.948939406,5.18,40,1113 10:54:48
