渔船ID,x,y,速度,方向,time
8837,7031258.7829163885,6100420.933155557,0.59,217,1123 23:46:27
8837,7031352.003914188,6100427.543369058,0.22,314,1123 23:36:36
8837,7031531.141331922,6100551.585072236,0.59,210,1123 23:26:39
8837,7031710.273620388,6100675.630298124,0.7,188,1123 23:16:39
8837,7032269.578181247,6100715.3326954525,8.2,245,1123 23:06:34
8837,7032735.659776092,6100748.4436888825,8.47,81,1123 22:56:34
8837,7030255.206096781,6100015.8243971085,8.42,101,1123 22:46:54
8837,7029875.014067477,6100100.252605688,0.32,115,1123 22:36:41
8837,7029315.653413849,6100060.694039022,0.11,141,1123 22:16:36
8837,7029344.766743197,6099617.414610886,0.22,265,1123 22:06:26
8837,7029330.210479602,6099839.054159755,0.0,61,1123 21:56:25
8837,7029337.488711671,6099728.234344003,0.32,71,1123 21:46:27
8837,7029337.488711671,6099728.234344003,0.22,142,1123 21:26:24
8837,7029244.258141832,6099721.644297455,0.22,0,1123 21:06:23
8837,7029244.258141832,6099721.644297455,0.22,0,1123 20:56:20
8837,7029337.488711671,6099728.234344003,0.0,262,1123 20:46:20
8837,7029244.258141832,6099721.644297455,0.0,338,1123 20:36:44
8837,7029244.258141832,6099721.644297455,0.22,265,1123 20:06:16
8837,7029244.258141832,6099721.644297455,0.0,50,1123 19:56:31
8837,7029244.258141832,6099721.644297455,0.0,233,1123 19:36:12
8837,7029330.210479602,6099839.054159755,0.32,261,1123 19:26:13
8837,7029330.210479602,6099839.054159755,0.22,249,1123 19:16:26
8837,7029330.210479602,6099839.054159755,0.32,0,1123 18:56:11
8837,7029330.210479602,6099839.054159755,0.11,71,1123 18:46:11
8837,7029330.210479602,6099839.054159755,0.32,0,1123 18:36:16
8837,7029330.210479602,6099839.054159755,0.22,0,1123 18:26:33
8837,7029244.258141832,6099721.644297455,0.59,206,1123 18:06:03
8837,7029337.488711671,6099728.234344003,0.38,299,1123 17:46:05
8837,7029244.258141832,6099721.644297455,0.59,30,1123 17:36:22
8837,7029145.082443801,6098378.633048368,7.07,152,1123 17:16:04
8837,7028548.015617248,6100340.46373291,6.58,185,1123 17:06:01
8837,7029363.736459003,6102179.469004775,6.21,186,1123 16:55:59
8837,7029426.248481944,6104076.6261997735,6.21,169,1123 16:46:04
8837,7029961.787199499,6105895.953946968,6.31,211,1123 16:35:56
8837,7032178.934345589,6109170.8202632675,6.8,256,1123 16:15:59
8837,7034262.180584239,6110209.882395352,7.18,243,1123 16:05:57
8837,7036452.807439663,6111034.433719083,7.39,247,1123 15:55:53
8837,7038334.07387102,6112282.738844932,7.61,245,1123 15:45:54
8837,7040408.398114152,6113434.012652988,7.02,250,1123 15:35:48
8837,7042202.956554525,6114565.592844774,7.02,241,1123 15:25:49
8837,7044112.540824507,6115371.809150379,6.8,250,1123 15:16:00
8837,7047249.276518838,6117381.277334305,6.58,242,1123 14:55:50
8837,7048692.630689777,6118154.606401943,1.19,354,1123 14:35:48
8837,7048901.300300431,6117835.730586831,1.67,323,1123 14:25:42
8837,7049109.979639873,6117516.860096533,2.1,6,1123 14:16:04
8837,7049341.290141465,6116865.551697803,1.3,310,1123 13:55:37
8837,7049542.4515577825,6116657.506961038,0.81,338,1123 13:45:38
8837,7049658.119636447,6116331.858814457,0.81,340,1123 13:35:32
8837,7049766.249097489,6116117.026162415,0.81,287,1123 13:25:35
8837,7049874.381660587,6115902.195054432,0.92,322,1123 13:15:35
8837,7050075.566240378,6115694.163142966,0.81,317,1123 13:05:34
8837,7050183.70686717,6115479.336206588,0.49,339,1123 12:55:36
8837,7050515.694858562,6114724.052719788,1.08,346,1123 12:15:27
8837,7050623.848505324,6114509.232196992,0.22,0,1123 12:05:26
8837,7050638.944140117,6114287.6089969985,0.32,348,1123 11:55:26
8837,7050739.553791371,6114183.60181341,0.92,350,1123 11:45:24
8837,7050955.877816598,6113753.968965133,0.92,331,1123 11:05:18
8837,7051064.044475888,6113539.154861966,0.32,20,1123 10:55:39
8837,7051272.8354504015,6113220.34154459,0.59,270,1123 10:35:35
