渔船ID,x,y,速度,方向,time
7651,6333275.253485646,5359271.60898022,7.99,61,1117 11:58:22
7651,6333373.718370233,5358722.320373403,3.51,346,1117 11:48:21
7651,6333170.078826983,5357515.4976040535,4.21,30,1117 11:38:21
7651,6332966.403498125,5356308.716338305,3.89,2,1117 11:28:20
7651,6332962.86908427,5355101.213113814,3.4,356,1117 11:18:21
7651,6333259.947657866,5354002.377558646,3.62,322,1117 11:08:22
7651,6332960.299481982,5354223.052466933,4.32,184,1117 10:58:22
7651,6332963.511600701,5355320.756370799,3.4,164,1117 10:48:20
7651,6332967.046269433,5356528.266398616,2.37,174,1117 10:38:21
7651,6333170.718468842,5357735.054472444,3.62,176,1117 10:28:18
7651,6333374.354879936,5358941.88404172,4.59,185,1117 10:18:15
7651,6333477.588445863,5360039.34477531,7.88,169,1117 10:08:15
7651,6333477.588445863,5360039.34477531,1.19,8,1117 09:58:14
7651,6333577.005435033,5359819.399832728,3.72,190,1117 09:48:13
7651,6333374.036619352,5358832.1020534,3.89,339,1117 09:38:41
7651,6333671.374599925,5357842.952551371,4.1,9,1117 09:28:32
7651,6333067.123633439,5356527.886189383,3.89,0,1117 09:18:29
7651,6333361.633396864,5354550.845331317,4.48,332,1117 08:58:20
7651,6332960.941813038,5354442.59077096,5.07,174,1117 08:48:21
7651,6332963.190336692,5355210.984587593,3.99,176,1117 08:38:18
7651,6332966.724877986,5356418.491213932,4.1,180,1117 08:28:17
7651,6333170.078826983,5357515.4976040535,3.29,191,1117 08:18:19
7651,6333573.522813811,5358611.787720685,3.51,190,1117 08:08:07
7651,6333577.005435033,5359819.399832728,5.61,141,1117 07:58:07
7651,6333976.900415055,5359708.124956938,0.59,140,1117 07:48:07
7651,6333876.53338072,5359598.711896985,3.29,30,1117 07:38:04
7651,6333878.41819598,5360257.421485996,2.48,195,1117 07:28:06
7651,6333778.999570096,5360477.365893552,0.81,229,1117 07:18:02
7651,6333981.287252659,5361245.135592209,3.89,214,1117 07:08:03
7651,6334784.069756221,5362120.522249423,4.8,221,1117 06:58:02
7651,6335686.4737241175,5362885.845631281,3.72,275,1117 06:48:02
7651,6336586.731140503,5362882.704807902,4.37,339,1117 06:38:01
7651,6337486.989405926,5362879.645095211,3.62,200,1117 06:28:00
7651,6336587.605860371,5363212.086140559,4.8,40,1117 06:18:01
7651,6335485.814898624,5362666.968652579,3.78,40,1117 06:07:55
7651,6334683.112673502,5361791.513324879,3.89,61,1117 05:57:59
7651,6334281.7214207435,5361353.817219844,1.51,155,1117 05:47:59
7651,6334081.640917528,5361354.554321235,1.51,204,1117 05:37:56
7651,6333883.132014932,5361904.243935217,2.91,179,1117 05:27:58
7651,6334385.483059815,5362670.939684231,4.91,246,1117 05:18:00
7651,6335187.84834207,5363436.595795233,7.18,285,1117 05:07:57
7651,6336287.821724951,5363322.9184257835,2.21,247,1117 04:57:54
7651,6337086.874517893,5362880.994953848,4.32,272,1117 04:47:54
7651,6336387.846957643,5363322.5714599015,2.91,111,1117 04:37:54
7651,6335287.569984565,5363326.443157871,3.4,30,1117 04:27:52
7651,6334684.650562843,5362340.468104142,3.89,20,1117 04:17:53
7651,6333881.5604592925,5361355.295428555,3.99,20,1117 04:07:50
7651,6333678.004986053,5360148.380967217,0.59,332,1117 03:57:51
7651,6333375.946354755,5359490.798606993,0.32,101,1117 03:47:51
7651,6333174.87726434,5359162.204199102,0.22,0,1117 03:37:49
7651,6333073.216196741,5358613.673436085,3.02,61,1117 03:27:49
7651,6333070.009064582,5357515.876782585,4.37,332,1117 03:17:48
7651,6333066.4825536115,5356308.336122647,3.89,10,1117 03:07:49
7651,6333062.957440709,5355100.83286282,2.21,253,1117 02:57:48
7651,6332959.336072302,5353893.747333929,4.1,353,1117 02:47:47
7651,6333457.289670092,5353013.722408718,0.81,164,1117 02:37:45
7651,6333459.824456086,5353891.855922926,5.4,189,1117 02:27:45
7651,6333463.310981723,5355099.321878488,6.21,209,1117 02:17:45
7651,6333766.721661111,5356195.928073436,3.89,198,1117 02:07:42
7651,6334270.225983709,5357291.837054703,1.03,215,1117 01:57:43
7651,6334673.583932553,5358388.165396422,2.48,198,1117 01:47:45
7651,6334576.910030051,5359596.135198357,3.02,189,1117 01:37:45
7651,6334779.776532288,5360583.476805431,4.7,167,1117 01:27:43
7651,6334983.2234789785,5361790.4272385035,3.18,192,1117 01:17:43
7651,6335682.286182228,5361348.769676233,2.32,310,1117 01:07:47
7651,6335081.7397664925,5361241.120057656,2.1,188,1117 00:57:39
7651,6334482.729619325,5361682.452362163,4.7,165,1117 00:47:40
7651,6334185.734750982,5362781.467491752,2.0,170,1117 00:37:39
7651,6333686.537134569,5363112.702706335,3.4,110,1117 00:27:39
7651,6333484.259183343,5362344.902392255,1.3,3,1117 00:17:39
7651,6333480.764358976,5361137.212436272,4.1,10,1117 00:07:36
7651,6333477.588445863,5360039.34477531,1.62,81,1116 23:57:37
7651,6333374.036619352,5358832.1020534,4.21,280,1116 23:47:37
7651,6333170.718468842,5357735.054472444,4.1,10,1116 23:37:36
7651,6332967.367672463,5356638.041892326,2.59,344,1116 23:27:36
7651,6332865.357847158,5355979.774793299,4.91,190,1116 23:17:34
7651,6332968.97486138,5357186.923995083,5.4,190,1116 23:07:33
7651,6333472.192016594,5358173.040445325,2.1,166,1116 22:57:31
7651,6333475.683446583,5359380.638958447,1.78,225,1116 22:47:32
7651,6333579.222366667,5360587.89967588,2.81,164,1116 22:37:30
7651,6333782.465688056,5361685.035656589,4.48,257,1116 22:27:30
7651,6334784.683250429,5362340.105089275,2.37,200,1116 22:17:30
7651,6334485.513171827,5362670.573674446,7.39,91,1116 22:07:46
7651,6334288.563804265,5363769.248381037,0.0,248,1116 21:57:30
7651,6334288.563804265,5363769.248381037,0.0,219,1116 21:47:56
7651,6334288.563804265,5363769.248381037,3.99,220,1116 21:37:40
7651,6334288.563804265,5363769.248381037,0.32,130,1116 21:27:28
7651,6334388.585428823,5363768.88140097,0.0,165,1116 21:17:26
7651,6334388.585428823,5363768.88140097,0.11,0,1116 21:07:31
7651,6334388.585428823,5363768.88140097,0.22,30,1116 20:47:25
7651,6334388.585428823,5363768.88140097,0.0,331,1116 20:37:35
7651,6334388.585428823,5363768.88140097,0.0,0,1116 20:27:30
7651,6334288.563804265,5363769.248381037,0.22,0,1116 20:17:45
7651,6334288.563804265,5363769.248381037,0.0,114,1116 20:07:35
7651,6334288.563804265,5363769.248381037,0.0,0,1116 19:57:43
7651,6334288.563804265,5363769.248381037,0.0,0,1116 19:47:43
7651,6334288.563804265,5363769.248381037,0.0,0,1116 19:37:44
7651,6334288.563804265,5363769.248381037,0.11,0,1116 19:27:36
7651,6334288.563804265,5363769.248381037,0.22,0,1116 19:17:44
7651,6334288.563804265,5363769.248381037,0.0,61,1116 19:07:38
7651,6334288.563804265,5363769.248381037,0.11,0,1116 18:57:33
7651,6334288.563804265,5363769.248381037,0.0,0,1116 18:47:38
7651,6334288.563804265,5363769.248381037,0.11,240,1116 18:37:40
7651,6334288.563804265,5363769.248381037,0.11,0,1116 18:27:36
7651,6334288.563804265,5363769.248381037,0.32,281,1116 18:17:37
7651,6334288.563804265,5363769.248381037,0.11,0,1116 18:07:34
7651,6334288.563804265,5363769.248381037,0.0,0,1116 17:57:28
7651,6334288.563804265,5363769.248381037,0.0,176,1116 17:47:28
7651,6334288.563804265,5363769.248381037,0.22,0,1116 17:37:33
7651,6334288.563804265,5363769.248381037,0.0,0,1116 17:27:26
7651,6334388.585428823,5363768.88140097,0.32,0,1116 17:17:28
7651,6334388.585428823,5363768.88140097,2.37,163,1116 17:07:29
7651,6334288.563804265,5363769.248381037,0.32,61,1116 16:57:27
7651,6334388.585428823,5363768.88140097,0.22,0,1116 16:47:26
7651,6334388.585428823,5363768.88140097,0.32,61,1116 16:37:38
7651,6334288.563804265,5363769.248381037,0.22,311,1116 16:27:23
7651,6334388.585428823,5363768.88140097,0.32,0,1116 16:17:24
7651,6334388.585428823,5363768.88140097,0.22,148,1116 16:07:25
7651,6334388.585428823,5363768.88140097,0.0,106,1116 15:57:20
7651,6334388.585428823,5363768.88140097,0.32,0,1116 15:47:19
7651,6334288.563804265,5363769.248381037,0.32,160,1116 15:37:28
7651,6334288.563804265,5363769.248381037,6.8,20,1116 15:27:15
7651,6334388.585428823,5363768.88140097,5.61,336,1116 15:17:16
7651,6334388.585428823,5363768.88140097,0.81,129,1116 15:07:22
7651,6334388.585428823,5363768.88140097,0.32,20,1116 14:57:15
7651,6334388.585428823,5363768.88140097,0.11,0,1116 14:47:16
7651,6334388.585428823,5363768.88140097,0.0,0,1116 14:37:26
7651,6334388.585428823,5363768.88140097,0.0,91,1116 14:27:12
7651,6334388.585428823,5363768.88140097,0.0,144,1116 14:17:13
7651,6334388.585428823,5363768.88140097,0.0,0,1116 14:07:21
7651,6334388.585428823,5363768.88140097,0.0,0,1116 14:07:19
7651,6334388.275141737,5363659.085848059,0.49,121,1116 13:57:12
7651,6334288.563804265,5363769.248381037,0.32,352,1116 13:47:10
7651,6334288.563804265,5363769.248381037,0.32,0,1116 13:37:19
7651,6334282.965087878,5361792.9754603375,0.59,173,1116 13:07:10
7651,6333981.914124161,5361464.713463654,3.4,9,1116 12:57:12
7651,6333578.588900638,5360368.3267526785,3.72,20,1116 12:47:15
7651,6333374.991435482,5359161.448943194,2.0,336,1116 12:37:07
7651,6333271.7435613675,5358064.013929109,3.99,9,1116 12:27:03
7651,6333068.405931744,5356966.990030896,3.72,4,1116 12:17:25
7651,6333164.963351449,5355759.087135682,3.89,9,1116 12:07:33
7651,6333164.963351449,5355759.087135682,3.89,9,1116 12:07:26
7651,6333061.675928125,5354661.7500497885,3.4,9,1116 11:57:23
7651,6333258.673367588,5353563.307107782,3.99,326,1116 11:47:23
7651,6333059.433726006,5353893.3670476135,3.99,194,1116 11:37:25
7651,6333062.957440709,5355100.83286282,4.1,168,1116 11:27:20
7651,6332966.082129847,5356198.941771768,3.89,180,1116 11:17:14
7651,6333169.119450615,5357186.164616983,0.92,151,1116 11:07:15
7651,6332968.653400428,5357077.146956748,4.21,5,1116 10:57:14
7651,6333065.521020526,5355979.01334081,3.78,347,1116 10:47:36
7651,6333162.087192919,5354771.141030099,3.51,10,1116 10:37:43
7651,6333359.091301214,5353672.696969177,3.4,357,1116 10:27:26
7651,6332960.941813038,5354442.59077096,3.62,184,1116 10:17:34
7651,6333064.239138178,5355539.920627208,2.91,153,1116 10:07:23
7651,6332967.689087077,5356747.817695029,10.09,248,1116 09:57:26
7651,6333271.105542705,5357844.455202482,3.02,197,1116 09:47:26
7651,6333474.731101244,5359051.29020967,10.09,358,1116 09:37:38
7651,6333874.648972531,5358940.0133992005,0.38,101,1116 09:27:25
7651,6333674.8470340315,5359050.540957332,0.81,108,1116 09:17:25
7651,6333675.162778074,5359160.323571716,1.3,186,1116 09:07:21
7651,6333475.365986708,5359270.855733986,5.61,304,1116 08:57:21
7651,6333371.809116177,5358063.636770082,3.29,10,1116 08:47:17
