渔船ID,x,y,速度,方向,time
7540,6245832.134317112,5231640.275014048,8.9,40,1123 23:57:59
7540,6243695.718717178,5230025.94893321,8.69,40,1123 23:47:58
7540,6241859.832708113,5228189.50577428,8.58,71,1123 23:37:58
7540,6239323.559146808,5227128.340020583,9.12,71,1123 23:27:55
7540,6236785.835727106,5225958.472122721,10.09,50,1123 23:18:15
7540,6236473.01321767,5224978.1534989085,0.22,353,1123 23:07:54
7540,6236473.01321767,5224978.1534989085,0.0,0,1123 22:57:53
7540,6236473.01321767,5224978.1534989085,0.22,0,1123 22:47:52
7540,6236473.01321767,5224978.1534989085,0.22,6,1123 22:37:52
7540,6236473.01321767,5224978.1534989085,0.22,0,1123 22:27:51
7540,6236473.01321767,5224978.1534989085,0.11,3,1123 22:17:49
7540,6236473.01321767,5224978.1534989085,0.0,130,1123 22:07:49
7540,6236473.01321767,5224978.1534989085,0.0,0,1123 21:57:48
7540,6236473.01321767,5224978.1534989085,0.22,293,1123 21:47:46
7540,6236473.01321767,5224978.1534989085,0.11,188,1123 21:37:46
7540,6236473.01321767,5224978.1534989085,0.0,0,1123 21:27:43
7540,6236473.01321767,5224978.1534989085,0.11,50,1123 21:17:44
7540,6236473.01321767,5224978.1534989085,0.32,116,1123 21:07:44
7540,6236473.01321767,5224978.1534989085,0.22,0,1123 20:57:42
7540,6236473.01321767,5224978.1534989085,0.11,0,1123 20:47:43
7540,6236473.01321767,5224978.1534989085,0.0,0,1123 20:37:41
7540,6236473.01321767,5224978.1534989085,0.0,40,1123 20:27:42
7540,6236473.01321767,5224978.1534989085,0.32,30,1123 20:17:40
7540,6236473.01321767,5224978.1534989085,0.11,71,1123 20:07:42
7540,6236473.01321767,5224978.1534989085,4.37,237,1123 19:57:39
7540,6236473.01321767,5224978.1534989085,0.0,231,1123 19:47:38
7540,6236473.01321767,5224978.1534989085,0.0,234,1123 19:37:38
7540,6236473.01321767,5224978.1534989085,0.0,254,1123 19:27:36
7540,6236473.01321767,5224978.1534989085,0.0,61,1123 19:17:44
7540,6236473.01321767,5224978.1534989085,0.22,61,1123 19:07:34
