渔船ID,x,y,速度,方向,time
7313,5812319.62203843,4907294.814647129,3.62,311,1113 23:37:18
7313,5813478.930142169,4907989.7428902695,2.21,287,1113 23:27:18
7313,5814638.157656151,4908684.823595198,4.32,261,1113 23:17:19
7313,5815900.236555708,4909374.499261136,4.91,230,1113 23:07:16
7313,5817059.299481412,4910069.8964196835,4.8,233,1113 22:57:16
7313,5818222.103978684,4910873.5171948895,3.18,247,1113 22:47:24
7313,5820440.702905548,4912378.670148082,4.8,229,1113 22:27:38
7313,5821709.95232589,4913285.338641948,4.48,214,1113 22:17:10
7313,5822868.583206469,4913981.511600937,4.32,240,1113 22:07:13
7313,5824027.13270539,4914677.836816619,4.1,220,1113 21:57:13
7313,5825189.383853735,4915482.408434194,8.42,243,1113 21:47:14
7313,5826347.763617693,4916179.041608952,4.91,238,1113 21:37:29
7313,5827711.856288077,4916864.947469519,1.67,236,1113 21:27:09
7313,5828870.06625236,4917561.908170803,5.5,223,1113 21:17:04
7313,5830237.7305235,4918356.300830284,5.4,241,1113 21:07:05
7313,5831392.01659276,4918945.480126961,4.7,242,1113 20:57:02
7313,5832656.598905161,4919745.646441096,4.91,237,1113 20:47:04
7313,5833818.197454332,4920551.373622727,4.59,243,1113 20:37:03
7313,5835082.577171921,4921351.89483312,5.29,237,1113 20:27:02
7313,5836243.980560094,4922157.95255807,2.37,231,1113 20:17:03
7313,5837508.157185974,4922958.8285287935,4.91,251,1113 20:06:57
7313,5838772.230190118,4923759.88815585,5.07,215,1113 19:56:59
7313,5840032.502171323,4924452.991732117,4.8,252,1113 19:46:58
7313,5841391.8553768,4925032.8263558615,4.48,250,1113 19:36:54
7313,5842545.41449646,4925623.435002452,4.59,242,1113 19:26:57
7313,5843801.759375175,4926208.910797194,4.59,247,1113 19:16:54
7313,5845058.029934128,4926794.556003863,4.37,248,1113 19:06:53
7313,5846417.076559638,4927375.118623493,4.1,236,1113 18:56:51
7313,5844789.838846515,4928000.050904986,9.39,81,1113 18:46:52
7313,5842240.912515063,4928781.00794166,0.11,274,1113 18:36:45
7313,5842442.897073546,4928662.265375863,0.59,249,1113 18:26:51
7313,5842850.561977048,4928532.950826792,1.3,279,1113 18:17:11
7313,5843155.395579305,4928408.936494509,0.81,199,1113 18:06:53
7313,5843981.795157805,4928474.8542751735,5.07,268,1113 17:57:11
7313,5848451.487190471,4929655.0561939785,4.8,248,1113 17:26:41
7313,5849905.785795627,4930014.588339206,4.7,252,1113 17:16:41
7313,5851264.461605746,4930595.876259498,4.59,249,1113 17:06:39
7313,5852825.102988541,4931058.809414322,4.59,247,1113 16:56:41
7313,5854282.843676614,4931527.1628029365,5.29,245,1113 16:46:35
7313,5855736.916788233,4931887.555429804,4.59,251,1113 16:36:36
7313,5857297.365291572,4932351.198630156,5.61,244,1113 16:26:35
7313,5858751.333704165,4932712.0336941015,4.91,274,1113 16:16:35
7313,5860208.827520415,4933181.267342767,4.32,244,1113 16:06:33
7313,5861769.081963869,4933645.62041742,1.62,242,1113 15:56:31
7313,5863226.441603795,4934115.304072352,4.8,227,1113 15:46:33
7313,5864683.734679685,4934585.205405973,2.37,252,1113 15:36:23
7313,5866137.426129758,4934947.1278222,1.89,258,1113 15:26:24
7313,5867693.89232559,4935304.223972329,4.7,230,1113 15:16:22
7313,5869253.823624343,4935769.764089022,0.49,291,1113 15:06:19
7313,5870710.864936961,4936240.55975997,0.7,260,1113 14:56:18
7313,5870913.0016052015,4936122.341410823,1.67,272,1113 14:46:14
7313,5872770.788006066,4936248.80531098,5.02,266,1113 14:26:18
7313,5874320.101925696,4936390.518743147,5.02,254,1113 14:16:13
7313,5875766.583274247,4936537.424752659,4.91,264,1113 14:06:28
7313,5877319.339427638,4936787.803090561,5.77,244,1113 13:56:14
7313,5878769.241882541,4937043.347159625,5.99,270,1113 13:46:12
7313,5880215.673470865,4937190.886687418,4.7,257,1113 13:36:12
7313,5883214.751844281,4937589.91425984,5.07,240,1113 13:16:10
7313,5884664.553664657,4937846.303554034,5.88,266,1113 13:06:08
7313,5886213.749771149,4937989.828373966,4.91,255,1113 12:56:05
7313,5887766.3266049735,4938241.809453063,4.8,255,1113 12:46:05
7313,5889212.666406172,4938390.628973988,4.7,266,1113 12:36:01
7313,5890765.192506488,4938643.069867213,4.8,276,1113 12:26:06
7313,5889935.832168322,4938465.115759194,4.91,71,1113 11:05:59
7313,5888383.285584558,4938212.802835791,4.1,71,1113 10:55:53
7313,5886834.104859968,4938068.948184978,5.29,61,1113 10:45:57
7313,5885281.507719598,4937817.110629292,4.7,81,1113 10:35:55
7313,5883835.122987017,4937668.850764762,4.48,71,1113 10:25:57
7313,5882282.475693907,4937417.473066164,4.21,71,1113 10:15:55
7313,5880729.798342883,4937166.333992446,4.8,71,1113 10:05:55
7313,5879283.363488488,4937018.722064904,4.7,81,1113 09:55:54
7313,5877730.6366567025,4936768.042897363,0.49,0,1113 09:45:51
7313,5876181.34808149,4936625.810665497,4.1,81,1113 09:35:51
7313,5874734.873827599,4936478.84537353,4.91,71,1113 09:25:51
7313,5873182.07883392,4936228.8629791485,3.99,91,1113 09:15:51
7313,5871632.753087772,4936087.322952403,4.21,81,1113 09:05:49
7313,5873291.8771410575,4936440.291527655,0.81,278,1113 08:55:50
7313,5873600.342985974,4936425.348884297,1.67,311,1113 08:45:48
7313,5874011.632900266,4936405.439770471,5.02,259,1113 08:35:58
7313,5875465.058391851,4936768.718855953,5.02,269,1113 08:25:59
7313,5876914.9714957625,4937023.9998640735,5.29,251,1113 08:15:59
7313,5878471.130195082,4937382.770879021,3.29,257,1113 08:05:57
7313,5879920.974103018,4937638.485370814,3.89,274,1113 07:55:54
7313,5881477.042825167,4937997.72399752,1.89,250,1113 07:45:58
7313,5883033.060941597,4938357.20532936,5.88,252,1113 07:35:55
7313,5884482.795365803,4938613.578115564,4.7,268,1113 07:25:54
7313,5886038.722775354,4938973.526978299,5.18,260,1113 07:15:50
7313,5887591.206093964,4939225.493344877,3.99,255,1113 07:05:51
7313,5889147.041636072,4939585.925261097,2.32,256,1113 06:55:51
7313,5890596.63491213,4939843.179259857,3.08,273,1113 06:45:51
7313,5892049.561072943,4940208.872731858,4.59,252,1113 06:35:47
7313,5893605.254143243,4940569.999102135,4.8,264,1113 06:25:49
7313,5895054.735704882,4940827.896642841,5.61,264,1113 06:15:49
7313,5895054.735704882,4940827.896642841,5.61,264,1113 06:15:45
7313,5898056.422440607,4941339.582101546,1.62,276,1113 05:55:43
7313,5899608.627251635,4941593.400049625,3.99,251,1113 05:45:46
7313,5900029.826475982,4941899.256544349,1.89,238,1113 05:35:45
7313,5900235.45684941,4941889.829089029,0.81,340,1113 05:25:40
7313,5900135.951664104,4942002.784590678,2.59,119,1113 05:15:45
7313,5899930.323023104,4942012.214038233,5.07,71,1113 05:05:41
7313,5898480.974141556,4941753.611480107,3.89,91,1113 04:55:42
7313,5897034.925096255,4941603.456481398,5.99,91,1113 04:45:41
7313,5895588.864460952,4941453.506824348,4.48,91,1113 04:35:35
7313,5894039.979805228,4941308.536718957,4.7,81,1113 04:25:34
7313,5891147.802606767,4941009.693107077,4.7,81,1113 04:05:32
7313,5889598.886559336,4940865.398003081,5.61,81,1113 03:55:45
7313,5886706.643583152,4940567.81551778,5.02,71,1113 03:35:31
7313,5885257.094618976,4940311.10403558,4.32,81,1113 03:25:30
7313,5883810.9360403335,4940162.827579216,5.72,81,1113 03:15:30
7313,5882361.33621353,4939906.531347302,5.77,81,1113 03:05:28
7313,5880915.146433788,4939758.667016403,4.32,61,1113 02:55:26
7313,5879366.138636086,4939615.929181969,4.8,81,1113 02:45:25
7313,5877919.928491479,4939468.490121483,5.61,81,1113 02:35:22
7313,5877919.928491479,4939468.490121483,5.61,81,1113 02:35:19
7313,5874821.866704917,4939184.16037307,1.78,20,1113 02:15:23
7313,5873372.135768084,4938929.150014585,4.32,81,1113 02:05:23
7313,5871819.570217643,4938679.344883147,4.48,81,1113 01:55:21
7313,5870373.291652945,4938532.979044206,5.4,81,1113 01:45:48
