渔船ID,x,y,速度,方向,time
7951,6255842.716239807,5097117.062510015,6.21,50,1117 11:56:37
7951,6256144.317806258,5096568.902606518,2.32,345,1117 11:46:36
7951,6256243.698567042,5096240.934298792,1.51,10,1117 11:36:37
7951,6256137.36104585,5095697.392972722,1.62,349,1117 11:26:37
7951,6254911.682386302,5095493.391211809,10.09,81,1117 11:16:35
7951,6253381.764779167,5095510.93767843,10.09,91,1117 11:06:35
7951,6251851.855233252,5095528.713879873,10.09,81,1117 10:56:37
7951,6250321.9538534125,5095546.719814921,4.91,81,1117 10:46:36
7951,6248792.0607445175,5095564.955482339,5.29,81,1117 10:36:31
7951,6247161.121335273,5095693.595847717,6.42,71,1117 10:26:31
7951,6245631.2572317775,5095712.306149764,4.8,81,1117 10:16:30
7951,6244101.401720718,5095731.24617856,4.8,91,1117 10:06:49
7951,6244101.401720718,5095731.24617856,4.8,91,1117 10:06:27
7951,6242572.5270244535,5095859.35166327,4.59,91,1117 09:56:28
7951,6241041.716895307,5095769.81541119,4.48,91,1117 09:46:27
7951,6237983.074555553,5095918.2388197435,1.08,235,1117 09:26:21
7951,6236455.312157514,5096156.19874092,1.67,81,1117 09:16:33
7951,6235739.371923912,5095947.780553765,0.7,50,1117 09:06:19
7951,6235635.336726171,5095731.265387699,0.32,10,1117 08:56:25
7951,6235634.312195118,5095622.331113761,1.08,359,1117 08:46:18
7951,6235940.277302133,5095618.270442894,5.4,286,1117 08:36:16
7951,6237471.119010721,5095707.039379118,4.91,267,1117 08:26:14
7951,6239000.947655762,5095687.103732051,4.7,266,1117 08:16:52
7951,6240530.7853476675,5095667.397807734,5.07,272,1117 08:06:09
7951,6242059.656082579,5095538.986702762,2.7,270,1117 07:56:12
7951,6243589.523132892,5095519.740082303,4.8,305,1117 07:46:13
7951,6245119.398915576,5095500.7231903365,4.8,276,1117 07:36:10
7951,6246649.283325775,5095481.936028164,4.8,256,1117 07:26:09
7951,6248077.183133395,5095464.608611933,4.7,270,1117 07:16:08
7951,6249505.090279942,5095447.481318033,2.21,282,1117 07:06:12
7951,6250830.101081791,5095322.821266538,3.62,267,1117 06:56:04
7951,6252257.134317881,5095197.144733122,1.4,293,1117 06:46:04
7951,6253583.087435726,5095181.778163578,3.72,280,1117 06:36:02
7951,6254909.04659808,5095166.584154453,3.72,287,1117 06:26:02
7951,6256132.144945044,5095043.77706254,5.5,290,1117 06:16:01
7951,6256120.847714619,5093627.657268391,9.71,30,1117 06:06:14
7951,6254469.342817966,5091249.830516053,3.62,10,1117 05:55:57
7951,6252716.173161918,5088982.556211472,2.37,30,1117 05:45:56
7951,6251368.899755344,5086493.149343335,9.71,20,1117 05:35:54
7951,6250225.341217545,5084001.70744106,9.39,10,1117 05:25:56
7951,6249184.426068079,5081618.2667925935,4.1,320,1117 05:15:54
7951,6248880.908375953,5081948.588711457,1.3,117,1117 05:05:48
7951,6248481.773331798,5083042.3752776235,2.91,143,1117 04:45:47
7951,6247058.2402524175,5083712.997213871,5.72,112,1117 04:35:47
7951,6245633.9008779535,5084274.936924718,4.21,106,1117 04:25:46
7951,6244209.67756665,5084837.085387575,4.8,91,1117 04:15:47
7951,6242682.540820657,5085291.82827756,5.29,110,1117 04:05:42
7951,6241258.543418557,5085854.406593522,5.4,115,1117 03:55:42
7951,6239731.618225567,5086309.605582897,7.02,106,1117 03:45:42
7951,6238308.847667917,5086981.5170059865,5.4,119,1117 03:35:41
7951,6236784.170670406,5087654.984128468,5.5,106,1117 03:25:41
7951,6235256.570896393,5088001.971273306,1.4,139,1117 03:15:39
7951,6233833.159054919,5088565.633587507,5.29,109,1117 03:05:38
7951,6232306.784324332,5089021.982122533,5.07,115,1117 02:55:36
7951,6230882.542480052,5089477.162304673,5.18,104,1117 02:45:36
7951,6229357.438647735,5090042.878166327,5.07,103,1117 02:35:33
7951,6227934.48249331,5090607.399302696,4.7,108,1117 02:25:33
7951,6226409.626945742,5091173.575777703,5.88,120,1117 02:15:32
7951,6224986.910362686,5091738.527956907,5.02,106,1117 02:05:28
7951,6223564.311511111,5092303.6884923205,4.7,110,1117 01:55:28
7951,6222140.7053546915,5092760.135391618,1.67,106,1117 01:45:29
7951,6220611.78428434,5092891.524616905,9.71,40,1117 01:35:29
7951,6220000.910065488,5093009.497967585,2.21,71,1117 01:25:26
7951,6219898.908395788,5093011.010069398,0.81,120,1117 01:15:26
7951,6219592.90366298,5093015.552501542,0.38,198,1117 01:05:23
7951,6220405.502422805,5092676.69445796,3.89,301,1117 00:55:24
7951,6221625.040594265,5092222.995311202,3.99,270,1117 00:45:23
7951,6222843.540741948,5091660.530214923,0.22,0,1117 00:35:22
7951,6224165.26669515,5091205.666491816,3.89,306,1117 00:25:22
7951,6225385.061538031,5090752.437625516,2.7,277,1117 00:15:21
7951,6226705.871130413,5090189.00254145,4.59,289,1117 00:05:26
7951,6227925.841047257,5089736.091834199,4.91,284,1116 23:55:23
7951,6229246.853231579,5089173.003624075,4.8,296,1116 23:45:21
7951,6230465.937560665,5088611.502720812,4.8,287,1116 23:35:18
7951,6231788.212330012,5088157.669903446,4.7,285,1116 23:25:21
7951,6233110.574998996,5087704.01487886,4.7,277,1116 23:15:23
7951,6234433.0254806,5087250.537665995,3.99,291,1116 23:05:15
7951,6235653.512895801,5086798.592669191,5.02,276,1116 22:55:18
7951,6236973.104610917,5086018.756418467,4.91,293,1116 22:45:22
7951,6238190.78263596,5085240.439154556,6.21,309,1116 22:35:25
7951,6239510.666101634,5084460.969734195,5.77,302,1116 22:25:16
7951,6240937.669501417,5084224.853069789,4.37,254,1116 22:15:09
7951,6242265.559642944,5084316.907793328,4.59,276,1116 22:05:04
7951,6243593.436463818,5084409.135846228,4.8,286,1116 21:55:07
7951,6244814.478694257,5083958.326906524,3.29,340,1116 21:45:10
7951,6246341.832381307,5083503.922179894,5.18,261,1116 21:35:32
7951,6246751.077057407,5083607.831180958,0.92,250,1116 21:25:06
7951,6246649.93672609,5083717.96829198,1.4,164,1116 21:15:06
7951,6246648.064239778,5083500.183085473,4.91,71,1116 21:04:59
7951,6245938.232169384,5084053.387573501,3.89,121,1116 20:55:20
7951,6244717.160417941,5084504.063505592,4.32,123,1116 20:45:05
7951,6243497.129179817,5085063.789141148,4.37,114,1116 20:34:51
7951,6242276.226802607,5085514.771498,4.91,111,1116 20:24:50
7951,6240953.346251963,5085967.207645536,4.32,102,1116 20:14:51
7951,6239732.607709646,5086418.507128367,3.62,116,1116 20:04:45
