渔船ID,x,y,速度,方向,time
7026,6589365.597384849,6586581.5073002735,0.22,142,1113 23:57:19
7026,6589365.597384849,6586581.5073002735,0.32,351,1113 23:47:21
7026,6589454.418973956,6586583.693788634,0.11,329,1113 23:37:22
7026,6589365.597384849,6586581.5073002735,0.32,335,1113 23:27:20
7026,6589365.597384849,6586581.5073002735,0.32,335,1113 23:27:16
7026,6589365.597384849,6586581.5073002735,0.22,326,1113 23:17:19
7026,6589454.418973956,6586583.693788634,0.0,0,1113 23:07:18
7026,6589454.418973956,6586583.693788634,0.11,0,1113 22:57:18
7026,6589454.418973956,6586583.693788634,0.11,130,1113 22:47:24
7026,6589454.418973956,6586583.693788634,0.11,130,1113 22:47:17
7026,6589454.418973956,6586583.693788634,0.0,299,1113 22:27:15
7026,6589454.418973956,6586583.693788634,0.11,0,1113 22:17:37
7026,6589454.418973956,6586583.693788634,0.22,0,1113 22:07:26
7026,6589454.418973956,6586583.693788634,0.0,352,1113 21:57:33
7026,6589454.418973956,6586583.693788634,0.22,0,1113 21:47:29
7026,6589454.418973956,6586583.693788634,0.0,114,1113 21:37:36
7026,6589454.418973956,6586583.693788634,0.11,104,1113 21:27:52
7026,6589454.418973956,6586583.693788634,0.22,288,1113 21:17:26
7026,6589454.418973956,6586583.693788634,0.11,0,1113 21:07:24
7026,6589454.418973956,6586583.693788634,0.22,40,1113 20:57:23
7026,6589454.418973956,6586583.693788634,0.22,0,1113 20:47:23
7026,6589454.418973956,6586583.693788634,0.22,50,1113 20:37:20
7026,6589454.418973956,6586583.693788634,0.32,40,1113 20:27:20
7026,6589454.418973956,6586583.693788634,0.11,50,1113 20:17:20
7026,6589365.597384849,6586581.5073002735,0.0,10,1113 20:07:20
7026,6589454.418973956,6586583.693788634,0.22,323,1113 19:57:14
7026,6589365.597384849,6586581.5073002735,0.11,182,1113 19:47:19
7026,6589451.554647331,6586694.7912823465,0.11,338,1113 19:37:18
7026,6589454.418973956,6586583.693788634,0.32,208,1113 19:27:18
7026,6589454.418973956,6586583.693788634,0.59,255,1113 19:17:16
7026,6589454.418973956,6586583.693788634,0.0,176,1113 19:07:16
7026,6589454.418973956,6586583.693788634,0.11,331,1113 18:57:23
7026,6589454.418973956,6586583.693788634,0.0,0,1113 18:47:17
7026,6589454.418973956,6586583.693788634,0.22,110,1113 18:37:13
7026,6589454.418973956,6586583.693788634,0.22,111,1113 18:27:45
7026,6589454.418973956,6586583.693788634,0.22,0,1113 18:07:19
7026,6589454.418973956,6586583.693788634,0.32,0,1113 17:57:17
7026,6589454.418973956,6586583.693788634,0.22,0,1113 17:47:15
7026,6589454.418973956,6586583.693788634,0.22,204,1113 17:37:12
7026,6589454.418973956,6586583.693788634,0.11,322,1113 17:17:19
7026,6589454.418973956,6586583.693788634,0.11,291,1113 17:07:19
7026,6589454.418973956,6586583.693788634,0.32,0,1113 16:36:53
7026,6589454.418973956,6586583.693788634,0.22,348,1113 16:27:24
7026,6589454.418973956,6586583.693788634,0.32,140,1113 16:07:40
7026,6589454.418973956,6586583.693788634,0.11,0,1113 15:57:06
7026,6589365.597384849,6586581.5073002735,0.22,10,1113 15:47:01
7026,6589454.418973956,6586583.693788634,0.11,237,1113 15:36:55
7026,6589365.597384849,6586581.5073002735,0.22,147,1113 15:26:51
7026,6589454.418973956,6586583.693788634,0.0,7,1113 15:16:57
7026,6589365.597384849,6586581.5073002735,0.32,325,1113 15:07:32
7026,6589454.418973956,6586583.693788634,0.0,304,1113 14:56:51
7026,6589454.418973956,6586583.693788634,0.32,127,1113 14:46:55
7026,6589365.597384849,6586581.5073002735,0.22,207,1113 14:37:47
7026,6589365.597384849,6586581.5073002735,0.0,10,1113 14:06:54
7026,6589454.418973956,6586583.693788634,0.32,322,1113 13:56:49
7026,6589454.418973956,6586583.693788634,0.22,207,1113 13:46:45
7026,6589454.418973956,6586583.693788634,0.11,20,1113 13:36:54
7026,6589365.597384849,6586581.5073002735,0.11,350,1113 13:27:05
7026,6589365.597384849,6586581.5073002735,0.32,20,1113 13:16:57
7026,6589365.597384849,6586581.5073002735,0.11,91,1113 13:06:34
7026,6589454.418973956,6586583.693788634,0.32,254,1113 12:56:29
7026,6589454.418973956,6586583.693788634,0.22,280,1113 12:46:46
7026,6589454.418973956,6586583.693788634,0.32,0,1113 12:36:28
7026,6589454.418973956,6586583.693788634,0.32,344,1113 12:26:30
7026,6589454.418973956,6586583.693788634,0.32,0,1113 11:06:21
7026,6589454.418973956,6586583.693788634,0.0,314,1113 10:56:27
7026,6589454.418973956,6586583.693788634,0.0,314,1113 10:56:23
7026,6589451.554647331,6586694.7912823465,0.0,81,1113 10:36:18
7026,6589454.418973956,6586583.693788634,0.32,71,1113 10:26:17
7026,6589454.418973956,6586583.693788634,0.22,329,1113 10:16:17
7026,6589454.418973956,6586583.693788634,0.22,0,1113 10:06:53
7026,6589454.418973956,6586583.693788634,0.22,0,1113 10:06:51
7026,6589377.049367779,6586137.116554378,7.29,30,1113 09:56:17
7026,6589709.436481671,6583588.413938196,9.5,306,1113 09:46:16
7026,6592492.848538694,6582545.728808967,9.77,283,1113 09:37:29
7026,6599872.1684664,6579286.517999238,7.07,291,1113 09:06:26
7026,6604463.60211118,6577293.673208279,7.61,292,1113 08:46:05
7026,6606714.084614853,6576352.501577126,7.5,283,1113 08:36:05
7026,6608961.930986969,6575522.992857943,4.91,277,1113 08:26:03
7026,6611124.392577471,6574580.547212708,1.3,300,1113 08:16:05
7026,6613195.201273289,6573747.295189829,6.21,305,1113 08:06:05
