渔船ID,x,y,速度,方向,time
7214,6237081.467187173,5225188.8345416365,0.11,0,1110 11:54:37
7214,6237081.467187173,5225188.8345416365,0.0,0,1110 11:44:33
7214,6237081.467187173,5225188.8345416365,0.0,325,1110 11:34:43
7214,6237081.467187173,5225188.8345416365,0.11,230,1110 11:14:36
7214,6237081.467187173,5225188.8345416365,0.11,0,1110 11:04:28
7214,6237081.467187173,5225188.8345416365,0.0,0,1110 10:54:27
7214,6237081.467187173,5225188.8345416365,0.0,0,1110 10:44:27
7214,6237081.467187173,5225188.8345416365,0.0,316,1110 10:34:22
7214,6237081.467187173,5225188.8345416365,0.0,0,1110 10:24:37
7214,6237081.467187173,5225188.8345416365,0.11,0,1110 10:14:23
7214,6237081.467187173,5225188.8345416365,0.22,0,1110 10:04:31
7214,6237081.467187173,5225188.8345416365,0.11,61,1110 09:44:19
7214,6237081.467187173,5225188.8345416365,0.11,0,1110 09:34:20
7214,6237081.467187173,5225188.8345416365,0.0,296,1110 09:24:17
7214,6237081.467187173,5225188.8345416365,0.22,0,1110 09:14:18
7214,6237081.467187173,5225188.8345416365,0.22,117,1110 09:04:15
7214,6237081.467187173,5225188.8345416365,0.11,0,1110 08:54:16
7214,6237081.467187173,5225188.8345416365,0.32,347,1110 08:44:15
7214,6237081.467187173,5225188.8345416365,0.0,10,1110 08:34:12
7214,6237081.467187173,5225188.8345416365,0.11,50,1110 08:24:17
7214,6237081.467187173,5225188.8345416365,0.11,280,1110 08:14:15
7214,6237081.467187173,5225188.8345416365,0.0,0,1110 08:04:35
7214,6237081.467187173,5225188.8345416365,0.32,265,1110 07:54:13
7214,6237081.467187173,5225188.8345416365,0.32,169,1110 07:44:13
7214,6237081.467187173,5225188.8345416365,0.11,0,1110 07:34:27
7214,6237081.467187173,5225188.8345416365,0.32,147,1110 07:14:13
7214,6237081.467187173,5225188.8345416365,0.22,188,1110 07:04:12
7214,6237081.467187173,5225188.8345416365,0.11,224,1110 06:54:10
7214,6237081.467187173,5225188.8345416365,0.22,131,1110 06:44:08
7214,6237081.467187173,5225188.8345416365,0.11,117,1110 06:34:06
7214,6237081.467187173,5225188.8345416365,0.32,115,1110 06:24:06
7214,6237081.467187173,5225188.8345416365,0.22,112,1110 06:14:06
7214,6237081.467187173,5225188.8345416365,0.32,117,1110 06:04:03
7214,6237081.467187173,5225188.8345416365,0.22,129,1110 05:54:04
7214,6237081.467187173,5225188.8345416365,0.22,330,1110 05:44:02
7214,6237081.467187173,5225188.8345416365,0.32,107,1110 05:34:03
7214,6237081.467187173,5225188.8345416365,0.32,101,1110 05:24:01
7214,6237081.467187173,5225188.8345416365,0.32,125,1110 05:14:00
7214,6237081.467187173,5225188.8345416365,0.22,257,1110 05:05:11
7214,6237081.467187173,5225188.8345416365,0.22,187,1110 04:43:59
7214,6237081.467187173,5225188.8345416365,0.0,0,1110 04:33:57
7214,6237081.467187173,5225188.8345416365,0.0,0,1110 04:23:58
7214,6237081.467187173,5225188.8345416365,0.0,0,1110 04:13:57
7214,6237081.467187173,5225188.8345416365,0.22,0,1110 04:03:54
7214,6237081.467187173,5225188.8345416365,0.0,50,1110 03:53:56
7214,6237081.467187173,5225188.8345416365,0.11,128,1110 03:43:54
7214,6237081.467187173,5225188.8345416365,0.0,0,1110 03:33:52
7214,6237081.467187173,5225188.8345416365,0.0,0,1110 03:23:51
7214,6237081.467187173,5225188.8345416365,0.11,0,1110 03:13:50
7214,6237081.467187173,5225188.8345416365,0.22,40,1110 03:03:49
7214,6237081.467187173,5225188.8345416365,0.0,0,1110 02:53:48
7214,6237081.467187173,5225188.8345416365,0.11,0,1110 02:43:47
7214,6237081.467187173,5225188.8345416365,0.0,126,1110 02:33:46
7214,6237081.467187173,5225188.8345416365,0.32,188,1110 02:23:45
7214,6237081.467187173,5225188.8345416365,0.22,145,1110 02:13:44
7214,6237081.467187173,5225188.8345416365,0.11,10,1110 02:03:44
7214,6237081.467187173,5225188.8345416365,0.22,0,1110 01:53:44
7214,6237081.467187173,5225188.8345416365,0.22,5,1110 01:43:43
7214,6237081.467187173,5225188.8345416365,0.11,0,1110 01:33:41
7214,6237081.467187173,5225188.8345416365,0.22,224,1110 01:23:41
7214,6237081.467187173,5225188.8345416365,0.22,118,1110 01:13:38
7214,6237081.467187173,5225188.8345416365,0.0,0,1110 01:03:39
7214,6237081.467187173,5225188.8345416365,0.11,0,1110 00:53:38
7214,6237081.467187173,5225188.8345416365,0.32,71,1110 00:43:37
7214,6237081.467187173,5225188.8345416365,0.22,296,1110 00:33:38
7214,6237081.467187173,5225188.8345416365,0.22,0,1110 00:23:40
7214,6237081.467187173,5225188.8345416365,0.22,0,1110 00:13:40
7214,6237081.467187173,5225188.8345416365,0.22,40,1110 00:03:37
7214,6237081.467187173,5225188.8345416365,0.22,0,1109 23:53:37
7214,6237081.467187173,5225188.8345416365,0.32,331,1109 23:44:18
7214,6237081.467187173,5225188.8345416365,0.32,0,1109 23:23:50
7214,6237081.467187173,5225188.8345416365,0.22,61,1109 23:13:32
7214,6237081.467187173,5225188.8345416365,0.32,40,1109 23:03:33
7214,6237081.467187173,5225188.8345416365,0.11,0,1109 22:53:30
7214,6237081.467187173,5225188.8345416365,0.22,127,1109 22:43:30
7214,6237081.467187173,5225188.8345416365,0.11,40,1109 22:33:27
7214,6237081.467187173,5225188.8345416365,0.22,91,1109 22:23:29
7214,6237081.467187173,5225188.8345416365,0.32,101,1109 22:13:29
7214,6237081.467187173,5225188.8345416365,0.11,91,1109 22:03:27
7214,6237081.467187173,5225188.8345416365,0.32,128,1109 21:53:26
7214,6237081.467187173,5225188.8345416365,0.32,0,1109 21:43:26
7214,6237081.467187173,5225188.8345416365,0.11,275,1109 21:33:25
7214,6237081.467187173,5225188.8345416365,0.22,255,1109 21:23:25
7214,6237081.467187173,5225188.8345416365,0.0,30,1109 21:13:23
7214,6237081.467187173,5225188.8345416365,0.11,0,1109 21:03:22
7214,6237081.467187173,5225188.8345416365,0.0,0,1109 20:53:22
7214,6237081.467187173,5225188.8345416365,0.0,183,1109 20:43:32
7214,6237081.467187173,5225188.8345416365,0.0,40,1109 20:33:17
7214,6237081.467187173,5225188.8345416365,0.32,304,1109 20:23:17
7214,6237081.467187173,5225188.8345416365,0.0,329,1109 20:13:25
7214,6237081.467187173,5225188.8345416365,0.0,0,1109 20:03:15
7214,6237081.467187173,5225188.8345416365,0.0,0,1109 19:53:16
7214,6237081.467187173,5225188.8345416365,0.22,0,1109 19:43:13
7214,6237081.467187173,5225188.8345416365,0.22,0,1109 19:33:29
7214,6237081.467187173,5225188.8345416365,0.11,50,1109 19:23:37
7214,6237081.467187173,5225188.8345416365,0.11,289,1109 19:13:09
7214,6237081.467187173,5225188.8345416365,0.22,0,1109 19:03:23
7214,6237081.467187173,5225188.8345416365,0.22,128,1109 18:53:11
7214,6237081.467187173,5225188.8345416365,0.32,0,1109 18:43:07
7214,6237081.467187173,5225188.8345416365,0.11,178,1109 18:33:06
7214,6237081.467187173,5225188.8345416365,0.0,329,1109 18:23:06
7214,6237081.467187173,5225188.8345416365,0.22,0,1109 18:13:09
7214,6237081.467187173,5225188.8345416365,0.0,0,1109 18:03:51
7214,6237081.467187173,5225188.8345416365,0.0,0,1109 17:53:07
7214,6237081.467187173,5225188.8345416365,0.0,0,1109 17:43:13
7214,6237081.467187173,5225188.8345416365,0.11,0,1109 17:33:06
7214,6237081.467187173,5225188.8345416365,0.0,0,1109 17:23:13
7214,6237081.467187173,5225188.8345416365,0.0,0,1109 17:13:06
7214,6237081.467187173,5225188.8345416365,0.0,167,1109 17:02:58
7214,6237081.467187173,5225188.8345416365,0.11,143,1109 16:53:00
7214,6237081.467187173,5225188.8345416365,0.11,0,1109 16:42:59
7214,6237081.467187173,5225188.8345416365,0.0,277,1109 16:32:56
7214,6237081.467187173,5225188.8345416365,0.0,10,1109 16:24:01
7214,6237081.467187173,5225188.8345416365,0.0,0,1109 16:02:58
7214,6237081.467187173,5225188.8345416365,0.32,0,1109 15:53:02
7214,6237081.467187173,5225188.8345416365,0.32,0,1109 15:43:02
7214,6237081.467187173,5225188.8345416365,0.22,0,1109 15:33:00
7214,6237081.467187173,5225188.8345416365,0.11,0,1109 15:23:07
7214,6237081.467187173,5225188.8345416365,0.22,0,1109 15:13:00
7214,6237081.467187173,5225188.8345416365,0.11,0,1109 15:03:01
7214,6237081.467187173,5225188.8345416365,0.0,0,1109 14:53:00
7214,6237081.467187173,5225188.8345416365,0.0,0,1109 14:42:56
7214,6237081.467187173,5225188.8345416365,0.0,0,1109 14:32:52
7214,6237081.467187173,5225188.8345416365,0.11,0,1109 14:22:55
7214,6237081.467187173,5225188.8345416365,0.0,324,1109 14:12:55
7214,6237081.467187173,5225188.8345416365,0.22,0,1109 14:02:49
7214,6237081.467187173,5225188.8345416365,0.11,0,1109 13:52:50
7214,6237081.467187173,5225188.8345416365,0.0,184,1109 13:42:47
7214,6237081.467187173,5225188.8345416365,0.22,171,1109 13:32:59
7214,6237081.467187173,5225188.8345416365,0.11,0,1109 13:22:47
7214,6237081.467187173,5225188.8345416365,0.32,40,1109 13:12:46
7214,6237081.467187173,5225188.8345416365,0.22,335,1109 13:02:45
7214,6237081.467187173,5225188.8345416365,0.11,242,1109 12:52:43
7214,6237081.467187173,5225188.8345416365,0.0,136,1109 12:32:42
7214,6237081.467187173,5225188.8345416365,0.22,244,1109 12:22:43
7214,6237081.467187173,5225188.8345416365,0.32,350,1109 12:12:48
7214,6237081.467187173,5225188.8345416365,0.32,40,1109 12:09:37
7214,6237081.467187173,5225188.8345416365,0.22,139,1109 12:02:45
7214,6237081.467187173,5225188.8345416365,0.22,144,1109 11:52:43
7214,6237081.467187173,5225188.8345416365,0.22,0,1109 11:42:41
7214,6237081.467187173,5225188.8345416365,0.0,0,1109 11:32:57
7214,6237081.467187173,5225188.8345416365,0.11,269,1109 11:23:09
7214,6237081.467187173,5225188.8345416365,0.11,0,1109 11:13:14
7214,6237081.467187173,5225188.8345416365,0.32,0,1109 10:42:40
7214,6237081.467187173,5225188.8345416365,0.22,227,1109 10:33:24
7214,6237081.467187173,5225188.8345416365,0.22,0,1109 10:12:53
7214,6237081.467187173,5225188.8345416365,0.32,10,1109 10:03:20
7214,6237081.467187173,5225188.8345416365,0.22,10,1109 09:52:47
7214,6237081.467187173,5225188.8345416365,0.22,0,1109 09:42:43
7214,6237081.467187173,5225188.8345416365,0.0,0,1109 09:33:17
7214,6237081.467187173,5225188.8345416365,0.32,0,1109 09:22:36
7214,6237081.467187173,5225188.8345416365,0.11,348,1109 09:12:29
7214,6237081.467187173,5225188.8345416365,0.22,0,1109 09:03:01
7214,6237081.467187173,5225188.8345416365,0.22,338,1109 08:42:29
7214,6237081.467187173,5225188.8345416365,0.0,119,1109 08:32:24
7214,6237081.467187173,5225188.8345416365,0.0,0,1109 08:22:26
7214,6237081.467187173,5225188.8345416365,0.22,0,1109 08:12:24
7214,6237081.467187173,5225188.8345416365,0.11,0,1109 08:02:23
7214,6237081.467187173,5225188.8345416365,0.0,0,1109 07:52:22
7214,6237081.467187173,5225188.8345416365,0.11,0,1109 07:42:21
7214,6237081.467187173,5225188.8345416365,0.11,165,1109 07:32:21
7214,6237081.467187173,5225188.8345416365,0.11,0,1109 07:22:20
7214,6237081.467187173,5225188.8345416365,0.32,0,1109 07:12:26
7214,6237081.467187173,5225188.8345416365,0.11,0,1109 07:02:17
7214,6237081.467187173,5225188.8345416365,0.11,0,1109 06:52:17
7214,6237081.467187173,5225188.8345416365,0.22,0,1109 06:42:17
7214,6237081.467187173,5225188.8345416365,0.0,237,1109 06:32:13
7214,6237081.467187173,5225188.8345416365,0.0,203,1109 06:22:13
7214,6237081.467187173,5225188.8345416365,0.22,61,1109 06:12:41
7214,6237081.467187173,5225188.8345416365,0.0,20,1109 06:02:11
7214,6237081.467187173,5225188.8345416365,0.11,0,1109 05:52:17
7214,6237081.467187173,5225188.8345416365,0.11,0,1109 05:42:15
7214,6237081.467187173,5225188.8345416365,0.11,0,1109 05:32:14
7214,6237081.467187173,5225188.8345416365,0.81,125,1109 05:12:11
7214,6237081.467187173,5225188.8345416365,1.03,193,1109 05:02:21
7214,6237081.467187173,5225188.8345416365,0.11,182,1109 04:52:09
7214,6237081.467187173,5225188.8345416365,0.32,272,1109 04:42:34
7214,6237081.467187173,5225188.8345416365,0.22,238,1109 04:32:09
7214,6237081.467187173,5225188.8345416365,0.22,137,1109 04:22:08
7214,6237081.467187173,5225188.8345416365,0.22,0,1109 04:12:06
7214,6237081.467187173,5225188.8345416365,0.11,150,1109 04:02:06
7214,6237081.467187173,5225188.8345416365,0.22,354,1109 03:52:06
7214,6237081.467187173,5225188.8345416365,0.22,0,1109 03:42:03
7214,6237081.467187173,5225188.8345416365,0.0,109,1109 03:32:03
7214,6237081.467187173,5225188.8345416365,0.11,263,1109 03:22:07
7214,6237081.467187173,5225188.8345416365,0.11,91,1109 03:02:01
7214,6237081.467187173,5225188.8345416365,0.11,0,1109 02:52:00
7214,6237080.395593167,5225079.462873116,0.22,0,1109 02:41:59
7214,6237081.467187173,5225188.8345416365,0.0,10,1109 02:31:57
7214,6236980.416898478,5225190.175648691,0.0,10,1109 02:22:00
7214,6236980.416898478,5225190.175648691,0.22,334,1109 02:12:00
7214,6237081.467187173,5225188.8345416365,0.32,0,1109 02:01:59
7214,6237081.467187173,5225188.8345416365,0.0,10,1109 01:51:59
7214,6237081.467187173,5225188.8345416365,0.11,301,1109 01:42:28
7214,6237081.467187173,5225188.8345416365,0.32,328,1109 01:31:57
7214,6236980.416898478,5225190.175648691,0.22,329,1109 01:21:57
7214,6236980.416898478,5225190.175648691,0.32,0,1109 01:11:54
7214,6237081.467187173,5225188.8345416365,0.32,324,1109 01:01:55
7214,6237081.467187173,5225188.8345416365,0.11,154,1109 00:51:53
7214,6237081.467187173,5225188.8345416365,0.22,8,1109 00:41:56
7214,6237081.467187173,5225188.8345416365,0.11,0,1109 00:31:51
7214,6237081.467187173,5225188.8345416365,0.22,252,1109 00:21:57
7214,6237081.467187173,5225188.8345416365,0.11,100,1109 00:11:51
7214,6237081.467187173,5225188.8345416365,0.22,81,1109 00:01:50
7214,6237081.467187173,5225188.8345416365,0.32,119,1108 23:51:52
7214,6237081.467187173,5225188.8345416365,0.11,0,1108 23:41:50
7214,6237081.467187173,5225188.8345416365,0.22,152,1108 23:31:51
7214,6237081.467187173,5225188.8345416365,0.11,325,1108 23:21:47
7214,6237081.467187173,5225188.8345416365,0.32,311,1108 23:12:02
7214,6237080.395593167,5225079.462873116,0.0,251,1108 23:01:47
7214,6237081.467187173,5225188.8345416365,0.0,216,1108 22:51:44
7214,6237081.467187173,5225188.8345416365,0.11,0,1108 22:42:13
7214,6237081.467187173,5225188.8345416365,0.22,0,1108 22:31:42
7214,6237081.467187173,5225188.8345416365,0.0,307,1108 22:21:54
7214,6237081.467187173,5225188.8345416365,0.32,30,1108 22:12:04
7214,6237081.467187173,5225188.8345416365,0.11,172,1108 22:02:16
7214,6237081.467187173,5225188.8345416365,0.11,0,1108 21:51:57
7214,6237081.467187173,5225188.8345416365,0.11,0,1108 21:41:46
7214,6237081.467187173,5225188.8345416365,0.0,144,1108 21:31:41
7214,6237081.467187173,5225188.8345416365,2.7,146,1108 21:21:48
7214,6237081.467187173,5225188.8345416365,0.11,134,1108 21:11:49
7214,6237081.467187173,5225188.8345416365,0.0,325,1108 21:01:50
7214,6237081.467187173,5225188.8345416365,0.11,138,1108 20:51:58
7214,6237081.467187173,5225188.8345416365,0.0,108,1108 20:41:53
7214,6237081.467187173,5225188.8345416365,0.11,140,1108 20:31:35
7214,6237081.467187173,5225188.8345416365,0.22,136,1108 20:21:46
7214,6237081.467187173,5225188.8345416365,0.11,50,1108 20:11:44
7214,6237081.467187173,5225188.8345416365,0.32,119,1108 20:01:56
7214,6237081.467187173,5225188.8345416365,0.32,71,1108 19:51:58
7214,6237081.467187173,5225188.8345416365,0.22,71,1108 19:41:42
7214,6237081.467187173,5225188.8345416365,0.11,0,1108 19:31:43
7214,6237081.467187173,5225188.8345416365,0.32,0,1108 19:21:38
7214,6237081.467187173,5225188.8345416365,0.32,0,1108 19:11:38
7214,6237081.467187173,5225188.8345416365,0.0,61,1108 19:01:36
7214,6237081.467187173,5225188.8345416365,0.0,0,1108 18:51:35
7214,6237081.467187173,5225188.8345416365,0.11,0,1108 18:41:32
7214,6237081.467187173,5225188.8345416365,0.0,91,1108 18:31:28
7214,6237081.467187173,5225188.8345416365,0.22,0,1108 18:21:29
7214,6237081.467187173,5225188.8345416365,0.38,354,1108 18:11:39
7214,6237081.467187173,5225188.8345416365,0.0,285,1108 18:01:31
7214,6237081.467187173,5225188.8345416365,0.11,0,1108 17:52:09
7214,6237081.467187173,5225188.8345416365,0.22,91,1108 17:31:24
7214,6237081.467187173,5225188.8345416365,0.32,0,1108 17:21:26
7214,6237081.467187173,5225188.8345416365,0.11,0,1108 17:11:27
7214,6237081.467187173,5225188.8345416365,0.32,0,1108 17:01:35
7214,6237081.467187173,5225188.8345416365,0.11,0,1108 16:52:20
7214,6237081.467187173,5225188.8345416365,0.0,0,1108 16:31:19
7214,6237081.467187173,5225188.8345416365,0.32,356,1108 16:21:20
7214,6237081.467187173,5225188.8345416365,0.0,0,1108 16:11:19
7214,6237081.467187173,5225188.8345416365,0.11,0,1108 16:01:16
7214,6237081.467187173,5225188.8345416365,0.11,0,1108 15:52:23
7214,6237081.467187173,5225188.8345416365,0.11,0,1108 15:31:24
7214,6237081.467187173,5225188.8345416365,0.11,0,1108 15:21:12
7214,6237081.467187173,5225188.8345416365,0.0,0,1108 15:11:11
7214,6237081.467187173,5225188.8345416365,0.0,0,1108 15:01:11
7214,6237081.467187173,5225188.8345416365,0.0,0,1108 14:51:11
7214,6237081.467187173,5225188.8345416365,0.11,0,1108 14:41:10
7214,6237081.467187173,5225188.8345416365,0.0,0,1108 14:31:09
7214,6237081.467187173,5225188.8345416365,0.32,0,1108 14:21:10
7214,6237081.467187173,5225188.8345416365,0.32,243,1108 14:11:12
7214,6237081.467187173,5225188.8345416365,0.0,112,1108 14:01:10
7214,6237081.467187173,5225188.8345416365,0.22,262,1108 13:51:09
7214,6237081.467187173,5225188.8345416365,0.11,170,1108 13:41:07
7214,6237081.467187173,5225188.8345416365,0.22,0,1108 13:31:49
7214,6237081.467187173,5225188.8345416365,0.11,195,1108 13:11:06
7214,6237081.467187173,5225188.8345416365,0.22,139,1108 13:01:14
7214,6237081.467187173,5225188.8345416365,0.32,237,1108 12:41:06
7214,6237081.467187173,5225188.8345416365,0.22,203,1108 12:31:01
7214,6237081.467187173,5225188.8345416365,0.22,223,1108 12:21:23
7214,6237081.467187173,5225188.8345416365,0.32,120,1108 12:11:08
7214,6237081.467187173,5225188.8345416365,0.7,194,1108 12:01:07
7214,6237081.467187173,5225188.8345416365,0.0,133,1108 11:51:03
7214,6237081.467187173,5225188.8345416365,0.11,268,1108 11:41:01
7214,6237081.467187173,5225188.8345416365,0.11,232,1108 11:31:02
7214,6237081.467187173,5225188.8345416365,0.22,137,1108 11:21:00
7214,6237081.467187173,5225188.8345416365,0.11,71,1108 11:10:59
7214,6237081.467187173,5225188.8345416365,0.0,0,1108 11:00:59
7214,6237081.467187173,5225188.8345416365,0.11,0,1108 10:50:59
7214,6237081.467187173,5225188.8345416365,0.11,144,1108 10:40:58
7214,6237081.467187173,5225188.8345416365,0.32,81,1108 10:30:53
7214,6237081.467187173,5225188.8345416365,0.32,71,1108 10:20:56
7214,6237081.467187173,5225188.8345416365,0.32,40,1108 10:10:56
7214,6237081.467187173,5225188.8345416365,0.32,50,1108 10:00:55
7214,6237081.467187173,5225188.8345416365,0.22,40,1108 09:50:53
7214,6237081.467187173,5225188.8345416365,0.22,20,1108 09:40:50
7214,6237081.467187173,5225188.8345416365,0.22,30,1108 09:30:58
7214,6237081.467187173,5225188.8345416365,0.11,0,1108 09:20:51
7214,6237081.467187173,5225188.8345416365,0.22,0,1108 09:10:50
7214,6237081.467187173,5225188.8345416365,0.0,246,1108 09:01:00
7214,6237081.467187173,5225188.8345416365,0.0,246,1108 09:00:50
7214,6237081.467187173,5225188.8345416365,0.0,71,1108 08:40:49
7214,6237081.467187173,5225188.8345416365,0.0,0,1108 08:30:58
7214,6237081.467187173,5225188.8345416365,3.72,10,1108 08:01:02
7214,6237081.467187173,5225188.8345416365,0.11,0,1108 07:31:05
7214,6237081.467187173,5225188.8345416365,0.22,202,1108 07:00:56
7214,6237081.467187173,5225188.8345416365,0.0,0,1108 06:30:53
7214,6237081.467187173,5225188.8345416365,0.0,0,1108 06:01:16
7214,6237081.467187173,5225188.8345416365,0.7,130,1108 05:31:01
7214,6237081.467187173,5225188.8345416365,0.32,133,1108 05:01:08
7214,6237081.467187173,5225188.8345416365,0.0,0,1108 04:30:43
7214,6237081.467187173,5225188.8345416365,0.11,30,1108 04:01:11
7214,6237081.467187173,5225188.8345416365,0.11,303,1108 03:40:30
7214,6237081.467187173,5225188.8345416365,0.11,262,1108 03:30:52
7214,6237081.467187173,5225188.8345416365,0.11,262,1108 03:30:34
7214,6237081.467187173,5225188.8345416365,0.22,258,1108 03:20:26
7214,6237081.467187173,5225188.8345416365,0.32,241,1108 03:10:26
7214,6237081.467187173,5225188.8345416365,0.11,0,1108 03:00:52
7214,6237081.467187173,5225188.8345416365,0.11,0,1108 03:00:24
7214,6237081.467187173,5225188.8345416365,0.32,0,1108 02:50:24
7214,6237081.467187173,5225188.8345416365,0.32,0,1108 02:40:24
7214,6237081.467187173,5225188.8345416365,0.0,161,1108 02:31:11
7214,6237081.467187173,5225188.8345416365,0.0,161,1108 02:30:22
7214,6237081.467187173,5225188.8345416365,0.32,0,1108 02:20:22
7214,6237081.467187173,5225188.8345416365,0.11,81,1108 02:10:23
7214,6237081.467187173,5225188.8345416365,0.11,10,1108 02:00:43
7214,6237081.467187173,5225188.8345416365,0.0,10,1108 02:00:23
7214,6237081.467187173,5225188.8345416365,0.0,81,1108 01:50:22
7214,6237081.467187173,5225188.8345416365,0.22,40,1108 01:40:25
7214,6237081.467187173,5225188.8345416365,1.51,50,1108 01:30:34
7214,6237081.467187173,5225188.8345416365,1.51,50,1108 01:30:20
