渔船ID,x,y,速度,方向,time
7917,6180434.407238343,5192095.190015184,0.32,0,1113 23:51:18
7917,6180434.407238343,5192095.190015184,0.59,91,1113 23:41:11
7917,6180434.407238343,5192095.190015184,0.0,172,1113 23:31:24
7917,6180434.407238343,5192095.190015184,0.0,280,1113 23:21:18
7917,6180434.407238343,5192095.190015184,1.62,351,1113 23:11:20
7917,6181240.101520613,5191752.198586748,8.47,285,1113 23:01:15
7917,6184069.946070072,5191262.393545059,8.09,278,1113 22:51:19
7917,6186490.511124756,5190453.012938005,9.17,280,1113 22:41:18
7917,6189317.9890275225,5189746.194404902,9.5,283,1113 22:31:22
7917,6192144.371510632,5188930.932295749,10.09,288,1113 22:21:10
7917,6194968.339791018,5187897.989268433,10.09,297,1113 22:11:10
7917,6197690.074202848,5186758.357352884,10.09,291,1113 22:01:04
7917,6203030.986180442,5184264.611864103,8.9,292,1113 21:40:57
7917,6205048.649865908,5183466.5597818885,0.92,0,1113 21:21:07
7917,6204944.693718268,5183249.760415528,1.62,50,1113 21:11:04
7917,6205044.736880482,5183138.868561996,0.38,0,1113 21:01:11
7917,6204940.77864665,5182922.07140577,1.78,61,1113 20:51:02
7917,6205451.431424162,5183241.461517725,2.21,212,1113 20:40:58
7917,6206064.704087772,5183668.460639029,1.62,227,1113 20:30:58
7917,6206677.941123535,5184095.502693752,2.21,241,1113 20:21:00
7917,6207289.8551631225,5184413.353006775,2.59,265,1113 20:11:08
7917,6208201.915433885,5184398.644542342,0.49,275,1113 20:00:58
7917,6209112.706762669,5184274.783713128,3.29,281,1113 19:50:58
7917,6210023.516478793,5184151.005191277,3.18,279,1113 19:40:53
7917,6210933.086090535,5183918.075296644,3.29,275,1113 19:30:57
7917,6211945.28575864,5183792.868903345,3.18,280,1113 19:20:56
7917,6212856.158948198,5183669.346685437,3.08,276,1113 19:10:53
7917,6213868.398965124,5183544.333295255,2.91,262,1113 19:00:51
7917,6214780.537939814,5183530.217542587,1.62,276,1113 18:50:52
7917,6215690.239158003,5183297.718694822,3.29,300,1113 18:40:48
7917,6216700.113453877,5182954.526413566,0.92,318,1113 18:30:49
7917,6217609.889325411,5182722.203673113,3.18,300,1113 18:20:49
7917,6218519.697842598,5182489.96413304,1.51,264,1113 18:10:44
7917,6219530.89891079,5182256.290994091,2.81,284,1113 18:00:44
7917,6220139.059464702,5182247.21147996,0.59,188,1113 17:50:43
7917,6220643.498662452,5182021.214630654,3.51,276,1113 17:40:38
7917,6221555.758985817,5182007.709300803,2.7,278,1113 17:30:43
7917,6222570.552001432,5182102.02906508,2.7,249,1113 17:20:37
7917,6223585.333656271,5182196.450896558,4.59,272,1113 17:10:44
7917,6223577.227256489,5181431.850137578,2.37,50,1113 17:00:41
7917,6222556.5616603065,5180791.301520941,1.67,10,1113 16:50:37
7917,6221637.182713645,5180149.373119429,3.18,40,1113 16:40:30
7917,6220817.925021093,5179396.81695318,2.37,81,1113 16:30:28
7917,6220099.969863532,5178642.833741423,3.08,40,1113 16:20:31
7917,6219281.7393864775,5177999.652640812,1.4,61,1113 16:10:29
7917,6218665.033550521,5177244.285920029,5.29,40,1113 16:00:28
7917,6217948.063003982,5176599.716451675,3.51,30,1113 15:50:26
7917,6216515.14372815,5175419.975137148,2.1,81,1113 15:30:27
7917,6215700.226072578,5175104.762694709,0.59,100,1113 15:20:25
7917,6214782.637646522,5174681.978723409,3.29,40,1113 15:10:26
7917,6214067.829181505,5174256.139695422,2.91,50,1113 15:00:23
7917,6213351.745271215,5173721.156714456,1.3,50,1113 14:50:24
7917,6212635.609339862,5173186.233465474,0.92,30,1113 14:40:16
7917,6212020.848647634,5172649.7779723415,0.7,50,1113 14:30:17
7917,6211506.2266534325,5172002.577621161,0.7,20,1113 14:20:23
7917,6210991.560017489,5171355.4165531015,0.92,357,1113 14:10:19
7917,6210578.289592296,5170706.688351649,2.59,20,1113 14:00:40
7917,6210063.53824819,5170059.600728039,2.91,40,1113 13:50:23
7917,6209448.554752456,5169523.354285375,2.48,40,1113 13:40:15
7917,6208934.979426662,5168985.531433895,5.29,40,1113 13:30:12
7917,6207811.354542261,5168348.3458441235,7.39,81,1113 13:20:16
7917,6205378.988800159,5168606.207483096,5.88,40,1113 13:10:13
7917,6205277.5346472375,5168607.865959259,0.7,194,1113 13:00:12
7917,6205585.773420658,5168930.439831897,1.08,224,1113 12:50:13
7917,6205891.419129775,5169034.659563264,0.92,233,1113 12:40:13
7917,6206098.186629804,5169358.906759272,0.11,149,1113 12:30:12
7917,6201178.327488824,5165290.6038409965,3.29,40,1113 11:10:01
7917,6200355.871503611,5164430.8922994835,3.72,50,1113 11:00:01
7917,6199433.169558983,5163682.151679384,0.81,163,1113 10:50:00
7917,6198610.524401401,5162822.625843283,1.4,118,1113 10:40:00
7917,6197687.635099152,5162074.082708383,0.59,281,1113 10:29:59
7917,6196763.296567561,5161216.486394081,3.02,40,1113 10:19:59
7917,6195940.362237102,5160357.2449632315,0.49,356,1113 10:10:08
7917,6194914.301283603,5159501.61734079,3.89,40,1113 09:59:57
7917,6193886.745499522,5158536.9715335565,4.32,40,1113 09:49:54
7917,6192957.819038708,5157352.393723382,4.59,20,1113 09:39:53
7917,6192231.825525288,5156164.364521327,1.78,10,1113 09:29:53
7917,6191304.0201758165,5155089.160850978,3.08,61,1113 09:19:53
7917,6190376.082811315,5154014.079074951,5.02,40,1113 09:10:45
7917,6189346.452226719,5152940.937202241,4.32,50,1113 08:59:52
7917,6188316.675142561,5151867.936925828,4.48,40,1113 08:49:48
7917,6186056.380981625,5149944.290902367,4.59,40,1113 08:29:51
7917,6184927.458092001,5149091.8132856265,4.59,50,1113 08:19:51
7917,6183695.364480067,5148132.251353734,7.29,50,1113 08:09:50
7917,6181442.716997864,5146864.482310481,10.09,61,1113 07:59:51
7917,6178677.181076112,5145279.586948085,10.09,40,1113 07:49:51
7917,6176009.674381438,5143475.394943455,9.88,50,1113 07:39:44
7917,6173543.27835967,5141558.973093988,9.71,40,1113 07:29:54
7917,6171276.4769913675,5139421.119191724,9.71,30,1113 07:19:40
7917,6167651.390652995,5134801.840291691,9.17,20,1113 06:59:46
7917,6166914.498974022,5133071.222580103,3.4,81,1113 06:39:51
7917,6166711.110158537,5133075.310673298,0.81,238,1113 06:29:44
7917,6166917.637663377,5133289.328830132,2.21,209,1113 06:19:40
7917,6167225.850906357,5133501.31227219,6.42,238,1113 06:09:58
7917,6166510.866537358,5133297.508962881,3.99,50,1113 05:59:39
7917,6165684.698948477,5132441.503657241,3.99,30,1113 05:49:37
7917,6164858.439296701,5131585.589677534,3.78,40,1113 05:39:30
7917,6164133.797590739,5130727.695676805,3.08,40,1113 05:29:34
7917,6163307.359750466,5129871.956158845,3.72,50,1113 05:19:34
7917,6162482.43056201,5129125.345950919,3.78,30,1113 05:09:27
7917,6161659.027489681,5128487.856748527,3.18,40,1113 04:59:29
7917,6160835.555854844,5127850.447889802,4.21,61,1113 04:49:26
7917,6160012.015700812,5127213.119390039,0.92,71,1113 04:39:25
7917,6159190.031097572,5126684.899940135,2.81,40,1113 04:29:25
7917,6158366.359886963,5126047.72979895,3.02,81,1113 04:19:26
7917,6157247.215633533,5126071.206043095,2.59,129,1113 04:09:25
7917,6157668.897234151,5127043.9074332,3.4,242,1113 03:59:20
7917,6158697.631827668,5127785.821237807,4.59,242,1113 03:49:23
7917,6159626.165263417,5128639.008775608,4.1,232,1113 03:39:19
7917,6160656.312779603,5129490.199169459,1.03,250,1113 03:29:17
7917,6161584.634313682,5130343.614056261,2.1,230,1113 03:19:20
7917,6162514.454408336,5131306.183385383,0.92,134,1113 03:09:19
7917,6163444.158199972,5132268.868370457,1.08,231,1113 02:59:19
7917,6164273.643212361,5133342.790846958,3.89,221,1113 02:49:18
7917,6165306.381473782,5134412.698433517,1.78,217,1113 02:39:13
7917,6166235.72284706,5135375.73721238,1.62,223,1113 02:29:15
7917,6167365.1539989775,5136116.685010562,1.4,230,1113 02:19:14
7917,6167365.1539989775,5136116.685010562,1.4,230,1113 02:19:09
7917,6169827.012704153,5137594.982816726,0.49,260,1113 01:59:12
7917,6171056.2215057425,5138225.3114701575,1.89,230,1113 01:49:11
7917,6172285.328449148,5138855.802411314,4.32,243,1113 01:39:08
7917,6173515.856314879,5139595.532107602,4.8,231,1113 01:29:12
7917,6174544.4880178785,5140448.440213194,4.7,232,1113 01:19:09
7917,6175676.1508026775,5141408.603833884,7.61,232,1113 01:09:06
7917,6176806.170959659,5142259.837177498,5.99,230,1113 00:59:05
7917,6178311.338579392,5140812.69536941,7.18,329,1113 00:49:08
7917,6179912.596926785,5138927.620676166,6.58,308,1113 00:39:07
7917,6180519.610675387,5138698.0106262285,0.92,204,1113 00:29:00
7917,6180216.101159296,5138812.810928093,2.37,275,1113 00:19:04
7917,6180728.799001972,5139130.502468983,2.37,239,1113 00:09:04
7917,6181141.284362576,5139559.201371905,2.1,40,1112 23:59:04
7917,6182063.461385919,5140087.533354489,4.37,228,1112 23:49:03
7917,6183088.67130432,5140723.1592058735,3.99,227,1112 23:39:01
7917,6184113.794890396,5141358.902046966,3.51,248,1112 23:29:04
7917,6185035.757994987,5141887.535794189,3.51,233,1112 23:19:03
7917,6185959.085358718,5142525.351772954,3.51,213,1112 23:09:01
7917,6186982.54400284,5143052.331006912,3.78,231,1112 22:59:01
7917,6187904.3029236365,5143581.25515162,3.72,226,1112 22:49:01
7917,6188825.997091576,5144110.272325829,3.62,220,1112 22:38:59
7917,6189644.603418565,5144532.100326537,1.19,317,1112 22:28:58
7917,6190464.559556843,5145063.09906687,2.81,242,1112 22:18:58
7917,6191386.072869459,5145592.374809887,3.08,217,1112 22:08:56
7917,6192204.526721683,5146014.43014119,3.08,232,1112 21:58:56
7917,6193024.311413461,5146545.661758807,2.48,258,1112 21:48:56
7917,6193539.221920203,5147082.293808105,3.78,111,1112 21:38:51
7917,6192514.88661076,5146445.478457469,4.48,40,1112 21:28:52
7917,6191387.461788055,5145701.475931065,1.08,182,1112 21:18:50
7917,6190361.544547318,5144955.808107587,4.37,61,1112 21:08:52
7917,6189335.525524429,5144210.262270446,3.29,50,1112 20:58:50
7917,6188207.775615132,5143466.667803378,4.21,50,1112 20:48:50
7917,6187079.914260781,5142723.216939828,4.91,50,1112 20:38:54
7917,6185850.302671893,5141981.762666835,2.59,50,1112 20:28:48
7917,6184622.008591797,5141349.560516572,4.1,71,1112 20:18:44
7917,6183395.059342821,5140826.603257809,4.59,71,1112 20:08:47
7917,6182169.48239264,5140412.884770572,4.1,61,1112 19:58:51
7917,6180942.373420803,5139890.240752583,4.37,61,1112 19:48:43
7917,6179713.705147147,5139258.67737438,4.37,40,1112 19:38:42
7917,6178582.1448609,5138298.127878549,4.1,40,1112 19:28:49
7917,6177453.423692797,5137555.8751536375,5.02,50,1112 19:18:49
7917,6176324.591910738,5136813.766288378,4.7,40,1112 19:08:43
7917,6175195.649607332,5136071.801312347,4.48,50,1112 18:58:47
7917,6174066.5968752075,5135329.980255102,4.21,61,1112 18:48:36
7917,6172938.957887385,5134697.3626489015,1.89,50,1112 18:38:34
7917,6171503.087284664,5133852.756713466,5.99,50,1112 18:28:49
7917,6171503.087284664,5133852.756713466,5.99,50,1112 18:28:45
7917,6171603.244527442,5133741.703839552,0.11,81,1112 18:09:20
7917,6171703.403456125,5133630.652329836,0.22,101,1112 17:58:38
7917,6171703.403456125,5133630.652329836,2.1,71,1112 17:48:39
7917,6172008.481724262,5133624.671647538,2.91,246,1112 17:38:31
7917,6172926.766933642,5133824.897174714,2.91,246,1112 17:28:32
7917,6173948.235900043,5134132.291849718,3.18,251,1112 17:18:35
7917,6174969.664468232,5134439.792626111,10.09,266,1112 17:08:32
7917,6175890.867553863,5134858.412865785,3.08,241,1112 16:58:38
