渔船ID,x,y,速度,方向,time
8125,6318556.632912481,5175907.014300077,3.99,20,1103 11:59:27
8125,6318552.111963179,5174705.6216865815,4.37,353,1103 11:49:24
8125,6318538.150341969,5170992.505305456,3.51,10,1103 11:19:21
8125,6318538.150341969,5170992.505305456,3.51,10,1103 11:19:20
8125,6318528.716190368,5168480.930815931,4.32,340,1103 10:59:19
8125,6318524.2071934985,5167279.811491186,2.91,10,1103 10:49:19
8125,6318418.199412187,5166079.262381565,4.8,346,1103 10:39:19
8125,6318413.685569897,5164878.231881153,2.32,20,1103 10:29:18
8125,6318404.663699949,5162476.304292532,3.02,20,1103 10:09:12
8125,6318400.565413179,5161384.577905525,1.78,20,1103 09:59:09
8125,6318192.972277982,5160184.776627049,3.62,20,1103 09:49:11
8125,6318087.310229798,5159093.656898966,4.7,359,1103 09:39:08
8125,6317880.488026861,5158112.265943605,3.18,30,1103 09:29:20
8125,6317774.790375106,5157021.219637905,1.51,356,1103 09:19:21
8125,6317770.652724093,5155929.678065047,2.21,20,1103 09:09:22
8125,6317770.652724093,5155929.678065047,2.21,20,1103 09:09:21
8125,6316750.696914543,5154843.553146898,4.8,144,1103 08:49:20
8125,6315435.746843535,5156269.660591453,1.3,140,1103 08:39:18
8125,6315539.0428146375,5156705.721144866,1.19,268,1103 08:29:16
8125,6315743.468247764,5157032.078924634,0.38,0,1103 08:19:16
8125,6315846.32082668,5157358.995745095,1.3,118,1103 08:09:15
8125,6315647.068703455,5158342.5301975915,3.29,163,1103 07:59:13
8125,6315447.84645803,5159326.098482588,1.89,347,1103 07:49:13
8125,6315248.654105577,5160309.700574903,0.38,206,1103 07:39:14
8125,6315151.026667267,5161292.776878413,3.02,165,1103 07:29:10
8125,6314952.323779807,5162385.618299916,4.1,128,1103 07:19:14
8125,6314956.255636226,5163368.198915745,4.1,179,1103 07:09:10
8125,6314964.998045381,5165551.8180407835,3.99,181,1103 06:49:12
8125,6314969.371810274,5166643.682699872,5.99,202,1103 06:39:11
8125,6314973.747281866,5167735.58404566,3.4,180,1103 06:29:15
8125,6314982.503344615,5169919.496664291,4.32,202,1103 06:09:19
8125,6315088.785765429,5171120.150808571,4.1,208,1103 05:59:04
8125,6315194.616049103,5172211.643131721,4.59,169,1103 05:49:03
8125,6315097.53652567,5173304.29024031,4.59,178,1103 05:39:03
8125,6315101.91446005,5174396.414698522,4.37,179,1103 05:28:59
8125,6314190.736681359,5174838.351647548,3.29,50,1103 05:19:01
8125,6314085.733561818,5173965.20703462,3.62,4,1103 05:09:01
8125,6314183.617298838,5173090.9473196715,4.48,4,1103 04:58:59
8125,6314891.127121601,5172431.738238255,3.4,352,1103 04:48:56
8125,6315395.787122209,5171773.702891056,2.32,346,1103 04:38:56
8125,6316001.95962107,5171115.154773539,3.72,331,1103 04:28:56
8125,6316506.29563742,5170348.000050967,3.89,308,1103 04:18:55
8125,6317112.163550502,5169580.348407623,2.91,328,1103 04:08:55
8125,6317616.618725685,5168813.284785405,1.4,346,1103 03:58:50
8125,6318222.617024647,5168045.735390893,3.51,323,1103 03:48:50
8125,6318828.683292397,5167278.240179776,2.91,319,1103 03:38:50
8125,6319435.622680395,5166729.176141251,9.71,191,1103 03:28:45
8125,6320257.106986294,5169345.718096789,5.99,202,1103 03:18:47
8125,6320768.813556408,5170544.387889027,3.02,187,1103 03:08:47
8125,6321074.000253824,5170761.288189346,0.59,10,1103 02:58:44
8125,6321477.932053353,5170213.28939945,2.7,300,1103 02:48:46
8125,6321880.744303143,5169337.7209794065,3.4,3,1103 02:38:44
8125,6322384.712529052,5168352.510194017,3.02,20,1103 02:28:41
8125,6322787.261825304,5167367.83624893,2.91,333,1103 02:18:40
8125,6323189.869620795,5166383.20798703,3.29,354,1103 02:08:42
8125,6323694.042131443,5165398.151387738,3.78,2,1103 01:58:36
8125,6324601.084929695,5163428.666625886,5.4,290,1103 01:38:35
8125,6325105.468585659,5162443.7695216285,3.78,317,1103 01:28:32
8125,6325508.389928151,5161459.382193362,7.5,298,1103 01:18:34
8125,6326012.561449536,5160365.421933096,4.32,332,1103 01:08:38
8125,6326517.159974352,5159380.687890388,4.59,325,1103 00:58:28
8125,6326919.930799522,5158287.2886132505,4.21,345,1103 00:48:28
8125,6327424.671329987,5157302.662853203,3.29,353,1103 00:38:28
8125,6327929.149570951,5156208.938176197,3.08,352,1103 00:28:26
8125,6328434.039114093,5155224.425881151,4.37,339,1103 00:18:25
8125,6329040.2628182275,5154130.401206125,3.29,340,1103 00:08:25
8125,6329748.819738277,5153254.323330237,2.37,345,1102 23:58:23
8125,6330355.865222554,5152378.725012638,4.91,360,1102 23:48:25
8125,6331064.28543897,5151393.648738077,3.99,347,1102 23:38:22
8125,6331671.191011408,5150409.045181229,3.78,329,1102 23:28:21
8125,6332481.727017406,5149532.865968655,4.21,280,1102 23:18:21
8125,6333292.365347176,5148656.775294877,4.21,311,1102 23:08:22
8125,6334205.025622967,5147889.529939019,4.21,294,1102 22:58:20
8125,6334914.228094787,5147013.982297436,3.78,336,1102 22:48:18
8125,6335521.324160365,5145920.623763133,1.03,277,1102 22:38:10
8125,6336126.089051734,5143845.31563242,3.89,20,1102 22:18:10
8125,6336120.968121467,5141772.254970118,3.51,359,1102 21:58:12
8125,6335813.488064363,5140791.378097064,1.78,61,1102 21:48:12
8125,6335201.718809798,5140138.907428067,2.59,40,1102 21:38:11
8125,6334691.027978714,5139267.929916043,3.29,20,1102 21:28:09
8125,6334383.679985201,5138396.2669997625,1.3,246,1102 21:18:11
8125,6334177.719821813,5137415.1782841915,4.21,50,1102 21:08:11
8125,6333974.586584901,5137525.007527257,3.29,256,1102 20:58:07
8125,6334178.287638651,5137633.358723288,1.62,243,1102 20:48:07
8125,6334180.843369587,5138615.189292734,3.29,186,1102 20:38:02
8125,6334084.270952738,5140579.310647671,0.22,225,1102 20:18:06
8125,6333985.156950995,5141561.602351308,1.62,225,1102 20:08:05
8125,6333886.344798173,5142653.033003257,1.62,226,1102 19:58:02
8125,6333787.261815523,5143635.390648883,0.38,195,1102 19:48:00
8125,6333484.878969379,5144618.528561488,2.7,160,1102 19:37:59
8125,6332979.23894006,5145602.464876974,3.4,155,1102 19:28:08
8125,6331967.570487054,5147352.255290606,2.21,144,1102 19:08:14
8125,6331462.138547571,5148336.351072464,2.37,172,1102 18:58:28
8125,6330854.8443211,5149211.773203783,1.08,109,1102 18:48:22
8125,6330251.4188932665,5151396.879354348,2.32,150,1102 18:28:25
8125,6330051.379486312,5152489.091214389,4.1,190,1102 18:18:25
8125,6329953.284064657,5153690.077893655,1.51,156,1102 18:08:25
8125,6329956.471679804,5154781.549805089,2.21,187,1102 17:58:19
8125,6329959.979500404,5155982.211696873,4.1,142,1102 17:48:22
8125,6329963.169740788,5157073.761370793,3.51,171,1102 17:38:37
8125,6329966.68044891,5158274.5087206615,4.32,172,1102 17:28:14
8125,6329465.677496675,5160569.034758901,3.62,162,1102 17:08:20
8125,6329265.844675997,5161661.572848339,5.07,158,1102 16:58:16
8125,6328964.846506726,5162863.748134444,3.62,144,1102 16:48:17
8125,6328663.241903988,5163847.61687174,3.08,123,1102 16:38:12
8125,6328260.503820075,5164941.134799581,0.38,162,1102 16:28:09
8125,6327857.493864957,5165925.5186834615,3.02,144,1102 16:18:11
8125,6327352.705751788,5166801.195026169,3.51,159,1102 16:08:17
8125,6326949.816367177,5167785.671127781,3.51,112,1102 15:58:18
8125,6326546.985368037,5168770.192925241,3.72,136,1102 15:48:13
8125,6326246.037572339,5169863.511433126,4.7,169,1102 15:38:31
8125,6325438.877652484,5171286.754904529,7.61,111,1102 15:28:04
8125,6323208.175934968,5171733.854741902,7.88,91,1102 15:18:28
8125,6320976.4468506435,5171853.83136799,7.18,61,1102 15:08:20
8125,6319860.798250666,5171968.607274959,0.92,164,1102 14:58:02
8125,6320268.218942277,5172403.396484433,2.81,222,1102 14:48:01
8125,6320674.826833587,5172619.789860228,1.19,267,1102 14:38:00
8125,6320976.05542139,5171744.625433508,2.0,10,1102 14:27:59
8125,6321480.2557694875,5170868.499904295,4.37,350,1102 14:17:56
8125,6321883.048254757,5169992.914017871,2.32,360,1102 14:07:56
8125,6322285.5119805075,5169008.170710858,2.91,313,1102 13:57:53
8125,6322688.411685413,5168132.666602175,1.89,302,1102 13:47:51
8125,6323192.482668103,5167147.532245027,2.91,342,1102 13:37:51
8125,6323595.125830264,5166162.926678578,3.51,10,1102 13:27:42
8125,6324099.335332876,5165177.8968400415,3.72,352,1102 13:17:44
8125,6324502.102549529,5164193.386771433,3.51,346,1102 13:07:44
8125,6325006.091855311,5163099.284445658,4.37,6,1102 12:57:39
8125,6325510.5165308565,5162114.417422831,4.7,339,1102 12:47:39
8125,6325913.125263442,5161020.885974905,4.21,322,1102 12:37:38
8125,6326417.692146787,5160036.127068845,8.42,321,1102 12:27:39
8125,6326921.988611268,5158942.259959592,1.3,333,1102 12:17:37
8125,6327527.927145386,5157848.01917558,6.31,352,1102 12:07:37
8125,6328032.727006521,5156863.4369733315,3.72,356,1102 11:57:46
8125,6328639.17504956,5155878.485303166,3.78,353,1102 11:47:46
8125,6329245.385509827,5154784.45065886,3.62,288,1102 11:37:45
8125,6329852.011892446,5153799.634802323,3.62,303,1102 11:27:42
8125,6330560.322990825,5152814.47993378,4.37,322,1102 11:17:47
8125,6331268.426821731,5151720.26567949,3.4,358,1102 11:07:48
8125,6331875.33221356,5150735.66429556,6.1,280,1102 10:57:44
8125,6332685.861822222,5149859.492457948,2.81,354,1102 10:47:44
8125,6333496.493758608,5148983.40915324,4.91,284,1102 10:37:42
8125,6334205.31060209,5147998.655889928,3.78,319,1102 10:27:38
8125,6334812.587789946,5147014.344023503,1.78,316,1102 10:17:38
8125,6335318.027694394,5145921.336077895,3.62,313,1102 10:07:37
8125,6335721.891486965,5144828.743236434,2.37,150,1102 09:57:36
8125,6336125.819433482,5143736.2038102085,3.51,316,1102 09:47:37
8125,6336937.02578521,5142860.562384095,1.78,330,1102 09:37:35
8125,6337748.590925119,5142094.115581991,2.81,314,1102 09:27:33
8125,6338560.245193436,5141327.751977674,3.62,320,1102 09:17:34
8125,6339675.599225876,5139905.9279310815,2.1,184,1102 08:57:33
8125,6339474.405913084,5140888.459790688,1.4,178,1102 08:47:33
8125,6339678.501126459,5141215.13836097,1.78,190,1102 08:37:32
8125,6339882.346704623,5141432.720344628,2.48,173,1102 08:27:45
8125,6339579.245827492,5142306.502270256,3.02,180,1102 08:17:44
8125,6339174.269106536,5143071.525597282,2.1,107,1102 08:07:41
8125,6338364.954417232,5144819.905774445,3.99,190,1102 07:47:43
8125,6337858.980116392,5145803.605734099,3.02,155,1102 07:37:42
8125,6337454.46015041,5146677.902901247,3.72,124,1102 07:27:42
8125,6336846.718184064,5147552.92175936,4.32,129,1102 07:17:41
8125,6336238.783544403,5148318.873347262,3.51,117,1102 07:08:10
