渔船ID,x,y,速度,方向,time
7055,6305238.400602847,5147708.448196936,4.48,40,1103 11:44:48
7055,6304519.773334183,5146185.3890384985,5.99,20,1103 11:34:51
7055,6304105.440360604,5144551.327574618,6.21,7,1103 11:24:51
7055,6303893.831697561,5142806.914704386,5.99,10,1103 11:15:06
7055,6303885.018859844,5140952.155832889,5.88,4,1103 11:04:55
7055,6304696.414462704,5140510.415364161,8.42,273,1103 10:54:56
7055,6306424.540474192,5140390.180465997,0.7,154,1103 10:34:55
7055,6306526.722959038,5140498.633278651,4.8,164,1103 10:24:51
7055,6306526.722959038,5140498.633278651,4.8,164,1103 10:24:48
7055,6306742.501223492,5143224.93463655,3.89,179,1103 10:04:52
7055,6307059.363224252,5145841.716291335,2.1,191,1103 09:44:47
7055,6307166.937952977,5147150.510829113,2.37,196,1103 09:34:46
7055,6307376.616234591,5148567.8491955735,1.19,309,1103 09:24:47
7055,6307585.765370943,5149876.123558046,1.3,271,1103 09:14:44
7055,6307895.997295323,5151074.688229756,1.08,318,1103 09:04:45
7055,6306877.432709628,5150535.384997111,2.81,296,1103 08:54:45
7055,6307183.75239162,5150860.86544319,0.92,258,1103 08:44:43
7055,6307082.143018923,5150861.504773274,0.49,0,1103 08:34:44
7055,6307488.088127038,5150749.819325341,1.78,224,1103 08:24:42
7055,6307482.671912948,5149549.367327244,3.29,20,1103 08:14:42
7055,6307272.522138769,5148022.858279344,2.1,354,1103 08:04:43
7055,6307062.332164952,5146496.4265954215,2.59,30,1103 07:54:41
7055,6306954.249273485,5145078.545194697,2.0,354,1103 07:44:42
7055,6306947.315375069,5143550.976756932,1.67,334,1103 07:34:41
7055,6307144.224784179,5142131.30549817,1.03,300,1103 07:24:39
7055,6306934.448281005,5140714.258441819,5.72,10,1103 07:15:08
7055,6306826.32699486,5139296.636141411,3.29,353,1103 07:04:39
7055,6306819.891494418,5137878.435423179,3.99,344,1103 06:54:36
7055,6306813.459297836,5136460.298186313,4.7,347,1103 06:44:35
7055,6306807.524818312,5135151.304836755,5.29,352,1103 06:34:36
7055,6306801.098976239,5133733.289884635,4.1,9,1103 06:24:32
7055,6306795.170362977,5132424.409537906,3.02,10,1103 06:14:33
7055,6306586.236995795,5131225.937848265,5.61,30,1103 06:04:33
7055,6306385.220282608,5131772.5688478565,2.0,225,1103 05:54:32
7055,6306489.448026776,5132317.271359993,1.51,224,1103 05:44:35
7055,6306592.677338452,5132643.839931238,2.7,149,1103 05:34:32
7055,6306798.628378483,5133187.916474592,4.7,195,1103 05:24:32
7055,6306907.272900121,5134714.343665678,5.61,200,1103 05:14:31
7055,6306914.184667737,5136241.486836691,3.99,170,1103 05:04:30
7055,6306717.6929436615,5137769.988666762,5.29,163,1103 04:54:29
7055,6306622.941681753,5139297.922976663,5.02,198,1103 04:44:29
7055,6307043.540716385,5142350.155085831,4.32,178,1103 04:24:27
7055,6307151.626730695,5143767.91601319,5.02,147,1103 04:14:30
7055,6307158.539162149,5145295.495051368,5.29,175,1103 04:04:38
7055,6307267.093931379,5146822.508774159,4.32,178,1103 03:54:30
7055,6307375.137652134,5148240.47107397,4.7,194,1103 03:44:32
7055,6307584.782315518,5149657.862151865,4.37,195,1103 03:34:27
7055,6307895.997295323,5151074.688229756,4.7,212,1103 03:24:29
7055,6308207.15422904,5152491.586646397,5.07,202,1103 03:14:26
7055,6308518.738239872,5154017.702371066,9.12,205,1103 03:04:25
7055,6308115.321684655,5154675.090271256,8.09,71,1103 02:54:25
7055,6307709.48562469,5154786.763989502,0.59,110,1103 02:44:24
7055,6307812.048440415,5155004.427260652,1.08,81,1103 02:34:24
7055,6308014.71825594,5154894.015875325,3.08,292,1103 02:24:22
7055,6308317.998774593,5154564.686054774,4.21,30,1103 02:14:24
7055,6308108.485241436,5153147.062515959,5.29,30,1103 02:04:22
7055,6307898.9340134775,5151729.505994717,5.29,20,1103 01:54:18
7055,6307479.226450136,5148785.466766337,2.59,357,1103 01:34:20
7055,6307370.702951315,5147258.356826284,4.91,10,1103 01:24:17
7055,6307160.514842649,5145731.959650444,4.91,348,1103 01:14:18
7055,6307153.60132216,5144204.359694237,4.91,20,1103 01:04:18
7055,6307044.5290387375,5142568.366444458,4.1,343,1103 00:54:16
7055,6306935.932272502,5141041.559175233,1.89,295,1103 00:44:16
7055,6306928.514071368,5139405.089246028,5.4,354,1103 00:34:17
7055,6306819.396592764,5137769.345688714,6.21,6,1103 00:24:14
7055,6306811.975414001,5136133.0447698515,2.1,20,1103 00:14:21
7055,6306702.83147127,5134497.471613938,0.81,345,1103 00:04:16
7055,6306797.1462544985,5132860.696952998,0.92,356,1102 23:54:15
7055,6306687.98762549,5131225.293554474,2.81,10,1102 23:44:12
7055,6306583.265648309,5130571.543024242,0.59,181,1102 23:34:12
7055,6306685.020971885,5130570.898700728,2.21,334,1102 23:24:10
7055,6306684.032244072,5130352.770105303,2.21,270,1102 23:14:09
7055,6306786.282723559,5130461.190904265,0.38,293,1102 23:04:39
7055,6306891.981889611,5131333.075163539,3.72,167,1102 22:54:19
7055,6307005.056938289,5133841.0824398715,1.67,149,1102 22:34:04
7055,6306914.184667737,5136241.486836691,3.89,166,1102 22:14:07
7055,6306818.4068481065,5137551.1673468035,4.1,157,1102 22:04:04
7055,6306926.04231345,5138859.618022305,3.62,207,1102 21:54:00
7055,6306931.480824907,5140059.667094555,3.51,158,1102 21:44:00
7055,6307140.772040143,5141367.58274138,4.48,176,1102 21:34:01
7055,6307248.8526557265,5142785.300924775,3.99,200,1102 21:24:00
7055,6307254.765832675,5144094.60959391,1.67,156,1102 21:14:00
7055,6307159.526963508,5145513.7266043,1.19,178,1102 21:03:59
7055,6307267.093931379,5146822.508774159,3.72,226,1102 20:53:58
7055,6307375.137652134,5148240.47107397,0.81,196,1102 20:43:55
7055,6307584.782315518,5149657.862151865,2.32,184,1102 20:33:52
7055,6308003.9587633,5152492.845833385,5.02,211,1102 20:13:53
7055,6308213.002964772,5153801.293629425,3.72,236,1102 20:03:53
7055,6308728.200258815,5155435.3729217835,6.58,122,1102 19:53:48
7055,6307602.489133667,5153586.794894604,7.18,349,1102 19:43:49
7055,6306985.995781844,5152062.645909665,2.0,323,1102 19:33:48
7055,6307192.1680379575,5152716.20395288,3.72,211,1102 19:23:47
7055,6307294.752898177,5152933.847907101,1.19,20,1102 19:13:47
7055,6307702.113388498,5153149.5889088735,3.62,343,1102 19:03:48
7055,6308005.914343939,5152929.408852627,2.81,358,1102 18:53:45
7055,6307796.840520922,5151621.000947257,3.08,359,1102 18:43:44
7055,6307689.835968795,5150421.149318673,4.59,30,1102 18:33:45
7055,6307480.702960966,5149112.850487835,4.8,5,1102 18:23:42
7055,6307272.028568309,5147913.733733693,0.7,10,1102 18:13:43
7055,6307164.961261334,5146714.0268294895,3.89,10,1102 18:04:08
7055,6307153.107645121,5144095.248213338,4.59,334,1102 17:43:42
7055,6307046.011668375,5142895.6862888215,3.99,20,1102 17:33:41
7055,6306938.900782374,5141696.170757148,3.99,4,1102 17:23:41
7055,6306932.9644651385,5140386.961081293,4.1,353,1102 17:13:41
7055,6306927.52530965,5139186.899630813,3.51,10,1102 17:03:40
7055,6306922.088515678,5137986.8835832635,3.08,10,1102 16:53:35
7055,6306916.654083427,5136786.912982872,3.72,0,1102 16:43:33
7055,6306809.008174236,5135478.548094177,2.91,4,1102 16:33:35
7055,6306803.570062874,5134278.672716981,3.62,359,1102 16:23:29
7055,6306787.26992611,5130679.320265327,5.07,7,1102 15:53:31
7055,6306886.0678266175,5130024.29440618,3.29,201,1102 15:43:32
7055,6307194.288365127,5130676.7572521055,1.89,132,1102 15:33:30
7055,6307297.512239587,5131003.315994422,3.51,191,1102 15:23:28
7055,6307502.969887933,5131438.310592163,6.31,184,1102 15:13:52
7055,6307917.731832751,5133180.908645961,5.77,192,1102 15:03:22
7055,6308745.531326714,5136339.188995992,3.08,224,1102 14:43:25
7055,6309260.28996485,5137754.219656425,5.5,172,1102 14:33:32
7055,6309572.510261557,5139388.757544058,5.4,189,1102 14:23:19
