渔船ID,x,y,速度,方向,time
8871,6401244.950556184,5302529.8040529145,2.91,185,1110 11:50:48
8871,6402247.013560303,5303738.716067917,2.81,208,1110 11:30:42
8871,6402647.629882754,5304288.094626681,3.02,211,1110 11:20:53
8871,6403148.419486133,5304947.4450770505,3.4,205,1110 11:10:45
8871,6403649.428875525,5305497.203850617,2.48,214,1110 11:00:57
8871,6404250.584601274,5306156.958100702,2.59,245,1110 10:50:54
8871,6404751.22187444,5306816.421625806,3.18,219,1110 10:40:48
8871,6407053.980358616,5309675.000583279,1.3,161,1110 10:21:23
8871,6407053.980358616,5309675.000583279,2.7,234,1110 10:11:32
8871,6407053.980358616,5309675.000583279,3.18,234,1110 10:00:43
8871,6407554.037905525,5310444.308581475,2.81,231,1110 09:51:18
8871,6408154.76876808,5311104.384074003,2.81,217,1110 09:40:58
8871,6408754.812148708,5311983.800779728,2.81,220,1110 09:30:30
8871,6409355.092815703,5312753.624487611,2.48,227,1110 09:20:31
8871,6410055.708923585,5313523.89041706,2.7,215,1110 09:10:29
8871,6410655.841619168,5314293.823545521,2.91,209,1110 09:00:27
8871,6411255.568694643,5315173.464584813,3.08,211,1110 08:50:28
8871,6411855.554096358,5315943.503283401,2.7,218,1110 08:40:27
8871,6412656.2322433675,5316714.4256974915,3.08,244,1110 08:30:27
8871,6413760.07718469,5316828.734924012,3.89,296,1110 08:20:27
8871,6413963.696769237,5315952.3144382695,3.08,9,1110 08:10:27
8871,6413564.268912697,5315292.656355817,2.0,30,1110 08:00:25
8871,6413165.150658766,5314523.371202368,2.59,20,1110 07:50:24
8871,6412665.234343031,5313863.352386825,2.81,10,1110 07:40:24
8871,6412265.675907439,5313203.782713956,2.7,20,1110 07:30:19
8871,6411766.001470337,5312434.183443505,3.02,30,1110 07:20:21
8871,6412164.241688541,5313532.323237339,9.77,181,1110 07:10:22
8871,6412762.862329682,5314741.000161962,0.7,351,1110 07:00:19
8871,6413062.654969019,5315180.881764939,1.78,216,1110 06:50:20
8871,6413363.131466721,5315401.462904292,0.92,336,1110 06:40:18
8871,6413563.56140042,5315511.97026935,1.78,205,1110 06:30:15
8871,6413863.665469398,5315842.226417102,3.29,210,1110 06:20:21
8871,6414362.723308146,5316721.6606221255,3.08,220,1110 06:10:14
8871,6414861.7131967,5317601.140214534,1.19,231,1110 06:00:11
8871,6415361.004247477,5318370.99945039,2.91,210,1110 05:50:12
8871,6415859.862421589,5319250.567205378,3.08,220,1110 05:40:11
8871,6416258.673854098,5320020.056185551,3.18,224,1110 05:30:09
8871,6416757.406946307,5320899.707030526,2.21,206,1110 05:20:09
8871,6417156.113630699,5321669.265311366,2.32,200,1110 05:10:09
8871,6417655.110408598,5322439.321694124,2.91,208,1110 05:00:09
8871,6418053.323370118,5323318.626683637,3.08,219,1110 04:50:13
8871,6418551.805961467,5324198.44347648,2.32,197,1110 04:40:06
8871,6418950.302865214,5324968.14015812,3.29,218,1110 04:30:05
8871,6419449.064413499,5325738.35283873,10.09,202,1110 04:20:11
8871,6419847.45973771,5326508.11640884,2.81,191,1110 04:10:06
8871,6420446.408399108,5327278.899454836,2.59,216,1110 04:00:05
8871,6420944.573530763,5328158.926945471,5.61,209,1110 03:50:04
8871,6421342.383245975,5329038.4950337205,3.62,229,1110 03:40:04
8871,6421740.138096145,5329918.099229178,2.91,209,1110 03:30:02
8871,6422238.5400727475,5330688.550827019,3.18,206,1110 03:20:04
8871,6422636.613809038,5331458.525292545,2.81,209,1110 03:10:02
8871,6423134.465713784,5332338.7580736065,1.78,219,1110 02:59:59
8871,6423632.689696796,5333109.327797723,5.02,187,1110 02:49:58
8871,6424131.2986535635,5333770.227872578,3.89,180,1110 02:39:57
8871,6425228.148441625,5335202.392664432,2.91,227,1110 02:19:58
8871,6425626.359536207,5335862.860771272,3.02,215,1110 02:10:26
8871,6426124.758664384,5336523.907435589,2.48,207,1110 01:59:59
8871,6426623.106358208,5337184.990250964,2.48,239,1110 01:49:54
8871,6427121.873301491,5337736.3880684,2.59,181,1110 01:39:52
8871,6427519.9076962015,5338396.974947439,6.1,220,1110 01:29:47
8871,6428217.569141561,5339278.752993245,6.42,238,1110 01:20:02
8871,6429030.912082791,5336650.051248335,8.9,335,1110 01:09:48
8871,6430035.66411714,5336107.326556761,0.59,116,1110 00:59:49
8871,6430035.1693079565,5336217.0428297855,1.4,130,1110 00:49:48
8871,6429934.938246996,5336216.4523123335,0.32,133,1110 00:39:47
8871,6429634.736405491,5336104.9704875685,0.11,0,1110 00:29:40
8871,6429634.244956524,5336214.686780339,0.92,20,1110 00:19:40
8871,6429933.4562318865,5336545.603037396,1.67,230,1110 00:09:39
8871,6430331.385605313,5337206.280906136,2.81,192,1109 23:59:37
8871,6430527.838406905,5338085.234886543,4.37,166,1109 23:49:36
8871,6430123.003265638,5338960.643409245,3.89,136,1109 23:39:37
8871,6429020.205064752,5339063.917725855,4.37,71,1109 23:29:36
8871,6427819.121545588,5338727.846901035,3.89,50,1109 23:19:36
8871,6427221.149983385,5337956.393005825,3.02,40,1109 23:09:35
8871,6426623.572757981,5337075.270978624,8.31,156,1109 22:59:34
8871,6426025.451943857,5336303.921559626,5.4,81,1109 22:49:32
8871,6425527.4960145885,5335533.168710968,2.59,30,1109 22:39:32
8871,6424929.237223991,5334761.9156775465,2.37,30,1109 22:29:29
8871,6423932.5702997325,5333330.329477686,2.91,61,1109 22:09:29
8871,6423333.674892865,5332668.9224509,2.91,40,1109 21:59:27
8871,6422835.415824332,5331898.376460248,2.48,10,1109 21:49:27
8871,6422437.367814869,5331128.385226032,0.0,0,1109 21:39:27
8871,6422038.845024994,5330468.125537245,2.7,30,1109 21:29:35
8871,6421640.704528582,5329698.1947963815,2.81,40,1109 21:19:33
8871,6421242.096196502,5329037.9915382685,2.37,7,1109 21:09:25
8871,6420843.446839913,5328377.815568002,4.21,103,1109 20:59:22
8871,6420545.053699927,5327718.162408784,1.19,20,1109 20:49:22
8871,6420146.327425487,5327058.037051741,0.59,217,1109 20:39:22
8871,6419747.560170226,5326397.939011257,3.29,173,1109 20:29:19
8871,6419449.064413499,5325738.35283873,1.51,20,1109 20:19:21
8871,6419049.819383915,5325187.990542973,2.1,30,1109 20:09:50
8871,6418751.259565476,5324528.4461771315,2.21,30,1109 19:59:28
8871,6418452.273207816,5323978.603774943,2.1,91,1109 19:49:43
8871,6417753.889270495,5322878.50108115,2.32,358,1109 19:40:03
8871,6417753.889270495,5322878.50108115,2.48,358,1109 19:29:18
8871,6417454.82193468,5322328.712370068,3.02,40,1109 19:19:27
8871,6416955.426116242,5321668.343141345,4.21,20,1109 19:09:40
8871,6416352.607400943,5321884.951635745,0.11,158,1109 18:59:58
8871,6416649.067597419,5323202.450367595,1.08,283,1109 18:49:57
8871,6421470.460632487,5321799.738923197,1.62,203,1109 18:39:21
8871,6418851.182132498,5324638.608227411,2.1,360,1109 18:29:33
8871,6418851.182132498,5324638.608227411,3.18,327,1109 18:09:52
8871,6418851.182132498,5324638.608227411,4.21,327,1109 17:59:28
8871,6418152.868067197,5323538.458594933,2.1,40,1109 17:39:18
8871,6417653.1658667475,5322987.712261767,3.18,10,1109 17:28:57
8871,6417253.759017702,5322437.46139027,1.89,20,1109 17:18:58
8871,6416753.97602019,5321886.775854959,2.59,30,1109 17:09:00
8871,6416254.150519983,5321336.123230854,2.37,40,1109 16:59:02
8871,6415754.655304731,5320675.831092631,0.38,118,1109 16:48:54
8871,6415254.740598423,5320125.245894599,3.51,273,1109 16:38:55
8871,6414754.783436623,5319574.693630969,3.08,20,1109 16:29:02
8871,6414355.8697293615,5318805.273454968,3.18,20,1109 16:19:00
8871,6413856.180052637,5318145.12011141,1.62,81,1109 16:08:50
8871,6413356.791800997,5317375.34031246,2.0,40,1109 15:58:55
8871,6412957.3779961625,5316715.681345949,1.78,40,1109 15:48:55
8871,6412457.881146789,5315945.975532948,2.81,7,1109 15:38:53
8871,6411958.324949965,5315176.310350448,3.29,30,1109 15:29:13
8871,6410959.034618796,5313637.10194074,2.59,10,1109 15:19:27
8871,6410959.034618796,5313637.10194074,2.7,10,1109 15:08:49
8871,6410059.924504422,5312098.446792789,3.4,30,1109 14:59:25
8871,6410059.924504422,5312098.446792789,2.7,30,1109 14:48:53
8871,6409560.397798617,5311219.334988238,3.78,30,1109 14:39:23
8871,6408960.372654857,5310339.88817516,3.89,20,1109 14:28:36
8871,6408460.39327066,5309570.512345805,3.72,30,1109 14:18:35
8871,6407960.354753025,5308801.177278183,3.29,40,1109 14:08:35
8871,6407460.559241359,5307922.247612355,3.78,40,1109 13:58:33
8871,6406960.398297576,5307152.996368492,3.99,30,1109 13:48:33
8871,6406360.010102216,5306273.8008765085,4.1,30,1109 13:38:32
8871,6405659.072422838,5305394.314567909,4.1,30,1109 13:28:29
8871,6406058.624555055,5306272.743366391,5.99,192,1109 13:18:32
8871,6406157.630641824,5306821.2508741785,2.81,145,1109 13:08:31
8871,6406257.5042834785,5307040.868030565,1.67,71,1109 12:48:30
8871,6406457.828883699,5307260.841965657,1.62,225,1109 12:38:30
8871,6406658.737531786,5307261.553959254,5.02,293,1109 12:28:26
8871,6406460.17830119,5306383.785935996,4.21,30,1109 12:18:25
8871,6405859.432407184,5305614.266827161,3.51,20,1109 12:08:49
8871,6405258.615756097,5304844.799584972,3.51,40,1109 11:58:19
8871,6404657.728381436,5304075.384227281,3.08,61,1109 11:48:22
8871,6404056.496923203,5303415.64261603,3.18,30,1109 11:38:20
