渔船ID,x,y,速度,方向,time
7029,6552150.212134284,5625390.17569675,0.32,115,1120 23:31:42
7029,6552150.212134284,5625390.17569675,0.32,340,1120 23:01:36
7029,6552150.212134284,5625390.17569675,0.22,116,1120 22:51:36
7029,6552150.212134284,5625390.17569675,0.22,116,1120 22:51:34
7029,6552150.212134284,5625390.17569675,0.7,319,1120 22:31:37
7029,6552150.212134284,5625390.17569675,0.7,319,1120 22:31:34
7029,6552150.212134284,5625390.17569675,0.59,332,1120 22:01:41
7029,6550940.0964735,5621281.602647078,5.77,10,1120 21:31:32
7029,6547970.764370307,5616810.2588415565,6.1,71,1120 21:01:40
7029,6545203.149997419,5611791.742681196,0.49,144,1120 20:31:41
7029,6545990.434794121,5611584.956691374,5.99,153,1120 20:01:51
7029,6542817.169376853,5607333.226970976,5.4,20,1120 19:31:56
7029,6540502.078499729,5604643.263376264,10.09,20,1120 19:01:43
7029,6540294.915634125,5605412.472689479,0.11,336,1120 18:22:22
7029,6540294.915634125,5605412.472689479,0.11,336,1120 18:22:20
7029,6540570.129654383,5606742.046587736,1.08,205,1120 18:02:11
7029,6540571.7097136825,5606631.6715515405,0.7,267,1120 17:31:24
7029,6540383.506031877,5606076.406512715,0.38,122,1120 17:01:08
7029,6540192.130754663,5605741.896681543,0.22,119,1120 16:31:08
7029,6539355.081301205,5602525.966031504,0.38,144,1120 16:01:14
7029,6539160.482741352,5602412.230797373,1.19,141,1120 15:31:12
7029,6539160.482741352,5602412.230797373,1.19,141,1120 15:31:10
7029,6539165.175661988,5602081.133000396,2.37,354,1120 15:01:01
7029,6539763.103150972,5601429.06295561,1.19,9,1120 14:31:12
7029,6539763.103150972,5601429.06295561,1.19,9,1120 14:31:08
7029,6540164.90148218,5600773.648856739,0.38,0,1120 14:00:58
7029,6539995.408195772,5598894.132819599,3.51,7,1120 13:30:56
7029,6541179.062602104,5598473.073284789,0.7,305,1120 13:00:53
7029,6544606.578163412,5598974.73263329,0.92,261,1120 12:30:51
7029,6545816.345155913,5596788.551954716,0.81,315,1120 12:00:53
7029,6546805.764635904,5596254.340665748,0.7,327,1120 11:30:56
7029,6547989.894888856,5595834.127288776,8.31,251,1120 11:00:49
7029,6549772.87099602,5594762.689218465,2.32,288,1120 10:31:02
7029,6552331.779997897,5613577.4446985535,5.5,192,1120 00:29:43
7029,6552331.779997897,5613577.4446985535,5.5,192,1120 00:29:42
7029,6552137.203063994,5619868.06793161,6.58,202,1119 23:59:42
7029,6552137.203063994,5619868.06793161,6.58,202,1119 23:59:41
7029,6552182.499307468,5623292.396892186,0.0,81,1119 23:29:54
7029,6552182.499307468,5623292.396892186,0.0,142,1119 22:59:37
7029,6552182.499307468,5623292.396892186,0.22,50,1119 22:29:38
7029,6552182.499307468,5623292.396892186,0.32,206,1119 21:59:34
7029,6552182.499307468,5623292.396892186,0.11,210,1119 21:29:39
7029,6552182.499307468,5623292.396892186,0.22,270,1119 20:59:45
7029,6552280.403350008,5623294.211193547,0.11,234,1119 20:29:29
7029,6552280.403350008,5623294.211193547,0.11,124,1119 19:59:27
7029,6552280.403350008,5623294.211193547,0.22,0,1119 19:29:25
7029,6552280.403350008,5623294.211193547,0.22,81,1119 18:59:22
7029,6552280.403350008,5623294.211193547,0.22,81,1119 18:29:21
7029,6552280.403350008,5623294.211193547,0.81,81,1119 17:59:19
7029,6552280.403350008,5623294.211193547,0.81,81,1119 17:59:18
7029,6552380.007946209,5623185.61937389,5.99,351,1119 17:29:21
7029,6550492.5045251865,5618512.59328009,3.51,2,1119 16:59:14
7029,6547313.068457645,5614921.202342778,5.07,50,1119 16:29:28
