渔船ID,x,y,速度,方向,time
8633,6246525.26557705,5241151.335197005,0.22,0,1120 23:55:07
8633,6246525.26557705,5241151.335197005,0.0,81,1120 23:44:54
8633,6246525.26557705,5241151.335197005,0.11,0,1120 23:34:59
8633,6246525.26557705,5241151.335197005,0.32,91,1120 23:25:01
8633,6246525.26557705,5241151.335197005,0.32,91,1120 23:15:01
8633,6246525.26557705,5241151.335197005,0.22,112,1120 23:04:57
8633,6246525.26557705,5241151.335197005,0.22,61,1120 22:54:54
8633,6246424.330868299,5241152.581763528,0.32,344,1120 22:44:57
8633,6246525.26557705,5241151.335197005,0.32,109,1120 22:34:55
8633,6246525.26557705,5241151.335197005,0.32,125,1120 22:25:03
8633,6246525.26557705,5241151.335197005,0.0,61,1120 22:14:57
8633,6246424.330868299,5241152.581763528,0.11,10,1120 21:44:51
8633,6246525.26557705,5241151.335197005,0.11,91,1120 21:34:48
8633,6246525.26557705,5241151.335197005,0.22,0,1120 21:25:14
8633,6246525.26557705,5241151.335197005,0.0,339,1120 20:54:55
8633,6246525.26557705,5241151.335197005,0.0,183,1120 20:45:13
8633,6246525.26557705,5241151.335197005,0.0,183,1120 20:44:48
8633,6246525.26557705,5241151.335197005,0.0,0,1120 20:24:46
8633,6246525.26557705,5241151.335197005,0.32,273,1120 20:04:46
8633,6246525.26557705,5241151.335197005,0.32,263,1120 19:54:44
8633,6246525.26557705,5241151.335197005,0.11,216,1120 19:44:44
8633,6246525.26557705,5241151.335197005,0.11,0,1120 19:34:43
8633,6246525.26557705,5241151.335197005,0.22,255,1120 19:24:45
8633,6246525.26557705,5241151.335197005,0.11,242,1120 19:14:43
8633,6246525.26557705,5241151.335197005,0.22,280,1120 19:04:44
8633,6246525.26557705,5241151.335197005,0.0,0,1120 18:54:40
8633,6246525.26557705,5241151.335197005,0.11,91,1120 18:44:46
8633,6246525.26557705,5241151.335197005,0.22,281,1120 18:24:41
8633,6246525.26557705,5241151.335197005,0.32,302,1120 18:14:39
8633,6246525.26557705,5241151.335197005,0.22,0,1120 18:04:40
8633,6246525.26557705,5241151.335197005,0.0,0,1120 17:54:43
