渔船ID,x,y,速度,方向,time
7383,6247531.630918763,5240810.6551081315,0.11,0,1110 11:53:53
7383,6247531.630918763,5240810.6551081315,0.38,0,1110 11:44:00
7383,6247531.630918763,5240810.6551081315,0.38,0,1110 11:43:45
7383,6247531.630918763,5240810.6551081315,0.49,0,1110 11:23:43
7383,6247531.630918763,5240810.6551081315,0.32,0,1110 11:03:43
7383,6247635.54986903,5241137.689654165,5.02,170,1110 10:53:42
7383,6246127.563951878,5241812.875971685,6.91,10,1110 10:44:09
7383,6246625.198358968,5241040.666054066,0.32,340,1110 10:34:04
7383,6246624.196432103,5240931.242811419,0.11,61,1110 10:13:40
7383,6246624.196432103,5240931.242811419,0.22,91,1110 10:03:41
7383,6246624.196432103,5240931.242811419,0.22,0,1110 09:53:37
7383,6246624.196432103,5240931.242811419,0.11,50,1110 09:43:54
7383,6246625.198358968,5241040.666054066,0.11,0,1110 09:33:40
7383,6246625.198358968,5241040.666054066,0.11,0,1110 09:23:38
7383,6246625.198358968,5241040.666054066,0.11,0,1110 09:13:37
7383,6246625.198358968,5241040.666054066,0.0,0,1110 09:03:38
7383,6246625.198358968,5241040.666054066,0.11,0,1110 08:53:36
7383,6246624.196432103,5240931.242811419,0.11,0,1110 08:43:34
7383,6246624.196432103,5240931.242811419,5.77,340,1110 08:33:34
7383,6246624.196432103,5240931.242811419,0.22,8,1110 08:23:34
7383,6246624.196432103,5240931.242811419,0.22,105,1110 08:13:35
7383,6246624.196432103,5240931.242811419,0.11,91,1110 08:03:38
7383,6246624.196432103,5240931.242811419,0.32,0,1110 07:53:29
7383,6246624.196432103,5240931.242811419,0.22,0,1110 07:43:32
7383,6246625.198358968,5241040.666054066,0.11,131,1110 07:33:31
7383,6246624.196432103,5240931.242811419,0.0,168,1110 07:23:30
7383,6246624.196432103,5240931.242811419,0.0,258,1110 07:13:30
7383,6246624.196432103,5240931.242811419,0.11,189,1110 07:03:29
7383,6246624.196432103,5240931.242811419,0.11,148,1110 06:53:28
7383,6246624.196432103,5240931.242811419,0.0,0,1110 06:43:28
7383,6246624.196432103,5240931.242811419,0.11,0,1110 06:33:28
7383,6246624.196432103,5240931.242811419,0.11,0,1110 06:23:28
7383,6246624.196432103,5240931.242811419,0.11,0,1110 06:13:26
7383,6246624.196432103,5240931.242811419,0.11,315,1110 06:03:27
7383,6246624.196432103,5240931.242811419,0.22,0,1110 05:53:24
7383,6246624.196432103,5240931.242811419,0.11,261,1110 05:43:26
7383,6246624.196432103,5240931.242811419,0.32,0,1110 05:33:26
7383,6246624.196432103,5240931.242811419,0.32,213,1110 05:23:24
7383,6246624.196432103,5240931.242811419,0.22,299,1110 05:13:24
7383,6246624.196432103,5240931.242811419,0.11,245,1110 05:03:22
7383,6246624.196432103,5240931.242811419,0.32,0,1110 04:54:07
7383,6246624.196432103,5240931.242811419,0.22,0,1110 04:33:21
7383,6246624.196432103,5240931.242811419,0.22,168,1110 04:23:18
7383,6246624.196432103,5240931.242811419,0.22,0,1110 04:13:20
7383,6246624.196432103,5240931.242811419,0.11,147,1110 04:03:20
7383,6246625.198358968,5241040.666054066,0.32,0,1110 03:53:16
7383,6246624.196432103,5240931.242811419,0.0,105,1110 03:43:16
7383,6246625.198358968,5241040.666054066,0.22,150,1110 03:33:16
7383,6246624.196432103,5240931.242811419,0.0,134,1110 03:23:15
7383,6246625.198358968,5241040.666054066,0.22,0,1110 03:13:14
7383,6246625.198358968,5241040.666054066,0.22,134,1110 03:03:14
7383,6246625.198358968,5241040.666054066,0.22,165,1110 02:53:13
7383,6246625.198358968,5241040.666054066,0.32,169,1110 02:43:14
7383,6246625.198358968,5241040.666054066,0.11,110,1110 02:33:13
7383,6246626.200323719,5241150.089640916,0.32,50,1110 02:23:13
7383,6246624.196432103,5240931.242811419,0.11,8,1110 02:13:15
7383,6246624.196432103,5240931.242811419,0.32,342,1110 02:03:12
7383,6246624.196432103,5240931.242811419,0.11,175,1110 01:53:06
7383,6246624.196432103,5240931.242811419,0.22,71,1110 01:43:07
7383,6246624.196432103,5240931.242811419,0.0,71,1110 01:33:08
7383,6246624.196432103,5240931.242811419,0.22,102,1110 01:23:06
7383,6246624.196432103,5240931.242811419,0.22,0,1110 01:13:07
7383,6246624.196432103,5240931.242811419,0.0,0,1110 01:03:06
7383,6246624.196432103,5240931.242811419,0.22,149,1110 00:53:04
7383,6246624.196432103,5240931.242811419,0.0,137,1110 00:43:04
7383,6246624.196432103,5240931.242811419,0.11,0,1110 00:33:01
7383,6246624.196432103,5240931.242811419,0.11,0,1110 00:23:01
7383,6246624.196432103,5240931.242811419,0.22,0,1110 00:12:58
7383,6246624.196432103,5240931.242811419,0.11,154,1110 00:02:58
7383,6246624.196432103,5240931.242811419,0.11,288,1109 23:53:27
7383,6246624.196432103,5240931.242811419,0.11,146,1109 23:22:53
7383,6246624.196432103,5240931.242811419,0.11,316,1109 23:12:52
7383,6246624.196432103,5240931.242811419,0.11,0,1109 23:02:52
7383,6246624.196432103,5240931.242811419,0.11,0,1109 22:52:51
7383,6246624.196432103,5240931.242811419,0.11,0,1109 22:42:55
7383,6246624.196432103,5240931.242811419,0.0,0,1109 22:32:52
7383,6246624.196432103,5240931.242811419,0.32,235,1109 22:22:50
7383,6246624.196432103,5240931.242811419,0.11,341,1109 22:12:50
7383,6246624.196432103,5240931.242811419,0.0,141,1109 22:03:19
7383,6246524.262799141,5241041.9116201885,0.22,91,1109 21:52:47
7383,6246625.198358968,5241040.666054066,0.0,0,1109 21:42:56
7383,6246624.196432103,5240931.242811419,0.11,0,1109 21:32:53
7383,6246625.198358968,5241040.666054066,0.22,0,1109 21:22:48
7383,6246625.198358968,5241040.666054066,0.0,208,1109 21:12:46
7383,6246625.198358968,5241040.666054066,0.0,136,1109 21:03:13
7383,6246625.198358968,5241040.666054066,0.0,0,1109 20:52:50
7383,6246625.198358968,5241040.666054066,0.11,356,1109 20:42:45
7383,6246524.262799141,5241041.9116201885,0.0,313,1109 20:32:48
7383,6246524.262799141,5241041.9116201885,0.11,183,1109 20:23:25
7383,6246624.196432103,5240931.242811419,0.0,270,1109 20:12:59
7383,6246625.198358968,5241040.666054066,0.22,0,1109 20:02:51
7383,6246524.262799141,5241041.9116201885,0.11,0,1109 19:52:35
7383,6246524.262799141,5241041.9116201885,0.11,0,1109 19:42:52
7383,6246524.262799141,5241041.9116201885,0.11,0,1109 19:12:33
7383,6246524.262799141,5241041.9116201885,0.22,335,1109 19:02:35
7383,6246524.262799141,5241041.9116201885,0.11,0,1109 18:52:32
7383,6246625.198358968,5241040.666054066,0.0,0,1109 18:42:32
7383,6246524.262799141,5241041.9116201885,0.11,218,1109 18:32:32
7383,6246524.262799141,5241041.9116201885,0.11,333,1109 18:22:55
7383,6246625.198358968,5241040.666054066,0.11,0,1109 18:12:31
7383,6246625.198358968,5241040.666054066,0.11,0,1109 18:02:30
7383,6246625.198358968,5241040.666054066,0.0,0,1109 17:52:34
7383,6246625.198358968,5241040.666054066,0.0,0,1109 17:42:27
7383,6246625.198358968,5241040.666054066,0.0,0,1109 17:32:27
7383,6246625.198358968,5241040.666054066,0.0,0,1109 17:22:31
7383,6246625.198358968,5241040.666054066,0.0,0,1109 17:12:25
7383,6246625.198358968,5241040.666054066,0.11,136,1109 17:02:24
7383,6246625.198358968,5241040.666054066,0.0,0,1109 16:52:29
7383,6246625.198358968,5241040.666054066,0.11,0,1109 16:42:29
7383,6246624.196432103,5240931.242811419,0.0,0,1109 16:32:31
7383,6246624.196432103,5240931.242811419,0.0,0,1109 16:22:30
7383,6246625.198358968,5241040.666054066,0.0,0,1109 16:12:30
7383,6246625.198358968,5241040.666054066,0.11,0,1109 16:02:26
7383,6246625.198358968,5241040.666054066,0.0,0,1109 15:52:16
7383,6246625.198358968,5241040.666054066,0.0,0,1109 15:42:24
7383,6246625.198358968,5241040.666054066,0.0,0,1109 15:42:23
7383,6246625.198358968,5241040.666054066,0.0,0,1109 15:32:24
7383,6246625.198358968,5241040.666054066,0.11,0,1109 15:22:20
7383,6246625.198358968,5241040.666054066,0.11,0,1109 15:12:16
7383,6246523.260059149,5240932.488387575,0.11,0,1109 15:02:19
7383,6246523.260059149,5240932.488387575,0.0,0,1109 14:52:11
7383,6246524.262799141,5241041.9116201885,0.0,286,1109 14:42:20
7383,6246523.260059149,5240932.488387575,0.11,242,1109 14:32:27
7383,6246523.260059149,5240932.488387575,0.11,0,1109 14:22:13
7383,6246524.262799141,5241041.9116201885,0.11,10,1109 14:12:11
7383,6246524.262799141,5241041.9116201885,0.11,0,1109 14:02:23
7383,6246625.198358968,5241040.666054066,0.0,0,1109 13:52:16
7383,6246625.198358968,5241040.666054066,0.11,0,1109 13:42:12
7383,6246625.198358968,5241040.666054066,0.22,0,1109 13:32:12
7383,6246625.198358968,5241040.666054066,0.22,0,1109 13:22:11
7383,6246625.198358968,5241040.666054066,0.22,0,1109 13:12:07
7383,6246625.198358968,5241040.666054066,0.11,0,1109 13:02:10
7383,6246625.198358968,5241040.666054066,0.22,0,1109 12:52:07
7383,6246625.198358968,5241040.666054066,0.11,0,1109 12:32:07
7383,6246625.198358968,5241040.666054066,0.22,91,1109 12:21:56
7383,6246524.262799141,5241041.9116201885,0.32,158,1109 12:11:56
7383,6246524.262799141,5241041.9116201885,0.0,0,1109 12:02:01
7383,6246524.262799141,5241041.9116201885,0.11,331,1109 11:51:53
7383,6246523.260059149,5240932.488387575,0.22,140,1109 11:41:55
7383,6246524.262799141,5241041.9116201885,0.0,50,1109 11:31:55
7383,6246524.262799141,5241041.9116201885,0.22,120,1109 11:22:08
7383,6246523.260059149,5240932.488387575,0.0,0,1109 11:11:55
7383,6246524.262799141,5241041.9116201885,0.0,336,1109 11:01:54
7383,6246524.262799141,5241041.9116201885,0.0,336,1109 11:01:53
7383,6246524.262799141,5241041.9116201885,0.11,0,1109 10:52:02
7383,6246624.196432103,5240931.242811419,0.32,143,1109 10:41:50
7383,6246624.196432103,5240931.242811419,0.22,166,1109 10:31:50
7383,6246624.196432103,5240931.242811419,0.22,50,1109 10:21:51
7383,6246523.260059149,5240932.488387575,0.32,292,1109 10:11:47
7383,6246523.260059149,5240932.488387575,0.22,0,1109 10:01:48
7383,6246625.198358968,5241040.666054066,0.0,71,1109 09:52:04
7383,6246624.196432103,5240931.242811419,0.22,81,1109 09:31:49
7383,6246624.196432103,5240931.242811419,0.11,143,1109 09:21:46
7383,6246523.260059149,5240932.488387575,0.11,0,1109 09:11:42
7383,6246624.196432103,5240931.242811419,0.11,0,1109 09:01:42
7383,6246624.196432103,5240931.242811419,0.0,0,1109 08:51:42
7383,6246624.196432103,5240931.242811419,0.11,0,1109 08:41:40
7383,6246523.260059149,5240932.488387575,0.11,0,1109 08:31:39
7383,6246523.260059149,5240932.488387575,0.11,0,1109 08:21:39
7383,6246523.260059149,5240932.488387575,0.11,30,1109 08:11:41
7383,6246624.196432103,5240931.242811419,0.11,10,1109 08:01:41
7383,6246624.196432103,5240931.242811419,0.11,0,1109 07:51:38
7383,6246624.196432103,5240931.242811419,0.22,0,1109 07:41:37
7383,6246624.196432103,5240931.242811419,0.11,174,1109 07:31:39
7383,6246624.196432103,5240931.242811419,0.0,0,1109 07:21:40
7383,6246624.196432103,5240931.242811419,0.0,0,1109 07:11:37
7383,6246624.196432103,5240931.242811419,0.0,0,1109 07:01:36
