渔船ID,x,y,速度,方向,time
7808,6683295.041166354,5807947.254250084,2.16,177,1117 11:51:06
7808,6683369.3621983975,5808725.292557428,2.48,188,1117 11:41:06
7808,6683251.180684715,5809497.086028137,2.48,178,1117 11:31:06
7808,6683229.243452555,5810272.014494585,2.37,172,1117 11:21:06
7808,6683204.166623421,5811157.657275387,2.75,204,1117 11:11:06
7808,6683278.440332205,5811935.729366948,2.27,174,1117 11:01:06
7808,6683256.481688042,5812710.683878868,2.27,163,1117 10:51:06
7808,6682852.822269954,5813362.441829575,2.16,155,1117 10:41:06
7808,6682449.204320657,5814014.222811378,2.37,158,1117 10:31:06
7808,6682045.62785517,5814666.026814676,2.59,141,1117 10:21:06
7808,6681738.285264279,5815320.964116412,3.18,166,1117 10:11:06
7808,6681331.664585953,5816083.524244279,3.67,108,1117 10:02:04
7808,6680481.551862205,5815502.032503126,3.99,22,1117 09:51:06
7808,6680227.178280148,5814274.901128268,3.78,23,1117 09:41:06
7808,6679780.301505677,5813041.612626619,4.05,17,1117 09:31:06
7808,6679522.655000405,5811925.249158169,4.05,29,1117 09:21:06
7808,6679268.035391361,5810698.202645914,3.99,2,1117 09:11:06
7808,6679302.075645043,5809480.438214213,3.99,10,1117 09:01:07
7808,6678947.991531717,5808361.0585501995,3.67,9,1117 08:51:06
7808,6678690.084443772,5807244.788739707,3.89,26,1117 08:41:06
7808,6678627.7425819915,5806024.000258816,3.78,355,1117 08:31:06
7808,6678757.940920434,5804809.392823816,3.89,325,1117 08:21:06
7808,6679649.24743736,5803951.5846414035,4.37,275,1117 08:11:06
7808,6680894.84336555,5804213.226273918,3.56,161,1117 08:02:04
7808,6680478.676153813,5805307.79658868,3.45,152,1117 07:51:06
7808,6679969.400791288,5806288.608686546,3.99,155,1117 07:41:06
7808,6679553.372463899,5807383.251560592,4.05,156,1117 07:31:06
7808,6679519.330598502,5808600.979533767,4.48,194,1117 07:21:06
7808,6679199.64409889,5809698.762555012,3.67,141,1117 07:11:06
7808,6678311.856232735,5810445.976555753,3.08,128,1117 07:01:06
7808,6677607.402866933,5811531.54323174,6.69,164,1117 06:51:05
7808,6676797.633242715,5812946.249258527,5.99,131,1117 06:41:06
7808,6676496.702476247,5813379.915979762,0.49,263,1117 06:31:06
7808,6676592.915395213,5813382.97475695,0.16,210,1117 06:21:06
7808,6676686.055882979,5813496.746438369,0.49,279,1117 06:11:06
7808,6676881.553593454,5813392.156867517,0.76,18,1117 06:02:04
7808,6676800.7060820535,5812835.538197847,4.05,331,1117 05:51:07
7808,6675950.063922812,5812254.471023298,4.75,127,1117 05:41:06
7808,6675624.658526013,5813573.855055192,4.7,170,1117 05:31:06
7808,6675389.3868274735,5815117.750802788,4.75,173,1117 05:21:06
7808,6675253.397353653,5816554.013362124,4.75,176,1117 05:11:06
7808,6675021.243707316,5817987.262217636,5.88,192,1117 05:01:09
7808,6674308.317118213,5819405.351012884,5.07,149,1117 04:51:07
7808,6673220.083604277,5820479.23927215,5.18,143,1117 04:41:07
7808,6671762.622609747,5820987.588866918,5.18,61,1117 04:31:07
7808,6671218.998775898,5819751.572129744,4.26,17,1117 04:23:27
7808,6671090.130840437,5817420.4054601025,3.99,8,1117 04:02:05
7808,6671033.197631178,5815978.055303579,4.16,7,1117 03:51:08
7808,6670973.207341732,5814646.449672116,3.99,351,1117 03:41:08
7808,6671009.39788585,5813317.871564994,4.37,2,1117 03:31:08
7808,6671045.575269949,5811989.3179204175,4.7,4,1117 03:21:08
7808,6671084.752583503,5810550.079145015,4.48,8,1117 03:11:08
7808,6671123.914448436,5809110.869221615,4.59,357,1117 03:01:08
7808,6671066.794280321,5807668.683804559,4.7,6,1117 02:51:08
7808,6671102.904132109,5806340.234414384,4.48,10,1117 02:41:08
7808,6670170.102420585,5805203.2143647475,5.29,93,1117 02:31:07
7808,6669854.275665931,5806190.556576332,3.56,174,1117 02:21:08
7808,6669827.3082753485,5807186.893270163,3.29,176,1117 02:11:07
7808,6669896.596451635,5808186.235616896,3.45,178,1117 02:02:05
7808,6669767.354343307,5809401.024582599,3.67,156,1117 01:51:07
7808,6669355.3878065,5810385.451084989,3.56,154,1117 01:41:07
7808,6669232.1887032995,5811378.861375531,3.35,176,1117 01:31:06
7808,6668916.5457415925,5812366.320226247,3.35,148,1117 01:21:08
7808,6668796.376900903,5813249.048980129,3.29,178,1117 01:11:07
7808,6668769.43543519,5814245.486496571,2.97,174,1117 01:01:07
7808,6668742.486622238,5815241.937750306,3.18,200,1117 00:51:07
7808,6668718.525954319,5816127.683710736,3.18,172,1117 00:41:07
7808,6668595.37773564,5817121.181167117,3.18,187,1117 00:31:08
7808,6668571.412479993,5818006.950333966,2.86,183,1117 00:21:07
7808,6668547.4414229775,5818892.73028164,3.18,203,1117 00:11:07
7808,6668923.118758101,5819236.822748235,1.89,351,1117 00:02:05
7808,6668944.122773081,5818461.762012115,2.0,4,1116 23:51:08
7808,6668862.944438238,5817905.169892269,1.89,13,1116 23:41:08
7808,6668877.9374730615,5817351.564191331,1.46,315,1116 23:31:08
7808,6668880.935807811,5817240.843556957,1.3,213,1116 23:21:08
7808,6668874.939047572,5817462.284994354,2.86,189,1116 23:11:08
7808,6668947.122983618,5818351.039722789,2.86,198,1116 23:01:08
7808,6668923.118758101,5819236.822748235,2.75,183,1116 22:51:08
7808,6668995.267741688,5820125.5992494775,2.97,172,1116 22:41:08
7808,6668971.244148185,5821011.403530897,2.86,183,1116 22:31:09
7808,6668947.214745522,5821897.218534566,2.97,188,1116 22:21:09
7808,6669115.450773221,5822789.011125213,3.18,187,1116 22:11:09
7808,6668430.499457995,5823211.061344622,4.16,41,1116 22:02:06
7808,6668382.3444808815,5821436.429981788,5.29,354,1116 21:51:09
7808,6668523.464565065,5819778.52099287,4.96,7,1116 21:41:09
7808,6668469.2443219675,5818225.415895109,5.07,357,1116 21:31:08
7808,6668511.168695578,5816675.321796387,5.07,355,1116 21:21:08
7808,6668553.075306104,5815125.260793451,4.86,1,1116 21:11:08
7808,6668591.972679904,5813685.948148709,4.86,354,1116 21:01:09
7808,6668630.854733412,5812246.664194531,4.59,356,1116 20:51:08
7808,6668669.721464627,5810807.409005012,4.96,348,1116 20:41:08
7808,6668804.826186644,5809371.163466251,4.59,355,1116 20:31:08
7808,6669033.216549923,5808048.6380872615,4.37,9,1116 20:21:08
7808,6669264.630414729,5806615.438436335,4.37,347,1116 20:11:08
7808,6669490.095999355,5805403.677343367,4.48,356,1116 20:02:06
7808,6669432.677352881,5803961.5750189135,4.16,21,1116 19:51:09
7808,6669176.621821943,5802734.926031915,4.59,354,1116 19:41:09
7808,6669016.81267071,5801511.287628974,4.05,7,1116 19:31:09
7808,6668760.617143619,5800284.6914264485,4.05,8,1116 19:21:09
7808,6668603.665352453,5798950.409155044,4.05,9,1116 19:12:55
7808,6668190.246253415,5796389.640123035,4.26,24,1116 18:51:09
7808,6667250.241403665,5795474.431146388,4.16,58,1116 18:41:09
7808,6666108.460522028,5794885.474637182,4.26,74,1116 18:31:09
7808,6664764.97631763,5794622.834503055,4.26,75,1116 18:21:09
7808,6663424.3393409625,5794249.695511568,4.16,75,1116 18:11:09
7808,6662372.7817244185,5793885.49114209,3.99,50,1116 18:02:07
7808,6661630.637198049,5792755.325867109,3.67,14,1116 17:51:09
7808,6661566.11307278,5791534.889886647,3.45,27,1116 17:41:09
7808,6661317.388967987,5789976.6176192835,9.88,4,1116 17:31:09
7808,6661398.37160219,5786877.621530955,10.47,10,1116 17:21:09
7808,6661385.691185882,5783665.186576494,10.15,1,1116 17:11:10
7808,6661463.620724102,5780677.140307098,9.66,0,1116 17:01:10
7808,6661444.951734066,5777686.317028957,9.98,1,1116 16:51:10
7808,6661522.726400029,5774698.53282441,9.17,1,1116 16:41:10
7808,6662259.231099398,5772395.178861965,8.69,310,1116 16:31:10
7808,6662554.742796527,5772182.626647573,0.49,38,1116 16:21:10
7808,6662458.161716739,5772179.708405527,0.16,0,1116 16:11:10
