渔船ID,x,y,速度,方向,time
8556,6122299.247709707,5100265.535202518,3.67,107,1110 11:52:31
8556,6121389.66717888,5100723.693139022,3.67,101,1110 11:42:31
8556,6120580.149546145,5101070.501779267,3.45,99,1110 11:33:28
8556,6119670.683970813,5101528.824139653,3.89,96,1110 11:22:31
8556,6118761.281438773,5101987.233938071,3.35,99,1110 11:12:31
8556,6117850.022213102,5102336.7980368715,3.56,108,1110 11:02:31
8556,6116944.592759702,5103013.250692441,3.89,98,1110 10:52:31
8556,6115952.863561216,5104563.860592542,7.77,163,1110 10:42:31
8556,6114976.9347162265,5106986.218929695,9.28,151,1110 10:32:31
8556,6113688.057055618,5108980.755743442,7.77,143,1110 10:22:31
8556,6112193.963605115,5110871.7981362995,8.69,132,1110 10:12:31
8556,6111111.505514116,5112970.692137482,7.45,171,1110 10:04:58
8556,6109312.870272173,5114870.20176791,0.27,0,1110 09:42:31
8556,6109412.669918699,5114758.60807945,0.0,0,1110 09:33:29
8556,6109414.6642951965,5114867.5826106435,0.05,0,1110 09:22:32
8556,6109412.669918699,5114758.60807945,0.16,0,1110 09:12:32
8556,6109412.669918699,5114758.60807945,0.65,148,1110 09:02:32
8556,6109412.669918699,5114758.60807945,0.0,0,1110 08:52:32
8556,6109412.669918699,5114758.60807945,0.0,0,1110 08:42:32
8556,6109412.669918699,5114758.60807945,0.05,0,1110 08:32:31
8556,6109310.87511957,5114761.2272566855,0.86,98,1110 08:22:32
8556,6109310.87511957,5114761.2272566855,0.0,0,1110 08:12:32
8556,6109310.87511957,5114761.2272566855,0.0,0,1110 08:02:33
8556,6109310.87511957,5114761.2272566855,0.0,0,1110 07:52:33
8556,6109310.87511957,5114761.2272566855,0.0,0,1110 07:42:32
8556,6109310.87511957,5114761.2272566855,0.0,0,1110 07:33:30
8556,6109310.87511957,5114761.2272566855,0.27,0,1110 07:24:52
8556,6109310.87511957,5114761.2272566855,0.86,98,1110 07:02:33
8556,6109310.87511957,5114761.2272566855,0.59,114,1110 06:52:33
8556,6109310.87511957,5114761.2272566855,0.05,0,1110 06:42:33
